time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-03-01 08:00:00,39.56,2.8,301.8,233.0,8,3,39.38
2016-03-01 08:15:00,40.1,2.3,300.5,217.9,8,3,38.84
2016-03-01 08:30:00,39.56,2.2,330.9,327.3,8,3,38.3
2016-03-01 08:45:00,39.02,1.9,341.0,372.5,8,3,38.66
2016-03-02 08:00:00,47.12,1.5,230.1,22.4,8,3,47.66
2016-03-02 08:15:00,47.3,1.8,231.4,44.6,8,3,47.48
2016-03-02 08:30:00,47.66,2.0,250.2,67.2,8,3,48.02
2016-03-02 08:45:00,48.02,3.0,267.8,144.2,8,3,46.58
2016-03-03 08:00:00,26.06,2.1,328.9,260.0,8,3,26.96
2016-03-03 08:15:00,26.42,2.4,320.3,239.7,8,3,27.32
2016-03-03 08:30:00,26.78,2.4,313.7,361.0,8,3,27.5
2016-03-03 08:45:00,26.78,2.4,321.0,409.8,8,3,27.5
2016-03-04 08:00:00,28.4,2.0,68.0,31.8,8,3,28.04
2016-03-04 08:15:00,28.22,2.1,69.7,39.6,8,3,28.22
2016-03-04 08:30:00,28.22,1.9,72.6,45.0,8,3,28.4
2016-03-04 08:45:00,28.04,2.2,54.7,51.6,8,3,28.4
2016-03-05 08:00:00,28.58,2.2,334.8,271.9,8,3,28.76
2016-03-05 08:15:00,28.94,2.1,330.2,255.5,8,3,29.12
2016-03-05 08:30:00,29.12,1.8,336.6,377.7,8,3,29.48
2016-03-05 08:45:00,29.12,2.3,345.6,412.9,8,3,29.3
2016-03-06 08:00:00,30.74,0.8,325.1,147.8,8,3,34.7
2016-03-06 08:15:00,32.18,1.1,335.9,249.6,8,3,35.42
2016-03-06 08:30:00,32.72,1.5,343.1,212.1,8,3,35.42
2016-03-06 08:45:00,33.26,1.7,332.0,231.6,8,3,35.42
2016-03-07 08:00:00,39.02,2.0,225.4,212.5,8,3,41.9
2016-03-07 08:15:00,39.92,2.6,222.1,306.8,8,3,42.8
2016-03-07 08:30:00,40.82,2.6,225.9,355.8,8,3,42.62
2016-03-07 08:45:00,41.36,3.2,224.9,401.3,8,3,43.34
2016-03-08 08:00:00,40.64,0.8,334.7,222.2,8,3,52.16
2016-03-08 08:15:00,42.8,0.5,345.0,284.4,8,3,53.42
2016-03-08 08:30:00,46.58,0.6,24.2,329.3,8,3,53.96
2016-03-08 08:45:00,50.54,1.0,61.8,378.3,8,3,55.22
2016-03-09 08:00:00,47.66,1.3,220.6,256.4,8,3,53.78
2016-03-09 08:15:00,49.28,1.6,202.8,306.2,8,3,54.32
2016-03-09 08:30:00,50.9,1.6,210.5,354.1,8,3,55.22
2016-03-09 08:45:00,52.34,2.0,209.6,409.5,8,3,55.58
2016-03-10 08:00:00,57.56,1.7,242.2,195.0,8,3,62.78
2016-03-10 08:15:00,59.0,1.6,244.6,223.5,8,3,64.76
2016-03-10 08:30:00,60.08,1.4,259.4,216.9,8,3,67.1
2016-03-10 08:45:00,60.62,1.3,238.5,287.8,8,3,68.72
2016-03-11 08:00:00,53.78,1.1,269.6,71.3,8,3,57.02
2016-03-11 08:15:00,54.32,1.2,272.2,141.2,8,3,57.92
2016-03-11 08:30:00,55.76,1.6,280.4,268.6,8,3,58.28
2016-03-11 08:45:00,56.66,2.2,284.2,224.5,8,3,57.56
2016-03-12 08:00:00,38.66,0.7,2.7,290.0,8,3,45.14
2016-03-12 08:15:00,41.54,1.1,51.8,361.1,8,3,45.86
2016-03-12 08:30:00,42.98,1.7,79.7,412.7,8,3,46.58
2016-03-12 08:45:00,44.78,1.8,119.2,462.6,8,3,47.3
2016-03-13 08:00:00,48.74,1.2,307.5,209.8,8,3,55.4
2016-03-13 08:15:00,51.62,1.5,304.1,211.6,8,3,56.3
2016-03-13 08:30:00,53.24,1.7,323.3,219.8,8,3,56.66
2016-03-13 08:45:00,54.32,1.9,338.8,270.1,8,3,57.02
2016-03-14 08:00:00,42.62,2.4,87.7,30.7,8,3,41.54
2016-03-14 08:15:00,42.26,2.3,85.4,43.7,8,3,41.54
2016-03-14 08:30:00,42.26,2.4,97.4,42.7,8,3,41.54
2016-03-14 08:45:00,42.08,2.1,87.6,38.0,8,3,41.36
2016-03-15 08:00:00,43.34,2.0,7.8,87.0,8,3,43.88
2016-03-15 08:15:00,43.7,1.8,358.3,102.9,8,3,44.06
2016-03-15 08:30:00,43.7,2.0,353.9,101.9,8,3,44.06
2016-03-15 08:45:00,43.88,2.2,8.8,105.4,8,3,44.6
2016-03-16 08:00:00,44.24,1.1,333.4,317.4,8,3,48.56
2016-03-16 08:15:00,45.86,1.8,340.6,366.6,8,3,49.64
2016-03-16 08:30:00,47.12,1.6,351.0,414.1,8,3,50.36
2016-03-16 08:45:00,47.66,1.9,17.8,462.1,8,3,51.62
2016-03-17 08:00:00,44.96,1.3,283.8,317.2,8,3,51.98
2016-03-17 08:15:00,46.76,1.7,278.0,369.6,8,3,52.88
2016-03-17 08:30:00,49.46,2.0,277.4,423.6,8,3,54.14
2016-03-17 08:45:00,51.08,2.0,265.5,462.8,8,3,55.04
2016-03-18 08:00:00,48.74,3.6,279.6,338.5,8,3,49.46
2016-03-18 08:15:00,48.92,3.9,282.8,389.4,8,3,49.82
2016-03-18 08:30:00,49.46,3.8,282.7,439.8,8,3,50.18
2016-03-18 08:45:00,49.28,4.7,286.6,487.1,8,3,50.36
2016-03-19 08:00:00,35.78,2.0,357.2,355.0,8,3,36.5
2016-03-19 08:15:00,35.78,2.4,5.6,402.9,8,3,37.4
2016-03-19 08:30:00,36.14,2.2,5.6,444.5,8,3,37.76
2016-03-19 08:45:00,36.5,2.5,2.1,492.1,8,3,38.3
2016-03-20 08:00:00,32.36,2.2,48.8,385.8,8,3,33.44
2016-03-20 08:15:00,31.82,2.8,52.9,223.5,8,3,33.98
2016-03-20 08:30:00,32.36,2.2,64.9,331.3,8,3,35.24
2016-03-20 08:45:00,32.9,2.4,67.2,308.0,8,3,35.6
2016-03-21 08:00:00,31.1,1.2,14.1,140.1,8,3,32.36
2016-03-21 08:15:00,31.46,1.4,315.5,159.2,8,3,32.72
2016-03-21 08:30:00,31.82,1.4,327.7,199.1,8,3,33.44
2016-03-21 08:45:00,32.18,1.6,331.3,245.3,8,3,33.8
2016-03-22 08:00:00,37.4,3.7,288.6,369.9,8,3,39.38
2016-03-22 08:15:00,37.76,3.8,295.5,409.0,8,3,39.92
2016-03-22 08:30:00,37.76,4.3,287.8,464.2,8,3,40.28
2016-03-22 08:45:00,38.84,3.2,280.1,523.7,8,3,40.64
2016-03-23 08:00:00,49.28,2.2,249.0,180.3,8,3,54.86
2016-03-23 08:15:00,50.0,2.0,250.5,237.3,8,3,56.48
2016-03-23 08:30:00,51.8,2.5,251.2,422.4,8,3,57.38
2016-03-23 08:45:00,53.24,2.8,261.5,480.3,8,3,59.0
2016-03-24 08:00:00,44.24,2.6,69.9,126.2,8,3,47.12
2016-03-24 08:15:00,44.78,2.5,86.6,173.1,8,3,47.3
2016-03-24 08:30:00,45.5,2.8,91.9,259.0,8,3,47.48
2016-03-24 08:45:00,46.22,3.2,102.4,287.5,8,3,47.48
2016-03-25 08:00:00,54.68,3.5,213.6,79.2,8,3,53.96
2016-03-25 08:15:00,54.68,3.2,199.9,84.9,8,3,53.78
2016-03-25 08:30:00,53.96,3.2,206.3,76.2,8,3,53.42
2016-03-25 08:45:00,53.78,3.0,206.9,110.1,8,3,53.06
2016-03-26 08:00:00,40.1,2.0,353.2,208.9,8,3,41.18
2016-03-26 08:15:00,40.28,2.1,12.2,218.5,8,3,41.36
2016-03-26 08:30:00,40.64,2.4,25.4,228.7,8,3,42.26
2016-03-26 08:45:00,40.82,2.4,7.8,223.2,8,3,42.98
2016-03-27 08:00:00,40.46,2.0,125.5,350.1,8,3,43.16
2016-03-27 08:15:00,41.0,1.9,102.2,434.4,8,3,43.7
2016-03-27 08:30:00,41.54,1.5,73.8,478.5,8,3,44.6
2016-03-27 08:45:00,42.26,1.2,153.4,559.1,8,3,45.32
2016-03-28 08:00:00,43.7,2.0,92.9,41.0,8,3,45.14
2016-03-28 08:15:00,44.24,2.1,94.5,38.5,8,3,45.32
2016-03-28 08:30:00,44.6,2.0,94.8,48.9,8,3,45.5
2016-03-28 08:45:00,44.78,2.3,96.0,49.6,8,3,45.68
2016-03-30 08:00:00,39.92,1.7,308.9,423.4,8,3,43.52
2016-03-30 08:15:00,40.28,1.2,316.6,475.7,8,3,44.78
2016-03-30 08:30:00,41.54,1.0,274.0,524.4,8,3,44.6
2016-03-30 08:45:00,43.16,1.0,136.2,573.4,8,3,45.5
2016-03-31 08:00:00,55.58,3.4,216.4,396.5,8,3,57.74
2016-03-31 08:15:00,56.48,4.0,224.7,448.6,8,3,58.1
2016-03-31 08:30:00,56.66,5.0,222.7,488.3,8,3,58.46
2016-03-31 08:45:00,57.02,4.2,216.0,543.2,8,3,59.54
2017-03-01 08:00:00,50.18,1.9,207.2,60.9,8,3,48.74
2017-03-01 08:15:00,49.64,2.1,208.5,56.8,8,3,48.56
2017-03-01 08:30:00,49.28,1.7,186.2,60.6,8,3,48.56
2017-03-01 08:45:00,48.92,1.8,204.0,76.1,8,3,48.92
2017-03-02 08:00:00,48.92,4.6,268.1,256.9,8,3,47.12
2017-03-02 08:15:00,48.74,5.3,284.2,229.4,8,3,46.94
2017-03-02 08:30:00,48.38,6.2,288.7,326.1,8,3,46.58
2017-03-02 08:45:00,47.84,5.6,289.8,383.3,8,3,46.04
2017-03-03 08:00:00,30.2,3.1,298.3,256.3,8,3,31.1
2017-03-03 08:15:00,30.38,3.5,297.6,250.1,8,3,31.1
2017-03-03 08:30:00,30.74,2.9,296.7,288.6,8,3,32.0
2017-03-03 08:45:00,30.74,3.7,297.4,364.5,8,3,31.64
2017-03-04 08:00:00,21.2,3.5,290.3,254.3,8,3,21.74
2017-03-04 08:15:00,21.56,3.9,293.9,265.1,8,3,21.74
2017-03-04 08:30:00,21.2,4.0,290.5,259.1,8,3,21.92
2017-03-04 08:45:00,22.1,4.2,301.5,447.5,8,3,21.92
2017-03-05 08:00:00,15.98,3.8,320.6,283.5,8,3,17.42
2017-03-05 08:15:00,16.16,3.8,313.2,260.0,8,3,18.14
2017-03-05 08:30:00,16.52,4.3,316.2,388.3,8,3,19.04
2017-03-05 08:45:00,17.24,4.0,321.4,437.8,8,3,19.4
2017-03-06 08:00:00,24.44,1.6,339.5,276.6,8,3,27.68
2017-03-06 08:15:00,25.34,1.9,7.4,283.7,8,3,28.76
2017-03-06 08:30:00,26.42,1.6,339.7,377.2,8,3,29.48
2017-03-06 08:45:00,27.5,1.2,353.8,424.0,8,3,30.56
2017-03-07 08:00:00,43.16,3.6,146.1,30.8,8,3,43.88
2017-03-07 08:15:00,43.52,3.3,148.1,48.6,8,3,44.42
2017-03-07 08:30:00,43.52,3.5,149.8,47.0,8,3,45.32
2017-03-07 08:45:00,43.7,3.6,148.3,45.2,8,3,45.86
2017-03-08 08:00:00,46.58,2.1,285.7,46.5,8,3,46.04
2017-03-08 08:15:00,46.58,1.9,289.8,42.5,8,3,46.76
2017-03-08 08:30:00,46.58,1.1,278.4,33.1,8,3,47.48
2017-03-08 08:45:00,46.04,1.0,271.7,40.8,8,3,47.66
2017-03-09 08:00:00,52.88,4.2,272.7,287.6,8,3,54.5
2017-03-09 08:15:00,53.42,5.5,273.5,337.2,8,3,54.68
2017-03-09 08:30:00,53.96,4.3,270.4,387.3,8,3,54.32
2017-03-09 08:45:00,54.14,5.6,274.1,435.4,8,3,54.86
2017-03-10 08:00:00,30.38,1.6,27.4,13.1,8,3,30.38
2017-03-10 08:15:00,30.38,1.5,33.5,15.2,8,3,30.56
2017-03-10 08:30:00,30.38,1.1,34.4,20.6,8,3,30.74
