time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-11-01 19:00:00,55.94,1.3,227.8,0.0,19,11,57.38
2015-11-01 19:15:00,56.48,1.5,231.9,0.0,19,11,57.38
2015-11-01 19:30:00,56.84,1.3,233.6,0.0,19,11,57.38
2015-11-01 19:45:00,57.02,1.5,226.8,0.0,19,11,57.56
2015-11-02 19:00:00,48.56,0.1,228.8,0.0,19,11,46.4
2015-11-02 19:15:00,47.84,0.1,254.2,0.0,19,11,45.86
2015-11-02 19:30:00,47.3,0.1,257.3,0.0,19,11,45.32
2015-11-02 19:45:00,46.76,0.1,268.3,0.0,19,11,44.6
2015-11-03 19:00:00,55.4,0.6,221.5,0.0,19,11,51.98
2015-11-03 19:15:00,54.5,0.4,234.9,0.0,19,11,51.44
2015-11-03 19:30:00,53.06,0.2,277.1,0.0,19,11,50.72
2015-11-03 19:45:00,51.98,0.2,18.7,0.0,19,11,50.54
2015-11-04 19:00:00,50.36,0.1,211.1,0.0,19,11,48.38
2015-11-04 19:15:00,49.82,0.1,220.8,0.0,19,11,47.66
2015-11-04 19:30:00,49.28,0.1,220.8,0.0,19,11,46.94
2015-11-04 19:45:00,48.92,0.1,220.8,0.0,19,11,46.4
2015-11-05 19:00:00,62.78,1.0,197.7,0.0,19,11,62.78
2015-11-05 19:15:00,62.6,0.9,215.0,0.0,19,11,62.78
2015-11-05 19:30:00,62.6,0.8,212.2,0.0,19,11,62.96
2015-11-05 19:45:00,62.78,0.9,201.9,0.0,19,11,62.96
2015-11-06 19:00:00,62.24,1.4,219.8,0.0,19,11,62.6
2015-11-06 19:15:00,62.42,1.4,214.1,0.0,19,11,62.6
2015-11-06 19:30:00,62.24,1.3,215.4,0.0,19,11,62.42
2015-11-06 19:45:00,62.24,1.7,222.0,0.0,19,11,62.42
2015-11-07 19:00:00,56.66,1.6,320.6,0.0,19,11,55.76
2015-11-07 19:15:00,56.48,2.3,319.0,0.0,19,11,55.4
2015-11-07 19:30:00,56.3,2.6,312.5,0.0,19,11,55.04
2015-11-07 19:45:00,55.94,2.5,312.8,0.0,19,11,55.04
2015-11-08 19:00:00,40.1,0.2,285.2,0.0,19,11,38.3
2015-11-08 19:15:00,39.92,0.2,293.9,0.0,19,11,37.76
2015-11-08 19:30:00,39.2,0.1,295.1,0.0,19,11,37.22
2015-11-08 19:45:00,38.84,0.1,295.9,0.0,19,11,36.86
2015-11-09 19:00:00,42.62,0.1,289.1,0.0,19,11,41.54
2015-11-09 19:15:00,42.08,0.1,288.4,0.0,19,11,41.54
2015-11-09 19:30:00,41.72,0.2,288.9,0.0,19,11,41.54
2015-11-09 19:45:00,41.9,0.3,289.1,0.0,19,11,41.36
2015-11-10 19:00:00,52.52,2.7,67.8,0.0,19,11,51.62
2015-11-10 19:15:00,51.98,2.7,64.1,0.0,19,11,51.62
2015-11-10 19:30:00,51.8,3.2,65.7,0.0,19,11,51.62
2015-11-10 19:45:00,51.62,3.2,71.4,0.0,19,11,51.62
2015-11-11 19:00:00,49.64,1.0,354.5,0.0,19,11,49.46
2015-11-11 19:15:00,49.64,1.5,8.4,0.0,19,11,49.46
2015-11-11 19:30:00,49.64,1.5,353.9,0.0,19,11,49.28
2015-11-11 19:45:00,49.64,1.0,347.4,0.0,19,11,49.28
2015-11-12 19:00:00,57.92,1.8,189.1,0.0,19,11,57.92
2015-11-12 19:15:00,58.46,2.7,189.0,0.0,19,11,58.28
2015-11-12 19:30:00,58.46,2.1,178.4,0.0,19,11,58.82
2015-11-12 19:45:00,58.1,1.6,198.8,0.0,19,11,58.82
