time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-11-01 18:00:00,55.22,0.9,228.3,0.0,18,11,55.94
2015-11-01 18:15:00,55.58,0.9,223.8,0.0,18,11,56.48
2015-11-01 18:30:00,55.4,0.9,231.0,0.0,18,11,56.84
2015-11-01 18:45:00,55.76,1.1,233.4,0.0,18,11,57.02
2015-11-02 18:00:00,50.36,0.1,216.9,0.0,18,11,48.56
2015-11-02 18:15:00,49.82,0.2,230.8,0.0,18,11,47.84
2015-11-02 18:30:00,49.28,0.1,226.9,0.0,18,11,47.3
2015-11-02 18:45:00,48.74,0.1,185.2,0.0,18,11,46.76
2015-11-03 18:00:00,57.02,0.9,231.5,0.0,18,11,55.4
2015-11-03 18:15:00,57.02,1.0,233.6,0.0,18,11,54.5
2015-11-03 18:30:00,56.12,0.7,231.9,0.0,18,11,53.06
2015-11-03 18:45:00,55.4,0.6,234.3,0.0,18,11,51.98
2015-11-04 18:00:00,51.98,0.0,227.9,0.0,18,11,50.36
2015-11-04 18:15:00,51.44,0.1,232.5,0.0,18,11,49.82
2015-11-04 18:30:00,51.08,0.1,148.1,0.0,18,11,49.28
2015-11-04 18:45:00,50.72,0.0,202.0,0.0,18,11,48.92
2015-11-05 18:00:00,63.32,1.0,177.9,0.0,18,11,62.78
2015-11-05 18:15:00,62.96,0.9,176.9,0.0,18,11,62.6
2015-11-05 18:30:00,62.78,0.9,172.1,0.0,18,11,62.6
2015-11-05 18:45:00,62.96,1.0,180.5,0.0,18,11,62.78
2015-11-06 18:00:00,63.14,2.1,227.2,0.0,18,11,62.24
2015-11-06 18:15:00,62.96,1.9,223.0,0.0,18,11,62.42
2015-11-06 18:30:00,62.78,1.3,208.5,0.0,18,11,62.24
2015-11-06 18:45:00,62.42,1.6,222.7,0.0,18,11,62.24
2015-11-07 18:00:00,56.84,0.9,326.2,0.0,18,11,56.66
2015-11-07 18:15:00,56.84,1.6,320.9,0.0,18,11,56.48
2015-11-07 18:30:00,57.02,1.6,311.5,0.0,18,11,56.3
2015-11-07 18:45:00,56.84,1.4,316.7,0.0,18,11,55.94
2015-11-08 18:00:00,42.44,0.1,235.0,0.0,18,11,40.1
2015-11-08 18:15:00,41.72,0.1,277.7,0.0,18,11,39.92
2015-11-08 18:30:00,41.0,0.2,246.8,0.0,18,11,39.2
2015-11-08 18:45:00,40.46,0.3,264.1,0.0,18,11,38.84
2015-11-09 18:00:00,44.96,0.4,289.5,0.0,18,11,42.62
2015-11-09 18:15:00,44.42,0.4,289.5,0.0,18,11,42.08
2015-11-09 18:30:00,44.24,0.4,289.5,0.0,18,11,41.72
2015-11-09 18:45:00,43.52,0.3,289.5,0.0,18,11,41.9
2015-11-10 18:00:00,54.32,2.3,66.1,0.0,18,11,52.52
2015-11-10 18:15:00,53.96,2.6,73.3,0.0,18,11,51.98
2015-11-10 18:30:00,53.78,2.4,64.0,0.0,18,11,51.8
2015-11-10 18:45:00,53.42,3.0,61.4,0.0,18,11,51.62
2015-11-11 18:00:00,49.82,1.0,355.2,0.0,18,11,49.64
2015-11-11 18:15:00,49.82,1.2,1.1,0.0,18,11,49.64
2015-11-11 18:30:00,49.82,0.8,329.1,0.0,18,11,49.64
2015-11-11 18:45:00,49.82,0.8,29.5,0.0,18,11,49.64
2015-11-12 18:00:00,56.66,1.3,187.3,0.0,18,11,57.92
2015-11-12 18:15:00,56.66,1.3,182.0,0.0,18,11,58.46
2015-11-12 18:30:00,57.02,1.5,191.5,0.0,18,11,58.46
2015-11-12 18:45:00,57.38,1.8,178.6,0.0,18,11,58.1
2015-11-13 18:00:00,49.64,2.0,266.6,0.0,18,11,48.92
2015-11-13 18:15:00,48.92,1.4,256.6,0.0,18,11,48.38
2015-11-13 18:30:00,48.56,1.9,271.0,0.0,18,11,47.84
2015-11-13 18:45:00,48.56,1.5,265.1,0.0,18,11,48.38
2015-11-14 18:00:00,41.72,2.1,298.5,0.0,18,11,41.0
2015-11-14 18:15:00,41.72,2.6,297.8,0.0,18,11,41.18
2015-11-14 18:30:00,41.54,2.4,297.0,0.0,18,11,41.18
2015-11-14 18:45:00,41.18,2.1,296.2,0.0,18,11,41.18
2015-11-15 18:00:00,47.12,0.8,262.2,0.0,18,11,44.78
2015-11-15 18:15:00,45.68,1.0,255.6,0.0,18,11,46.58
2015-11-15 18:30:00,44.96,0.9,251.1,0.0,18,11,49.46
2015-11-15 18:45:00,44.6,0.6,257.6,0.0,18,11,49.64
2015-11-16 18:00:00,48.02,0.1,279.4,0.0,18,11,45.14
2015-11-16 18:15:00,47.12,0.1,279.5,0.0,18,11,44.78
2015-11-16 18:30:00,46.58,0.1,280.4,0.0,18,11,44.96
2015-11-16 18:45:00,45.86,0.2,292.1,0.0,18,11,44.96
2015-11-17 18:00:00,35.24,0.6,338.4,0.0,18,11,32.36
2015-11-17 18:15:00,34.34,0.5,312.6,0.0,18,11,31.64
2015-11-17 18:30:00,33.26,0.1,334.4,0.0,18,11,30.56
2015-11-17 18:45:00,33.08,0.3,15.3,0.0,18,11,30.38
2015-11-18 18:00:00,52.52,3.1,129.9,0.0,18,11,52.16
2015-11-18 18:15:00,52.52,3.1,125.7,0.0,18,11,51.98
2015-11-18 18:30:00,52.34,3.5,132.2,0.0,18,11,52.16
2015-11-18 18:45:00,52.16,3.0,135.0,0.0,18,11,52.7
2015-11-19 18:00:00,60.44,5.9,142.1,0.0,18,11,59.36
2015-11-19 18:15:00,60.44,5.1,146.0,0.0,18,11,59.18
2015-11-19 18:30:00,59.72,4.9,143.5,0.0,18,11,59.18
2015-11-19 18:45:00,59.36,5.6,142.6,0.0,18,11,59.36
2015-11-20 18:00:00,41.0,0.2,286.3,0.0,18,11,38.12
2015-11-20 18:15:00,39.92,0.3,272.7,0.0,18,11,37.94
2015-11-20 18:30:00,39.02,0.2,299.2,0.0,18,11,37.58
2015-11-20 18:45:00,38.66,0.4,280.7,0.0,18,11,36.86
2015-11-21 18:00:00,45.14,0.9,95.0,0.0,18,11,45.5
2015-11-21 18:15:00,45.32,0.9,99.4,0.0,18,11,45.5
2015-11-21 18:30:00,45.32,0.8,91.2,0.0,18,11,45.32
2015-11-21 18:45:00,45.5,0.8,92.4,0.0,18,11,44.96
2015-11-22 18:00:00,43.7,0.3,12.3,0.0,18,11,43.34
2015-11-22 18:15:00,43.88,0.4,324.3,0.0,18,11,43.52
2015-11-22 18:30:00,44.06,0.7,348.5,0.0,18,11,43.88
2015-11-22 18:45:00,43.88,0.7,5.6,0.0,18,11,43.34
2015-11-23 18:00:00,35.24,0.9,337.1,0.0,18,11,35.6
2015-11-23 18:15:00,35.24,1.3,323.2,0.0,18,11,35.24
2015-11-23 18:30:00,35.6,1.6,316.0,0.0,18,11,34.7
2015-11-23 18:45:00,35.6,1.6,318.1,0.0,18,11,34.88
2015-11-24 18:00:00,30.38,0.5,271.6,0.0,18,11,28.4
2015-11-24 18:15:00,29.48,0.4,237.8,0.0,18,11,27.5
2015-11-24 18:30:00,29.3,0.1,154.1,0.0,18,11,27.14
2015-11-24 18:45:00,29.3,0.1,153.3,0.0,18,11,26.96
2015-11-25 18:00:00,33.8,0.0,7.0,0.0,18,11,30.74
2015-11-25 18:15:00,32.9,0.1,311.3,0.0,18,11,30.92
2015-11-25 18:30:00,32.0,0.1,303.1,0.0,18,11,30.02
2015-11-25 18:45:00,31.28,0.2,279.7,0.0,18,11,29.66
2015-11-26 18:00:00,48.56,1.1,141.8,0.0,18,11,47.12
2015-11-26 18:15:00,47.84,1.0,148.7,0.0,18,11,46.58
2015-11-26 18:30:00,47.3,0.6,156.4,0.0,18,11,46.4
2015-11-26 18:45:00,46.94,0.6,149.6,0.0,18,11,45.68
2015-11-27 18:00:00,52.7,0.8,185.8,0.0,18,11,52.52
2015-11-27 18:15:00,51.8,0.8,166.6,0.0,18,11,52.16
2015-11-27 18:30:00,51.8,0.7,169.6,0.0,18,11,52.88
2015-11-27 18:45:00,52.34,0.8,204.3,0.0,18,11,53.42
2015-11-28 18:00:00,49.1,1.1,321.4,0.0,18,11,48.2
2015-11-28 18:15:00,48.92,1.1,336.0,0.0,18,11,48.2
2015-11-28 18:30:00,48.56,1.0,352.9,0.0,18,11,48.2
2015-11-28 18:45:00,48.38,1.0,4.9,0.0,18,11,48.02
2015-11-29 18:00:00,32.36,0.2,320.3,0.0,18,11,30.74
2015-11-29 18:15:00,31.64,0.3,310.8,0.0,18,11,31.46
2015-11-29 18:30:00,31.64,0.6,323.8,0.0,18,11,32.36
2015-11-29 18:45:00,30.74,0.3,333.8,0.0,18,11,33.8
2015-11-30 18:00:00,36.32,0.2,22.6,0.0,18,11,35.06
2015-11-30 18:15:00,36.32,0.3,48.4,0.0,18,11,35.24
2015-11-30 18:30:00,35.78,0.3,23.6,0.0,18,11,34.88
2015-11-30 18:45:00,35.24,0.3,13.9,0.0,18,11,34.88
2016-11-01 18:00:00,44.78,0.2,234.2,0.0,18,11,42.26
2016-11-01 18:15:00,44.06,0.2,234.4,0.0,18,11,41.9
2016-11-01 18:30:00,43.52,0.2,234.4,0.0,18,11,41.36
2016-11-01 18:45:00,42.8,0.2,234.5,0.0,18,11,41.18
2016-11-02 18:00:00,57.02,0.8,218.9,0.0,18,11,56.12
2016-11-02 18:15:00,56.84,1.1,234.0,0.0,18,11,55.94
2016-11-02 18:30:00,56.84,1.2,237.3,0.0,18,11,56.12
2016-11-02 18:45:00,56.3,0.8,249.6,0.0,18,11,56.12
2016-11-03 18:00:00,63.5,1.8,322.2,0.0,18,11,60.98
2016-11-03 18:15:00,62.78,2.2,321.1,0.0,18,11,60.8
2016-11-03 18:30:00,62.6,1.7,321.5,0.0,18,11,60.8
2016-11-03 18:45:00,61.52,1.9,324.3,0.0,18,11,60.26
2016-11-04 18:00:00,47.3,0.5,280.4,0.0,18,11,41.18
2016-11-04 18:15:00,45.14,0.3,267.6,0.0,18,11,40.28
