time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-05-01 15:00:00,44.78,2.1,104.4,85.4,15,5,43.7
2016-05-01 15:15:00,44.42,2.5,111.4,71.8,15,5,43.52
2016-05-01 15:30:00,44.06,2.2,104.9,83.2,15,5,42.98
2016-05-01 15:45:00,43.88,1.9,87.5,86.0,15,5,42.98
2016-05-02 15:00:00,58.1,2.3,202.6,601.3,15,5,59.0
2016-05-02 15:15:00,57.2,1.3,199.2,271.2,15,5,58.46
2016-05-02 15:30:00,57.02,2.1,189.3,290.7,15,5,57.92
2016-05-02 15:45:00,57.74,2.1,163.9,307.9,15,5,57.74
2016-05-03 15:00:00,50.36,2.1,68.2,185.8,15,5,49.82
2016-05-03 15:15:00,50.54,1.5,62.5,121.3,15,5,49.64
2016-05-03 15:30:00,50.36,1.2,62.8,72.5,15,5,49.64
2016-05-03 15:45:00,50.18,1.5,74.1,53.1,15,5,49.82
2016-05-04 15:00:00,48.02,2.1,41.3,25.6,15,5,46.58
2016-05-04 15:15:00,47.3,2.2,46.4,19.4,15,5,46.58
2016-05-04 15:30:00,46.94,1.5,18.0,24.2,15,5,46.58
2016-05-04 15:45:00,46.58,1.7,347.0,9.6,15,5,46.58
2016-05-05 15:00:00,50.18,2.1,32.2,122.2,15,5,49.1
2016-05-05 15:15:00,49.82,2.4,46.8,146.9,15,5,49.28
2016-05-05 15:30:00,49.64,2.0,32.5,158.7,15,5,48.92
2016-05-05 15:45:00,49.64,2.3,42.1,191.5,15,5,48.56
2016-05-06 15:00:00,50.72,2.9,108.5,163.7,15,5,50.54
2016-05-06 15:15:00,50.9,3.0,105.2,167.6,15,5,50.18
2016-05-06 15:30:00,50.72,3.6,95.7,149.6,15,5,49.82
2016-05-06 15:45:00,50.54,3.3,109.8,156.0,15,5,48.92
2016-05-07 15:00:00,53.06,0.8,345.1,285.9,15,5,53.42
2016-05-07 15:15:00,53.6,0.6,17.8,225.4,15,5,53.06
2016-05-07 15:30:00,53.6,0.8,43.0,123.8,15,5,52.88
2016-05-07 15:45:00,53.42,0.8,17.6,87.8,15,5,52.52
2016-05-08 15:00:00,64.4,3.9,290.8,733.4,15,5,62.96
2016-05-08 15:15:00,63.86,5.4,296.3,691.6,15,5,62.78
2016-05-08 15:30:00,64.04,4.6,300.5,652.0,15,5,62.6
2016-05-08 15:45:00,63.32,5.3,300.5,601.3,15,5,62.42
2016-05-09 15:00:00,65.66,1.9,214.8,396.3,15,5,69.08
2016-05-09 15:15:00,67.1,2.0,211.2,549.4,15,5,67.82
2016-05-09 15:30:00,67.46,2.3,220.9,345.8,15,5,67.82
2016-05-09 15:45:00,68.54,2.9,233.0,340.3,15,5,67.46
2016-05-10 15:00:00,57.92,2.4,208.5,250.5,15,5,58.46
2016-05-10 15:15:00,57.74,2.9,224.6,334.8,15,5,58.28
2016-05-10 15:30:00,58.28,2.9,210.2,403.2,15,5,57.74
2016-05-10 15:45:00,58.46,2.6,216.1,293.7,15,5,57.56
2016-05-11 15:00:00,66.2,2.2,201.5,447.5,15,5,66.74
2016-05-11 15:15:00,66.56,2.1,202.8,414.4,15,5,66.92
2016-05-11 15:30:00,68.54,2.3,199.9,595.3,15,5,66.56
2016-05-11 15:45:00,68.0,2.7,212.7,600.3,15,5,66.74
2016-05-12 15:00:00,69.98,3.0,148.6,584.7,15,5,68.9
2016-05-12 15:15:00,69.26,2.7,154.9,550.5,15,5,68.54
2016-05-12 15:30:00,69.26,2.6,143.5,600.5,15,5,68.18
2016-05-12 15:45:00,68.9,1.9,177.1,469.8,15,5,68.18
2016-05-13 15:00:00,57.02,1.4,166.0,61.8,15,5,56.12
2016-05-13 15:15:00,56.66,1.4,163.2,86.4,15,5,55.94
2016-05-13 15:30:00,56.3,1.8,172.1,94.1,15,5,55.76
2016-05-13 15:45:00,56.3,1.5,174.0,64.0,15,5,56.12
2016-05-14 15:00:00,64.76,2.1,180.1,271.8,15,5,64.04
2016-05-14 15:15:00,64.4,3.0,161.3,367.1,15,5,64.04
2016-05-14 15:30:00,64.76,2.4,175.4,385.9,15,5,63.32
2016-05-14 15:45:00,64.4,3.3,193.0,328.3,15,5,61.7
2016-05-15 15:00:00,53.6,4.5,289.6,220.1,15,5,53.06
2016-05-15 15:15:00,53.42,3.9,285.4,270.3,15,5,53.96
2016-05-15 15:30:00,53.96,3.8,289.3,289.3,15,5,53.6
2016-05-15 15:45:00,53.6,3.6,285.6,139.3,15,5,53.78
2016-05-16 15:00:00,60.98,5.3,286.5,742.1,15,5,62.6
2016-05-16 15:15:00,61.34,4.9,297.2,698.5,15,5,63.5
2016-05-16 15:30:00,62.24,4.6,297.7,655.8,15,5,63.5
2016-05-16 15:45:00,62.24,5.4,288.7,604.5,15,5,63.32
2016-05-17 15:00:00,62.24,3.5,229.3,282.3,15,5,59.36
2016-05-17 15:15:00,61.7,2.9,227.5,312.4,15,5,58.46
2016-05-17 15:30:00,60.8,4.8,234.5,271.0,15,5,57.56
2016-05-17 15:45:00,60.26,3.6,235.2,200.7,15,5,56.84
2016-05-18 15:00:00,64.04,3.4,133.0,725.6,15,5,60.98
2016-05-18 15:15:00,64.22,2.8,140.7,684.9,15,5,60.26
2016-05-18 15:30:00,62.96,4.0,135.2,574.3,15,5,59.9
2016-05-18 15:45:00,61.7,3.8,142.9,545.6,15,5,59.18
2016-05-19 15:00:00,63.32,2.3,181.5,723.0,15,5,61.52
2016-05-19 15:15:00,62.96,2.2,192.8,681.0,15,5,60.98
2016-05-19 15:30:00,62.78,2.4,190.1,633.0,15,5,60.62
2016-05-19 15:45:00,62.06,2.3,193.9,582.6,15,5,60.62
2016-05-20 15:00:00,69.26,2.9,207.5,740.1,15,5,67.64
2016-05-20 15:15:00,68.0,3.1,199.3,678.5,15,5,67.64
2016-05-20 15:30:00,68.0,2.7,184.8,637.8,15,5,67.28
2016-05-20 15:45:00,68.18,2.5,196.8,520.5,15,5,66.02
2016-05-21 15:00:00,59.9,2.6,129.8,148.4,15,5,56.12
2016-05-21 15:15:00,59.54,2.0,123.8,97.9,15,5,55.94
2016-05-21 15:30:00,59.18,2.6,125.6,78.4,15,5,56.12
2016-05-21 15:45:00,57.74,2.0,133.1,69.3,15,5,56.12
2016-05-22 15:00:00,69.08,2.0,72.3,611.8,15,5,67.82
2016-05-22 15:15:00,68.36,1.7,50.8,581.0,15,5,67.64
2016-05-22 15:30:00,68.72,1.6,101.7,323.8,15,5,67.1
2016-05-22 15:45:00,68.0,1.7,107.1,284.8,15,5,65.84
2016-05-23 15:00:00,70.52,3.8,142.0,706.9,15,5,69.08
2016-05-23 15:15:00,69.8,3.7,152.2,665.3,15,5,68.54
2016-05-23 15:30:00,69.62,3.5,148.7,634.6,15,5,68.54
2016-05-23 15:45:00,69.8,3.1,146.6,589.5,15,5,68.36
2016-05-24 15:00:00,63.68,1.3,34.6,239.1,15,5,63.68
2016-05-24 15:15:00,63.14,1.0,21.2,295.5,15,5,63.32
2016-05-24 15:30:00,64.04,1.5,345.7,424.8,15,5,62.6
2016-05-24 15:45:00,64.22,1.5,357.5,265.7,15,5,62.78
2016-05-25 15:00:00,85.1,3.3,280.6,663.4,15,5,83.66
2016-05-25 15:15:00,85.28,2.8,276.3,629.2,15,5,83.3
2016-05-25 15:30:00,85.64,2.5,277.1,599.9,15,5,83.12
2016-05-25 15:45:00,85.1,2.4,243.2,550.3,15,5,82.76
2016-05-26 15:00:00,82.22,2.0,182.0,596.5,15,5,80.42
2016-05-26 15:15:00,81.86,2.2,173.8,586.0,15,5,80.24
2016-05-26 15:30:00,81.68,2.3,185.8,616.3,15,5,80.42
2016-05-26 15:45:00,81.32,2.5,195.9,567.4,15,5,79.7
2016-05-27 15:00:00,74.12,2.8,168.0,671.6,15,5,72.68
2016-05-27 15:15:00,74.3,2.5,193.1,633.2,15,5,72.5
2016-05-27 15:30:00,73.22,2.9,186.8,576.8,15,5,72.14
2016-05-27 15:45:00,73.04,2.9,187.0,519.7,15,5,71.42
2016-05-28 15:00:00,77.0,3.1,187.4,682.1,15,5,77.18
2016-05-28 15:15:00,77.54,2.8,204.3,644.6,15,5,77.0
2016-05-28 15:30:00,77.9,2.5,192.7,602.9,15,5,77.0
2016-05-28 15:45:00,77.72,2.6,195.5,558.0,15,5,77.0
2016-05-29 15:00:00,75.2,3.1,171.6,666.9,15,5,70.7
2016-05-29 15:15:00,73.94,3.3,162.3,453.2,15,5,70.16
2016-05-29 15:30:00,72.32,2.7,159.7,351.0,15,5,70.34
2016-05-29 15:45:00,71.6,3.0,163.3,343.4,15,5,70.34
2016-05-30 15:00:00,69.26,1.4,191.5,162.2,15,5,67.1
2016-05-30 15:15:00,68.36,1.9,189.6,118.5,15,5,67.1
2016-05-30 15:30:00,67.82,1.7,192.9,98.9,15,5,67.1
2016-05-30 15:45:00,67.28,1.8,195.1,84.4,15,5,66.56
2016-05-31 15:00:00,77.0,2.3,176.2,707.8,15,5,75.92
2016-05-31 15:15:00,77.18,2.4,189.4,673.6,15,5,75.02
2016-05-31 15:30:00,76.82,2.4,175.1,633.3,15,5,74.84
2016-05-31 15:45:00,76.46,2.4,180.9,591.7,15,5,74.84
2017-05-01 15:00:00,64.58,2.4,181.4,440.3,15,5,64.22
2017-05-01 15:15:00,64.22,3.0,178.2,339.6,15,5,65.12
2017-05-01 15:30:00,63.5,2.9,211.2,345.6,15,5,65.48
2017-05-01 15:45:00,63.5,2.9,198.2,300.8,15,5,66.02
2017-05-02 15:00:00,74.84,3.5,239.7,599.6,15,5,73.94
2017-05-02 15:15:00,74.48,5.1,268.1,631.2,15,5,73.22
2017-05-02 15:30:00,73.76,5.0,261.9,616.2,15,5,73.22
2017-05-02 15:45:00,73.58,4.4,257.0,560.0,15,5,73.04
2017-05-03 15:00:00,62.42,5.0,300.6,689.7,15,5,62.24
2017-05-03 15:15:00,62.78,4.5,296.1,697.7,15,5,62.24
2017-05-03 15:30:00,62.24,4.8,296.4,550.8,15,5,62.06
2017-05-03 15:45:00,62.6,4.2,304.2,570.7,15,5,61.52
2017-05-04 15:00:00,55.22,4.8,136.9,630.6,15,5,54.5
2017-05-04 15:15:00,54.68,5.1,133.6,600.5,15,5,54.5
2017-05-04 15:30:00,55.04,5.0,137.6,632.7,15,5,53.78
2017-05-04 15:45:00,55.04,3.9,153.7,571.7,15,5,52.88
2017-05-05 15:00:00,59.0,3.6,138.9,53.8,15,5,58.64
2017-05-05 15:15:00,58.82,3.7,138.0,50.1,15,5,58.64
2017-05-05 15:30:00,58.82,4.1,130.5,71.9,15,5,58.64
2017-05-05 15:45:00,59.18,2.3,175.6,52.7,15,5,58.64
2017-05-06 15:00:00,60.44,3.6,176.6,690.5,15,5,59.0
2017-05-06 15:15:00,61.16,3.4,173.8,658.8,15,5,58.46
2017-05-06 15:30:00,59.72,3.7,172.0,388.4,15,5,58.82
2017-05-06 15:45:00,59.0,3.4,166.5,341.2,15,5,58.64
2017-05-07 15:00:00,54.32,2.9,201.9,268.4,15,5,52.52
2017-05-07 15:15:00,53.78,3.0,198.5,230.4,15,5,52.52
2017-05-07 15:30:00,53.6,2.8,194.5,208.9,15,5,52.7
2017-05-07 15:45:00,52.88,3.0,216.5,119.5,15,5,52.34
2017-05-08 15:00:00,52.16,3.4,307.2,326.9,15,5,53.96
2017-05-08 15:15:00,52.7,3.6,304.7,367.2,15,5,54.32
2017-05-08 15:30:00,52.34,3.9,298.9,299.2,15,5,53.78
2017-05-08 15:45:00,54.32,3.7,302.7,632.2,15,5,53.96
2017-05-09 15:00:00,56.12,2.3,352.7,609.1,15,5,53.24
2017-05-09 15:15:00,55.94,1.7,25.2,462.6,15,5,53.24
2017-05-09 15:30:00,54.68,1.9,41.9,224.2,15,5,52.52
2017-05-09 15:45:00,54.32,1.6,53.8,283.6,15,5,52.34
2017-05-10 15:00:00,55.4,1.8,155.5,381.7,15,5,55.58
2017-05-10 15:15:00,55.76,1.6,173.8,396.1,15,5,54.5
2017-05-10 15:30:00,55.58,1.5,181.4,294.4,15,5,55.22
2017-05-10 15:45:00,55.4,2.0,156.9,270.9,15,5,55.4
2017-05-11 15:00:00,55.76,3.8,140.1,418.7,15,5,55.4
2017-05-11 15:15:00,55.04,3.7,137.5,231.4,15,5,55.4
2017-05-11 15:30:00,54.32,3.2,150.9,257.2,15,5,55.04
2017-05-11 15:45:00,55.04,2.7,150.6,357.2,15,5,54.68
2017-05-12 15:00:00,58.46,3.5,145.9,715.2,15,5,56.3
2017-05-12 15:15:00,58.28,2.7,127.6,470.7,15,5,55.76
2017-05-12 15:30:00,57.2,3.0,152.5,490.0,15,5,55.76
2017-05-12 15:45:00,57.02,2.9,155.7,534.5,15,5,55.4
