time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-07-01 12:00:00,77.54,3.3,240.5,704.7,12,7,78.8
2015-07-01 12:15:00,77.54,3.1,229.5,885.0,12,7,78.44
2015-07-01 12:30:00,77.9,2.8,227.7,933.0,12,7,78.44
2015-07-01 12:45:00,77.9,3.2,223.0,905.0,12,7,78.62
2015-07-02 12:00:00,75.74,1.2,240.7,581.3,12,7,76.1
2015-07-02 12:15:00,76.64,0.9,137.6,578.2,12,7,76.28
2015-07-02 12:30:00,76.64,0.9,70.2,504.4,12,7,75.92
2015-07-02 12:45:00,77.18,1.0,282.3,466.9,12,7,76.1
2015-07-03 12:00:00,74.84,1.0,7.7,992.0,12,7,75.74
2015-07-03 12:15:00,75.2,1.2,58.9,991.0,12,7,75.92
2015-07-03 12:30:00,75.56,1.8,296.4,987.0,12,7,76.28
2015-07-03 12:45:00,75.56,1.5,298.5,977.0,12,7,77.0
2015-07-04 12:00:00,71.6,1.6,342.9,329.8,12,7,73.58
2015-07-04 12:15:00,71.78,1.5,6.7,520.3,12,7,73.76
2015-07-04 12:30:00,72.5,1.5,26.8,619.5,12,7,73.04
2015-07-04 12:45:00,73.4,1.8,2.7,611.9,12,7,71.78
2015-07-05 12:00:00,78.62,1.9,300.6,552.9,12,7,78.44
2015-07-05 12:15:00,78.44,1.2,230.8,493.3,12,7,78.8
2015-07-05 12:30:00,77.9,1.8,210.2,572.3,12,7,78.98
2015-07-05 12:45:00,78.62,2.3,190.0,925.0,12,7,78.26
2015-07-06 12:00:00,80.78,1.9,226.3,897.0,12,7,79.34
2015-07-06 12:15:00,80.96,2.1,188.8,789.8,12,7,78.62
2015-07-06 12:30:00,80.6,1.4,210.2,606.3,12,7,77.72
2015-07-06 12:45:00,79.7,1.8,185.6,385.1,12,7,77.54
2015-07-07 12:00:00,78.08,2.4,169.6,529.7,12,7,78.26
2015-07-07 12:15:00,77.9,2.6,170.8,490.1,12,7,78.08
2015-07-07 12:30:00,78.26,2.2,186.8,502.5,12,7,78.98
2015-07-07 12:45:00,78.26,2.6,163.4,487.7,12,7,79.88
2015-07-08 12:00:00,84.2,2.1,263.6,533.4,12,7,84.92
2015-07-08 12:15:00,84.2,1.7,287.8,526.7,12,7,85.28
2015-07-08 12:30:00,84.38,1.9,261.4,509.8,12,7,84.38
2015-07-08 12:45:00,85.1,1.8,293.3,793.3,12,7,84.38
2015-07-09 12:00:00,68.9,1.0,17.5,185.9,12,7,68.0
2015-07-09 12:15:00,68.36,1.3,353.1,221.5,12,7,68.18
2015-07-09 12:30:00,68.36,0.7,44.6,150.0,12,7,68.72
2015-07-09 12:45:00,68.0,1.1,22.9,124.6,12,7,69.08
2015-07-10 12:00:00,77.36,2.1,334.0,1031.0,12,7,78.08
2015-07-10 12:15:00,77.72,2.0,334.1,811.0,12,7,77.54
2015-07-10 12:30:00,77.72,2.6,310.3,776.5,12,7,77.54
2015-07-10 12:45:00,78.08,1.9,301.3,710.2,12,7,78.44
2015-07-11 12:00:00,82.22,1.4,326.5,961.0,12,7,83.48
2015-07-11 12:15:00,82.04,1.5,329.6,962.0,12,7,83.3
2015-07-11 12:30:00,82.58,2.1,340.4,957.0,12,7,83.84
2015-07-11 12:45:00,82.76,2.0,301.5,952.0,12,7,83.84
2015-07-12 12:00:00,84.2,1.3,279.1,859.0,12,7,84.56
2015-07-12 12:15:00,84.38,1.7,264.6,872.0,12,7,84.02
2015-07-12 12:30:00,84.74,2.3,271.0,903.0,12,7,84.2
2015-07-12 12:45:00,85.28,1.9,289.1,859.0,12,7,84.56
2015-07-13 12:00:00,79.7,2.1,161.1,921.0,12,7,79.88
2015-07-13 12:15:00,80.42,2.5,158.2,972.0,12,7,80.42
2015-07-13 12:30:00,79.88,2.3,170.1,962.0,12,7,80.42
2015-07-13 12:45:00,80.6,3.0,157.6,982.0,12,7,80.78
2015-07-14 12:00:00,78.8,2.4,153.2,334.2,12,7,78.98
2015-07-14 12:15:00,79.16,2.4,153.2,463.8,12,7,77.36
2015-07-14 12:30:00,79.34,3.0,142.6,297.2,12,7,77.18
