time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-01-01 23:00:00,33.8,1.9,273.0,0.0,23,1,31.28
2016-01-01 23:15:00,33.44,1.9,270.2,0.0,23,1,31.1
2016-01-01 23:30:00,32.0,1.4,253.8,0.0,23,1,30.92
2016-01-01 23:45:00,31.64,1.4,256.0,0.0,23,1,31.1
2016-01-02 23:00:00,26.42,0.5,198.6,0.0,23,1,27.68
2016-01-02 23:15:00,26.24,0.7,218.2,0.0,23,1,28.94
2016-01-02 23:30:00,25.88,0.6,208.2,0.0,23,1,29.48
2016-01-02 23:45:00,26.42,0.9,226.4,0.0,23,1,30.74
2016-01-03 23:00:00,25.88,0.3,277.3,0.0,23,1,26.24
2016-01-03 23:15:00,25.88,0.7,285.2,0.0,23,1,26.96
2016-01-03 23:30:00,25.52,1.0,287.4,0.0,23,1,27.32
2016-01-03 23:45:00,25.7,1.2,280.5,0.0,23,1,27.32
2016-01-04 23:00:00,15.8,3.3,341.3,0.0,23,1,15.08
2016-01-04 23:15:00,15.62,3.1,338.5,0.0,23,1,15.08
2016-01-04 23:30:00,15.62,3.4,342.6,0.0,23,1,14.9
2016-01-04 23:45:00,15.26,3.6,336.0,0.0,23,1,14.36
2016-01-05 23:00:00,11.66,0.3,322.6,0.0,23,1,10.94
2016-01-05 23:15:00,11.66,0.3,321.9,0.0,23,1,10.58
2016-01-05 23:30:00,11.48,0.4,317.5,0.0,23,1,10.76
2016-01-05 23:45:00,10.94,0.3,304.5,0.0,23,1,10.58
2016-01-06 23:00:00,22.64,0.3,346.8,0.0,23,1,20.66
2016-01-06 23:15:00,21.92,0.2,346.8,0.0,23,1,19.94
2016-01-06 23:30:00,21.38,0.3,346.8,0.0,23,1,19.04
2016-01-06 23:45:00,21.02,0.2,346.8,0.0,23,1,18.68
2016-01-07 23:00:00,23.9,0.6,330.1,0.0,23,1,23.18
2016-01-07 23:15:00,23.54,0.6,328.5,0.0,23,1,22.82
2016-01-07 23:30:00,23.18,0.3,328.4,0.0,23,1,23.0
2016-01-07 23:45:00,23.18,0.6,318.1,0.0,23,1,22.82
2016-01-08 23:00:00,39.38,1.1,50.2,0.0,23,1,39.74
2016-01-08 23:15:00,39.92,1.0,72.6,0.0,23,1,39.56
2016-01-08 23:30:00,40.1,1.0,36.6,0.0,23,1,39.38
2016-01-08 23:45:00,39.92,0.9,9.6,0.0,23,1,39.38
2016-01-09 23:00:00,46.58,2.9,105.8,0.0,23,1,46.04
2016-01-09 23:15:00,46.58,3.1,102.6,0.0,23,1,46.04
2016-01-09 23:30:00,46.04,2.8,101.4,0.0,23,1,46.04
2016-01-09 23:45:00,46.04,2.3,98.2,0.0,23,1,45.68
2016-01-10 23:00:00,42.98,3.7,278.2,0.0,23,1,39.92
2016-01-10 23:15:00,42.26,3.9,276.5,0.0,23,1,39.56
2016-01-10 23:30:00,41.36,3.8,279.2,0.0,23,1,39.2
2016-01-10 23:45:00,40.64,3.6,279.7,0.0,23,1,39.02
2016-01-11 23:00:00,24.44,1.0,250.9,0.0,23,1,22.1
2016-01-11 23:15:00,23.72,0.9,255.3,0.0,23,1,21.38
2016-01-11 23:30:00,23.9,1.0,260.7,0.0,23,1,20.66
2016-01-11 23:45:00,23.36,0.8,277.9,0.0,23,1,19.94
2016-01-12 23:00:00,33.62,4.7,283.5,0.0,23,1,31.64
2016-01-12 23:15:00,32.9,4.1,281.5,0.0,23,1,31.46
2016-01-12 23:30:00,32.18,4.0,285.3,0.0,23,1,30.38
2016-01-12 23:45:00,31.82,4.2,275.2,0.0,23,1,29.84
2016-01-13 23:00:00,23.0,2.1,249.7,0.0,23,1,22.64
2016-01-13 23:15:00,22.82,2.6,250.9,0.0,23,1,22.46
2016-01-13 23:30:00,22.82,2.4,253.6,0.0,23,1,22.28
2016-01-13 23:45:00,22.82,2.1,248.1,0.0,23,1,21.74
2016-01-14 23:00:00,30.74,0.2,138.0,0.0,23,1,30.74
2016-01-14 23:15:00,30.56,0.3,155.0,0.0,23,1,30.38
2016-01-14 23:30:00,30.56,0.4,150.9,0.0,23,1,30.38
2016-01-14 23:45:00,30.56,0.5,98.1,0.0,23,1,30.2
2016-01-15 23:00:00,41.36,0.8,19.0,0.0,23,1,41.36
2016-01-15 23:15:00,41.0,0.9,89.5,0.0,23,1,41.9
2016-01-15 23:30:00,40.46,0.7,356.8,0.0,23,1,41.72
2016-01-15 23:45:00,40.1,0.4,19.5,0.0,23,1,41.72
2016-01-16 23:00:00,39.02,1.3,268.0,0.0,23,1,36.68
2016-01-16 23:15:00,39.74,1.5,271.1,0.0,23,1,34.52
2016-01-16 23:30:00,38.84,1.3,278.7,0.0,23,1,33.62
2016-01-16 23:45:00,37.58,1.3,280.8,0.0,23,1,32.9
2016-01-17 23:00:00,29.48,1.0,285.5,0.0,23,1,29.66
2016-01-17 23:15:00,29.48,1.0,271.8,0.0,23,1,29.66
2016-01-17 23:30:00,29.66,1.0,277.1,0.0,23,1,29.66
2016-01-17 23:45:00,29.48,1.1,273.6,0.0,23,1,29.66
2016-01-18 23:00:00,19.58,4.2,288.5,0.0,23,1,18.68
2016-01-18 23:15:00,19.4,4.0,278.4,0.0,23,1,18.68
2016-01-18 23:30:00,19.04,4.0,277.4,0.0,23,1,18.5
2016-01-18 23:45:00,18.86,3.8,282.1,0.0,23,1,18.32
2016-01-19 23:00:00,26.42,3.9,296.1,0.0,23,1,26.78
2016-01-19 23:15:00,26.6,3.7,300.3,0.0,23,1,26.96
2016-01-19 23:30:00,26.78,3.7,294.0,0.0,23,1,26.78
2016-01-19 23:45:00,26.78,2.9,292.2,0.0,23,1,26.96
2016-01-20 23:00:00,25.88,0.6,326.4,0.0,23,1,26.6
2016-01-20 23:15:00,26.6,0.6,334.5,0.0,23,1,27.32
2016-01-20 23:30:00,26.42,0.5,335.7,0.0,23,1,27.86
2016-01-20 23:45:00,26.42,0.7,349.2,0.0,23,1,27.68
2016-01-21 23:00:00,26.06,3.0,321.2,0.0,23,1,24.62
2016-01-21 23:15:00,25.7,2.6,322.1,0.0,23,1,24.26
2016-01-21 23:30:00,25.34,2.8,318.3,0.0,23,1,23.9
2016-01-21 23:45:00,24.8,2.3,325.8,0.0,23,1,23.72
2016-01-22 23:00:00,28.76,1.0,49.2,0.0,23,1,28.76
2016-01-22 23:15:00,28.94,1.3,58.8,0.0,23,1,27.68
2016-01-22 23:30:00,28.94,1.3,56.4,0.0,23,1,26.78
2016-01-22 23:45:00,28.94,1.3,58.8,0.0,23,1,26.42
2016-01-23 23:00:00,24.98,3.3,355.7,0.0,23,1,24.98
2016-01-23 23:15:00,25.16,2.8,347.8,0.0,23,1,25.16
2016-01-23 23:30:00,24.98,3.3,356.3,0.0,23,1,25.34
2016-01-23 23:45:00,24.98,3.0,1.0,0.0,23,1,25.34
2016-01-24 23:00:00,21.56,0.7,312.2,0.0,23,1,24.98
2016-01-24 23:15:00,22.46,0.3,316.9,0.0,23,1,24.98
2016-01-24 23:30:00,23.18,0.6,249.7,0.0,23,1,24.98
2016-01-24 23:45:00,23.36,0.4,292.5,0.0,23,1,24.26
2016-01-25 23:00:00,19.58,0.3,181.4,0.0,23,1,19.76
2016-01-25 23:15:00,19.58,0.2,132.1,0.0,23,1,19.76
2016-01-25 23:30:00,19.76,0.2,130.9,0.0,23,1,19.94
2016-01-25 23:45:00,19.22,0.2,130.8,0.0,23,1,20.48
2016-01-26 23:00:00,41.18,1.2,196.9,0.0,23,1,41.54
2016-01-26 23:15:00,41.36,1.4,205.6,0.0,23,1,41.9
2016-01-26 23:30:00,41.54,1.7,221.0,0.0,23,1,42.26
2016-01-26 23:45:00,41.72,1.5,233.9,0.0,23,1,42.08
2016-01-27 23:00:00,27.14,0.6,78.4,0.0,23,1,24.44
2016-01-27 23:15:00,26.6,0.5,275.4,0.0,23,1,24.44
2016-01-27 23:30:00,25.88,0.5,357.0,0.0,23,1,24.08
2016-01-27 23:45:00,24.8,0.3,208.6,0.0,23,1,23.72
2016-01-28 23:00:00,26.78,0.4,13.8,0.0,23,1,26.96
2016-01-28 23:15:00,26.96,0.4,355.0,0.0,23,1,26.42
2016-01-28 23:30:00,26.96,0.5,328.7,0.0,23,1,26.6
2016-01-28 23:45:00,27.14,0.3,331.2,0.0,23,1,26.78
2016-01-29 23:00:00,31.1,3.6,304.5,0.0,23,1,30.02
2016-01-29 23:15:00,30.74,3.0,301.4,0.0,23,1,29.84
2016-01-29 23:30:00,30.56,3.4,308.3,0.0,23,1,29.66
2016-01-29 23:45:00,30.2,2.9,309.6,0.0,23,1,29.48
