time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-05-01 08:00:00,47.12,2.5,134.1,92.1,8,5,47.12
2016-05-01 08:15:00,47.12,2.4,134.6,89.1,8,5,46.94
2016-05-01 08:30:00,46.76,2.0,147.4,101.2,8,5,46.94
2016-05-01 08:45:00,46.94,1.9,136.6,117.9,8,5,46.58
2016-05-02 08:00:00,46.58,1.4,82.8,110.7,8,5,48.2
2016-05-02 08:15:00,46.94,1.3,45.5,132.9,8,5,48.92
2016-05-02 08:30:00,47.12,1.0,66.7,155.9,8,5,49.1
2016-05-02 08:45:00,47.66,1.2,107.7,213.8,8,5,49.82
2016-05-03 08:00:00,51.08,1.3,86.8,82.1,8,5,51.44
2016-05-03 08:15:00,51.08,1.1,61.6,80.5,8,5,51.44
2016-05-03 08:30:00,51.26,1.3,62.6,111.9,8,5,51.44
2016-05-03 08:45:00,51.26,1.3,67.5,71.4,8,5,51.62
2016-05-04 08:00:00,48.02,1.8,64.7,137.8,8,5,48.38
2016-05-04 08:15:00,48.38,2.2,69.3,145.8,8,5,48.38
2016-05-04 08:30:00,48.38,2.5,75.7,126.0,8,5,48.38
2016-05-04 08:45:00,48.56,1.7,76.9,125.7,8,5,48.56
2016-05-05 08:00:00,45.68,2.1,36.7,129.2,8,5,46.58
2016-05-05 08:15:00,46.04,2.2,32.9,170.7,8,5,46.94
2016-05-05 08:30:00,46.22,2.2,35.8,162.6,8,5,47.12
2016-05-05 08:45:00,46.4,2.4,29.8,180.1,8,5,47.84
2016-05-06 08:00:00,46.4,2.8,63.9,134.0,8,5,46.76
2016-05-06 08:15:00,46.58,3.1,71.3,110.8,8,5,47.48
2016-05-06 08:30:00,46.76,2.8,79.6,95.3,8,5,48.2
2016-05-06 08:45:00,46.76,3.0,76.7,68.7,8,5,48.38
2016-05-07 08:00:00,47.12,1.5,34.9,65.4,8,5,47.48
2016-05-07 08:15:00,47.12,1.3,41.4,67.1,8,5,47.66
2016-05-07 08:30:00,47.3,1.5,21.4,113.5,8,5,47.66
2016-05-07 08:45:00,47.3,1.5,39.8,111.2,8,5,48.2
2016-05-08 08:00:00,46.76,1.6,179.0,30.7,8,5,48.02
2016-05-08 08:15:00,46.76,1.6,189.3,52.9,8,5,48.38
2016-05-08 08:30:00,47.12,1.5,184.3,70.5,8,5,48.38
2016-05-08 08:45:00,47.48,1.6,211.1,67.2,8,5,48.38
2016-05-09 08:00:00,59.72,1.9,242.6,529.1,8,5,62.42
2016-05-09 08:15:00,60.98,2.6,256.5,532.7,8,5,63.32
2016-05-09 08:30:00,61.52,3.1,261.5,539.3,8,5,64.04
2016-05-09 08:45:00,61.88,3.1,262.4,566.0,8,5,64.04
2016-05-10 08:00:00,54.32,1.4,325.9,591.5,8,5,56.3
2016-05-10 08:15:00,54.5,1.5,343.9,586.9,8,5,56.3
2016-05-10 08:30:00,55.58,1.4,24.1,693.8,8,5,57.02
2016-05-10 08:45:00,55.58,1.8,344.4,755.6,8,5,57.74
2016-05-11 08:00:00,60.98,1.2,15.2,581.6,8,5,64.22
2016-05-11 08:15:00,61.7,1.4,17.8,631.3,8,5,64.76
2016-05-11 08:30:00,62.42,1.2,22.0,677.9,8,5,65.48
2016-05-11 08:45:00,63.5,1.4,51.9,722.4,8,5,66.38
2016-05-12 08:00:00,62.96,2.1,73.7,569.5,8,5,65.66
2016-05-12 08:15:00,64.04,1.5,61.3,616.5,8,5,66.38
2016-05-12 08:30:00,64.76,1.7,64.6,659.9,8,5,68.18
2016-05-12 08:45:00,65.48,1.5,66.9,701.3,8,5,68.9
2016-05-13 08:00:00,63.68,1.3,222.7,383.5,8,5,67.46
2016-05-13 08:15:00,65.12,1.2,169.4,546.1,8,5,66.74
2016-05-13 08:30:00,66.38,1.8,208.8,559.3,8,5,67.46
2016-05-13 08:45:00,66.02,2.1,199.5,473.5,8,5,67.64
2016-05-14 08:00:00,62.78,1.1,313.2,571.0,8,5,66.56
2016-05-14 08:15:00,64.58,1.0,324.6,613.9,8,5,67.64
2016-05-14 08:30:00,65.48,0.9,61.2,658.4,8,5,67.46
2016-05-14 08:45:00,66.38,1.1,102.8,707.5,8,5,68.72
2016-05-15 08:00:00,51.44,4.0,275.4,597.7,8,5,53.78
2016-05-15 08:15:00,52.34,3.6,286.5,644.2,8,5,53.78
2016-05-15 08:30:00,52.34,4.4,291.8,690.4,8,5,54.86
2016-05-15 08:45:00,53.06,3.8,283.7,734.4,8,5,54.86
2016-05-16 08:00:00,45.5,4.5,281.8,594.1,8,5,47.66
2016-05-16 08:15:00,45.86,4.8,283.9,465.0,8,5,48.02
2016-05-16 08:30:00,45.86,5.0,290.6,526.8,8,5,48.74
2016-05-16 08:45:00,46.4,5.2,298.4,541.7,8,5,48.56
2016-05-17 08:00:00,61.16,2.5,248.1,347.5,8,5,60.44
2016-05-17 08:15:00,61.16,1.9,231.7,215.2,8,5,61.16
2016-05-17 08:30:00,60.44,1.6,220.1,204.1,8,5,62.42
2016-05-17 08:45:00,60.08,1.7,234.8,213.6,8,5,63.5
2016-05-18 08:00:00,56.66,2.4,55.8,448.1,8,5,57.92
2016-05-18 08:15:00,56.3,2.1,41.6,301.0,8,5,58.28
2016-05-18 08:30:00,56.84,2.3,64.2,414.6,8,5,58.82
2016-05-18 08:45:00,57.74,1.7,53.8,461.2,8,5,59.54
2016-05-19 08:00:00,55.22,0.5,38.5,179.9,8,5,56.84
2016-05-19 08:15:00,55.58,0.7,325.8,189.4,8,5,57.92
2016-05-19 08:30:00,56.12,1.0,329.5,228.6,8,5,58.64
2016-05-19 08:45:00,56.3,1.3,332.2,286.1,8,5,59.0
2016-05-20 08:00:00,58.46,1.6,326.3,471.6,8,5,62.6
2016-05-20 08:15:00,59.9,1.5,311.4,529.6,8,5,63.5
2016-05-20 08:30:00,60.98,1.6,327.2,560.7,8,5,64.04
2016-05-20 08:45:00,61.88,2.0,315.8,576.8,8,5,64.76
2016-05-21 08:00:00,61.7,0.9,115.4,401.1,8,5,64.58
2016-05-21 08:15:00,62.42,1.0,93.9,325.5,8,5,64.58
2016-05-21 08:30:00,63.5,1.1,126.6,429.4,8,5,64.76
2016-05-21 08:45:00,64.94,1.3,127.4,507.3,8,5,64.76
2016-05-22 08:00:00,51.98,0.7,341.2,32.7,8,5,52.88
2016-05-22 08:15:00,51.98,1.2,306.7,25.3,8,5,53.24
2016-05-22 08:30:00,52.16,0.7,360.0,54.8,8,5,53.6
2016-05-22 08:45:00,52.34,0.5,3.4,69.5,8,5,54.5
2016-05-23 08:00:00,60.98,1.0,290.1,563.5,8,5,66.2
2016-05-23 08:15:00,62.96,1.1,312.9,610.1,8,5,66.92
2016-05-23 08:30:00,64.4,1.4,86.0,651.9,8,5,67.1
2016-05-23 08:45:00,65.48,1.4,61.0,697.0,8,5,67.46
2016-05-24 08:00:00,57.38,1.0,325.5,123.6,8,5,57.56
2016-05-24 08:15:00,57.74,1.0,319.7,127.7,8,5,57.74
2016-05-24 08:30:00,57.56,1.4,306.1,74.4,8,5,57.92
2016-05-24 08:45:00,57.56,1.3,309.6,59.3,8,5,58.1
