time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-03-01 15:00:00,45.32,3.7,143.3,474.1,15,3,43.16
2016-03-01 15:15:00,44.24,4.2,133.0,432.7,15,3,43.16
2016-03-01 15:30:00,44.06,3.2,146.7,391.0,15,3,42.62
2016-03-01 15:45:00,43.52,3.9,144.0,349.3,15,3,42.08
2016-03-02 15:00:00,41.54,4.8,301.1,510.3,15,3,39.92
2016-03-02 15:15:00,41.0,4.8,302.7,467.4,15,3,39.02
2016-03-02 15:30:00,40.64,4.9,300.0,422.9,15,3,38.48
2016-03-02 15:45:00,40.64,4.3,303.9,375.5,15,3,37.4
2016-03-03 15:00:00,32.9,2.5,322.1,380.9,15,3,33.62
2016-03-03 15:15:00,33.26,1.8,330.1,417.7,15,3,33.08
2016-03-03 15:30:00,33.62,2.8,304.0,372.8,15,3,32.9
2016-03-03 15:45:00,33.62,1.5,310.3,361.3,15,3,32.36
2016-03-04 15:00:00,29.48,2.2,25.7,159.6,15,3,31.28
2016-03-04 15:15:00,30.02,2.3,30.2,156.7,15,3,31.64
2016-03-04 15:30:00,30.56,2.3,26.8,163.5,15,3,31.82
2016-03-04 15:45:00,30.92,1.9,27.9,145.3,15,3,32.0
2016-03-05 15:00:00,36.68,1.3,288.7,519.4,15,3,35.78
2016-03-05 15:15:00,35.96,1.7,275.3,405.0,15,3,35.78
2016-03-05 15:30:00,36.14,1.5,258.0,374.7,15,3,35.06
2016-03-05 15:45:00,35.78,1.3,241.5,214.4,15,3,35.06
2016-03-06 15:00:00,41.18,2.4,279.7,524.1,15,3,41.54
2016-03-06 15:15:00,41.0,2.6,295.1,481.0,15,3,41.18
2016-03-06 15:30:00,41.18,1.8,295.1,435.7,15,3,41.0
2016-03-06 15:45:00,41.36,2.1,349.6,388.0,15,3,40.82
2016-03-07 15:00:00,46.4,3.7,213.1,498.4,15,3,46.22
2016-03-07 15:15:00,46.4,3.6,223.9,450.3,15,3,46.22
2016-03-07 15:30:00,46.4,2.8,218.9,402.9,15,3,45.86
2016-03-07 15:45:00,46.4,3.3,209.4,349.7,15,3,45.86
2016-03-08 15:00:00,51.44,3.5,145.7,495.4,15,3,50.72
2016-03-08 15:15:00,51.44,3.2,143.8,405.4,15,3,49.46
2016-03-08 15:30:00,50.54,3.0,148.0,273.6,15,3,48.74
2016-03-08 15:45:00,50.72,3.3,148.0,360.6,15,3,48.38
2016-03-09 15:00:00,61.88,2.2,196.2,476.0,15,3,64.04
2016-03-09 15:15:00,62.24,2.4,196.7,466.9,15,3,64.4
2016-03-09 15:30:00,62.6,2.1,184.4,381.9,15,3,62.06
2016-03-09 15:45:00,63.14,1.7,219.4,308.5,15,3,59.18
2016-03-10 15:00:00,71.78,2.2,219.9,195.2,15,3,66.38
2016-03-10 15:15:00,71.42,1.9,205.0,153.7,15,3,64.76
2016-03-10 15:30:00,69.8,1.9,179.4,172.8,15,3,63.86
2016-03-10 15:45:00,68.72,1.9,212.4,115.9,15,3,63.32
2016-03-11 15:00:00,61.16,3.3,328.7,504.6,15,3,60.8
2016-03-11 15:15:00,61.7,3.1,317.6,477.3,15,3,60.62
2016-03-11 15:30:00,61.88,3.0,325.2,456.5,15,3,60.44
2016-03-11 15:45:00,61.34,3.3,326.9,311.1,15,3,59.72
2016-03-12 15:00:00,51.08,2.9,211.6,537.6,15,3,50.72
2016-03-12 15:15:00,50.72,2.8,212.8,497.2,15,3,50.36
2016-03-12 15:30:00,50.9,2.8,199.3,432.7,15,3,49.28
2016-03-12 15:45:00,51.08,2.5,206.8,391.3,15,3,49.1
2016-03-13 15:00:00,59.72,1.0,41.0,158.8,15,3,59.54
2016-03-13 15:15:00,59.54,0.9,82.0,142.5,15,3,59.36
2016-03-13 15:30:00,59.72,0.9,79.6,136.1,15,3,59.18
2016-03-13 15:45:00,59.54,0.8,65.5,123.1,15,3,58.64
2016-03-14 15:00:00,40.28,2.3,60.2,60.4,15,3,41.0
2016-03-14 15:15:00,40.64,3.0,69.4,73.3,15,3,41.0
2016-03-14 15:30:00,40.64,2.4,65.8,22.8,15,3,41.0
2016-03-14 15:45:00,40.82,2.6,68.2,24.8,15,3,41.0
2016-03-15 15:00:00,49.64,2.6,335.6,162.7,15,3,49.82
2016-03-15 15:15:00,49.64,2.3,334.8,181.6,15,3,49.82
2016-03-15 15:30:00,49.46,2.4,345.3,164.0,15,3,49.64
2016-03-15 15:45:00,49.82,2.2,346.2,142.8,15,3,49.64
2016-03-16 15:00:00,57.38,3.1,147.3,493.1,15,3,53.6
2016-03-16 15:15:00,57.2,2.6,151.1,513.2,15,3,52.88
2016-03-16 15:30:00,57.2,2.6,159.2,415.6,15,3,52.16
2016-03-16 15:45:00,55.22,2.5,191.1,275.1,15,3,50.72
2016-03-17 15:00:00,57.92,3.0,282.1,349.4,15,3,58.82
2016-03-17 15:15:00,57.92,3.4,284.5,389.0,15,3,58.64
2016-03-17 15:30:00,58.82,2.6,273.2,465.9,15,3,58.46
2016-03-17 15:45:00,58.64,3.2,277.6,425.8,15,3,57.92
2016-03-18 15:00:00,53.78,5.1,293.6,320.9,15,3,52.16
2016-03-18 15:15:00,53.42,4.3,291.2,283.0,15,3,52.34
2016-03-18 15:30:00,52.7,4.6,306.0,215.0,15,3,53.24
2016-03-18 15:45:00,51.98,3.5,300.7,162.9,15,3,52.16
2016-03-19 15:00:00,41.36,2.3,295.9,304.1,15,3,42.44
2016-03-19 15:15:00,41.72,2.7,289.8,333.9,15,3,42.44
2016-03-19 15:30:00,42.08,1.9,285.5,287.0,15,3,42.26
2016-03-19 15:45:00,42.26,2.1,290.6,238.4,15,3,42.26
2016-03-20 15:00:00,40.1,3.0,85.6,592.9,15,3,38.3
2016-03-20 15:15:00,39.38,2.9,63.1,381.9,15,3,37.94
2016-03-20 15:30:00,38.66,2.6,62.5,254.6,15,3,37.4
2016-03-20 15:45:00,38.66,2.5,77.7,214.1,15,3,37.22
2016-03-21 15:00:00,47.12,4.3,278.5,599.1,15,3,46.94
2016-03-21 15:15:00,47.48,4.2,288.8,553.9,15,3,46.76
2016-03-21 15:30:00,47.66,3.4,287.4,509.3,15,3,46.4
2016-03-21 15:45:00,47.12,5.3,285.5,459.4,15,3,45.14
2016-03-22 15:00:00,47.3,3.7,209.6,569.1,15,3,45.5
2016-03-22 15:15:00,46.04,4.0,208.4,525.7,15,3,45.5
2016-03-22 15:30:00,45.68,3.2,209.4,480.6,15,3,45.14
2016-03-22 15:45:00,45.68,3.6,205.9,432.9,15,3,44.78
2016-03-23 15:00:00,68.18,2.1,277.0,558.7,15,3,66.2
2016-03-23 15:15:00,68.0,2.4,195.7,492.7,15,3,65.48
2016-03-23 15:30:00,67.1,2.8,173.2,423.0,15,3,65.12
2016-03-23 15:45:00,66.56,2.6,187.6,274.8,15,3,63.5
2016-03-24 15:00:00,47.3,3.7,120.4,255.5,15,3,44.96
2016-03-24 15:15:00,46.58,3.3,99.3,212.0,15,3,44.24
2016-03-24 15:30:00,45.32,3.5,102.9,145.6,15,3,44.06
2016-03-24 15:45:00,44.78,3.8,109.1,136.4,15,3,43.52
2016-03-25 15:00:00,58.28,1.8,192.6,132.7,15,3,55.22
2016-03-25 15:15:00,57.56,2.2,192.8,98.5,15,3,55.04
2016-03-25 15:30:00,55.22,2.0,208.0,139.2,15,3,55.22
2016-03-25 15:45:00,54.86,1.8,209.3,205.0,15,3,56.12
2016-03-26 15:00:00,48.2,2.0,96.9,339.5,15,3,44.78
2016-03-26 15:15:00,48.2,1.6,109.0,264.7,15,3,43.88
2016-03-26 15:30:00,46.22,4.6,140.8,193.5,15,3,43.34
2016-03-26 15:45:00,45.14,3.8,150.6,186.6,15,3,43.16
2016-03-27 15:00:00,44.96,3.6,146.0,484.3,15,3,42.44
2016-03-27 15:15:00,44.42,3.5,139.8,397.5,15,3,42.08
2016-03-27 15:30:00,44.06,3.3,148.9,341.6,15,3,41.9
2016-03-27 15:45:00,43.34,4.0,132.3,303.5,15,3,41.54
2016-03-28 15:00:00,46.76,2.3,299.9,310.1,15,3,50.36
2016-03-28 15:15:00,48.02,2.4,287.0,249.7,15,3,51.08
2016-03-28 15:30:00,48.74,2.5,270.3,245.6,15,3,51.62
2016-03-28 15:45:00,49.28,3.3,284.2,304.0,15,3,52.16
2016-03-29 15:00:00,50.9,4.8,305.9,627.9,15,3,51.26
2016-03-29 15:15:00,51.26,4.8,314.7,584.4,15,3,51.08
2016-03-29 15:30:00,51.26,4.8,302.9,540.0,15,3,50.36
2016-03-29 15:45:00,51.08,4.4,304.0,493.7,15,3,50.18
2016-03-30 15:00:00,46.22,3.4,218.6,631.0,15,3,46.04
2016-03-30 15:15:00,46.58,3.0,206.5,590.9,15,3,45.68
2016-03-30 15:30:00,46.22,2.9,214.0,493.8,15,3,45.14
2016-03-30 15:45:00,45.68,3.3,210.7,489.1,15,3,44.06
2016-03-31 15:00:00,62.6,4.4,214.9,453.4,15,3,60.62
2016-03-31 15:15:00,62.24,4.4,214.7,528.7,15,3,60.26
2016-03-31 15:30:00,61.52,4.2,207.7,447.9,15,3,60.08
2016-03-31 15:45:00,61.16,4.6,216.1,296.5,15,3,59.18
2017-03-01 15:00:00,52.52,3.5,217.5,102.9,15,3,52.88
2017-03-01 15:15:00,53.24,3.6,215.1,91.3,15,3,52.7
2017-03-01 15:30:00,52.88,4.1,217.5,78.7,15,3,53.06
2017-03-01 15:45:00,52.7,3.4,215.2,69.7,15,3,52.7
2017-03-02 15:00:00,43.88,5.6,294.1,499.0,15,3,42.62
2017-03-02 15:15:00,43.52,5.6,297.2,458.4,15,3,42.62
2017-03-02 15:30:00,43.16,5.8,301.2,415.0,15,3,42.08
2017-03-02 15:45:00,42.8,6.1,296.5,370.3,15,3,41.18
2017-03-03 15:00:00,35.78,4.1,283.3,466.3,15,3,35.96
2017-03-03 15:15:00,35.78,4.6,297.1,484.3,15,3,35.78
2017-03-03 15:30:00,35.96,3.9,284.2,444.3,15,3,35.42
2017-03-03 15:45:00,35.96,3.6,290.0,361.5,15,3,35.24
2017-03-04 15:00:00,26.96,5.4,305.1,455.8,15,3,26.6
2017-03-04 15:15:00,26.96,5.3,309.7,425.5,15,3,26.24
2017-03-04 15:30:00,26.6,4.9,312.6,413.1,15,3,25.88
2017-03-04 15:45:00,26.78,5.3,309.7,393.7,15,3,25.52
2017-03-05 15:00:00,30.74,3.1,310.2,540.2,15,3,30.56
2017-03-05 15:15:00,31.1,2.7,316.4,496.2,15,3,30.56
2017-03-05 15:30:00,30.92,2.8,327.2,450.1,15,3,30.02
2017-03-05 15:45:00,31.28,2.9,310.3,401.8,15,3,29.66
2017-03-06 15:00:00,40.1,2.4,193.1,492.4,15,3,39.02
2017-03-06 15:15:00,40.28,2.0,190.0,454.1,15,3,38.3
2017-03-06 15:30:00,40.1,2.7,166.8,409.9,15,3,36.86
2017-03-06 15:45:00,39.56,2.3,196.6,348.9,15,3,36.32
2017-03-07 15:00:00,48.74,2.7,200.0,151.6,15,3,47.84
2017-03-07 15:15:00,48.38,2.4,203.2,114.4,15,3,47.3
2017-03-07 15:30:00,48.38,2.2,199.1,100.8,15,3,46.76
2017-03-07 15:45:00,48.02,1.9,202.0,76.2,15,3,46.22
2017-03-08 15:00:00,57.38,3.0,244.3,521.6,15,3,57.38
2017-03-08 15:15:00,55.76,2.9,220.9,453.7,15,3,55.58
2017-03-08 15:30:00,56.48,2.1,215.2,434.4,15,3,54.32
2017-03-08 15:45:00,57.56,3.3,241.3,376.8,15,3,53.24
2017-03-09 15:00:00,57.56,3.3,299.6,541.1,15,3,55.94
2017-03-09 15:15:00,56.66,4.7,301.0,484.1,15,3,55.4
2017-03-09 15:30:00,56.66,3.4,317.3,435.4,15,3,55.04
2017-03-09 15:45:00,56.48,3.9,308.2,387.3,15,3,54.68
2017-03-10 15:00:00,30.38,2.1,337.0,262.9,15,3,32.18
2017-03-10 15:15:00,30.92,1.9,332.6,290.3,15,3,32.0
2017-03-10 15:30:00,31.64,2.1,324.1,311.4,15,3,32.0
2017-03-10 15:45:00,31.82,2.2,322.7,351.3,15,3,31.82
2017-03-11 15:00:00,24.44,5.8,306.4,569.9,15,3,25.16
2017-03-11 15:15:00,25.34,5.1,292.2,539.9,15,3,24.8
2017-03-11 15:30:00,25.34,4.9,297.7,444.9,15,3,24.62
2017-03-11 15:45:00,25.16,5.3,293.6,367.7,15,3,24.8
2017-03-12 15:00:00,26.96,4.5,290.1,467.1,15,3,27.14
2017-03-12 15:15:00,27.14,4.3,298.0,392.6,15,3,26.96
2017-03-12 15:30:00,27.5,4.3,300.9,420.6,15,3,27.32
2017-03-12 15:45:00,27.32,4.2,291.0,393.7,15,3,27.14
2017-03-13 15:00:00,30.56,2.0,202.0,475.1,15,3,29.84
2017-03-13 15:15:00,30.38,2.2,180.5,439.0,15,3,29.84
2017-03-13 15:30:00,30.56,2.0,210.0,468.6,15,3,29.48
2017-03-13 15:45:00,30.74,1.8,189.5,426.6,15,3,28.58
2017-03-14 15:00:00,37.04,2.8,344.1,102.3,15,3,32.9
2017-03-14 15:15:00,36.5,3.1,332.2,81.1,15,3,32.36
2017-03-14 15:30:00,34.7,4.6,320.5,63.4,15,3,31.82
2017-03-14 15:45:00,33.44,5.1,314.3,59.4,15,3,31.28
2017-03-15 15:00:00,25.34,4.6,289.8,218.9,15,3,24.26
2017-03-15 15:15:00,24.98,4.8,290.0,291.5,15,3,24.08
2017-03-15 15:30:00,25.34,3.5,288.8,204.3,15,3,23.72
2017-03-15 15:45:00,24.44,4.6,283.7,149.1,15,3,24.26
2017-03-16 15:00:00,35.96,4.3,283.5,573.6,15,3,36.5
2017-03-16 15:15:00,35.96,4.3,280.4,529.5,15,3,36.68
2017-03-16 15:30:00,36.32,4.2,281.9,485.7,15,3,36.86
2017-03-16 15:45:00,36.32,4.3,282.3,436.1,15,3,36.68
2017-03-17 15:00:00,42.44,2.7,290.8,584.8,15,3,43.16
2017-03-17 15:15:00,42.62,3.0,279.2,539.3,15,3,43.16
2017-03-17 15:30:00,42.62,2.6,291.1,493.5,15,3,43.16
2017-03-17 15:45:00,42.98,2.6,282.4,444.1,15,3,43.16
2017-03-18 15:00:00,38.48,2.4,102.0,70.7,15,3,37.04
2017-03-18 15:15:00,38.3,2.6,95.9,72.1,15,3,37.04
2017-03-18 15:30:00,37.58,2.8,94.4,72.2,15,3,36.86
2017-03-18 15:45:00,37.22,2.3,93.6,56.4,15,3,36.5
2017-03-19 15:00:00,40.64,3.5,347.6,569.8,15,3,41.54
2017-03-19 15:15:00,41.18,3.0,337.1,527.5,15,3,41.18
2017-03-19 15:30:00,41.54,2.8,338.0,483.0,15,3,41.0
2017-03-19 15:45:00,41.18,2.8,344.8,436.8,15,3,40.64
2017-03-20 15:00:00,50.18,3.5,304.6,564.8,15,3,49.28
2017-03-20 15:15:00,49.82,3.4,309.0,444.0,15,3,48.2
2017-03-20 15:30:00,49.64,2.9,307.7,434.3,15,3,48.38
2017-03-20 15:45:00,49.82,3.2,312.7,412.4,15,3,49.1
2017-03-21 15:00:00,54.14,2.2,265.4,558.8,15,3,54.68
2017-03-21 15:15:00,54.5,2.2,258.3,516.5,15,3,54.14
2017-03-21 15:30:00,54.68,2.4,263.8,475.2,15,3,54.5
2017-03-21 15:45:00,54.86,2.3,284.8,431.0,15,3,54.14
2017-03-22 15:00:00,31.1,5.8,317.9,616.7,15,3,30.2
2017-03-22 15:15:00,31.1,5.1,316.5,572.0,15,3,30.02
2017-03-22 15:30:00,30.56,4.5,317.9,524.7,15,3,29.48
2017-03-22 15:45:00,30.38,5.6,321.6,474.1,15,3,28.94
2017-03-23 15:00:00,37.04,3.6,304.7,613.3,15,3,37.94
2017-03-23 15:15:00,37.22,3.5,314.9,567.3,15,3,37.76
2017-03-23 15:30:00,37.58,3.4,304.7,521.9,15,3,37.22
