time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-09-01 01:00:00,71.24,0.3,331.2,0.0,1,9,69.44
2015-09-01 01:15:00,70.7,0.4,306.3,0.0,1,9,69.44
2015-09-01 01:30:00,70.34,0.3,244.6,0.0,1,9,69.26
2015-09-01 01:45:00,69.98,0.2,265.4,0.0,1,9,68.9
2015-09-02 01:00:00,63.86,0.1,230.4,0.0,1,9,62.78
2015-09-02 01:15:00,63.32,0.1,230.4,0.0,1,9,62.24
2015-09-02 01:30:00,62.96,0.1,230.4,0.0,1,9,62.42
2015-09-02 01:45:00,62.96,0.1,230.4,0.0,1,9,62.24
2015-09-03 01:00:00,69.08,0.2,316.3,0.0,1,9,67.64
2015-09-03 01:15:00,68.72,0.1,310.7,0.0,1,9,67.46
2015-09-03 01:30:00,68.36,0.2,328.3,0.0,1,9,67.1
2015-09-03 01:45:00,67.82,0.3,349.5,0.0,1,9,66.56
2015-09-04 01:00:00,68.72,0.3,293.7,0.0,1,9,67.64
2015-09-04 01:15:00,68.36,0.2,311.6,0.0,1,9,67.28
2015-09-04 01:30:00,68.18,0.1,310.7,0.0,1,9,67.1
2015-09-04 01:45:00,67.82,0.3,313.4,0.0,1,9,66.92
2015-09-05 01:00:00,63.5,0.2,6.3,0.0,1,9,62.6
2015-09-05 01:15:00,62.78,0.1,5.6,0.0,1,9,62.06
2015-09-05 01:30:00,62.78,0.4,331.3,0.0,1,9,60.98
2015-09-05 01:45:00,62.42,0.3,347.1,0.0,1,9,60.26
2015-09-06 01:00:00,52.7,0.3,278.8,0.0,1,9,51.62
2015-09-06 01:15:00,52.34,0.3,285.4,0.0,1,9,51.44
2015-09-06 01:30:00,51.98,0.3,280.9,0.0,1,9,51.44
2015-09-06 01:45:00,51.98,0.2,280.9,0.0,1,9,51.26
2015-09-07 01:00:00,60.08,0.1,329.7,0.0,1,9,60.26
2015-09-07 01:15:00,60.08,0.1,190.9,0.0,1,9,60.44
2015-09-07 01:30:00,60.26,0.0,193.0,0.0,1,9,60.44
2015-09-07 01:45:00,60.26,0.0,211.5,0.0,1,9,60.44
2015-09-08 01:00:00,72.68,1.3,231.9,0.0,1,9,72.32
2015-09-08 01:15:00,72.68,1.2,236.1,0.0,1,9,72.32
2015-09-08 01:30:00,72.32,1.2,229.7,0.0,1,9,72.14
2015-09-08 01:45:00,72.14,1.4,230.7,0.0,1,9,71.96
2015-09-09 01:00:00,75.2,1.3,214.5,0.0,1,9,75.2
2015-09-09 01:15:00,75.2,1.3,223.2,0.0,1,9,75.2
2015-09-09 01:30:00,75.2,1.3,222.4,0.0,1,9,75.2
2015-09-09 01:45:00,75.2,1.8,223.8,0.0,1,9,75.2
2015-09-10 01:00:00,76.1,0.2,217.0,0.0,1,9,76.1
2015-09-10 01:15:00,75.74,0.3,139.5,0.0,1,9,75.92
2015-09-10 01:30:00,75.92,0.6,192.5,0.0,1,9,75.74
2015-09-10 01:45:00,75.92,0.5,161.7,0.0,1,9,75.56
2015-09-11 01:00:00,68.54,1.5,38.3,0.0,1,9,67.28
2015-09-11 01:15:00,68.36,1.0,18.3,0.0,1,9,66.92
2015-09-11 01:30:00,68.0,1.4,35.1,0.0,1,9,66.56
2015-09-11 01:45:00,67.64,1.5,13.9,0.0,1,9,66.2
2015-09-12 01:00:00,62.6,0.0,212.9,0.0,1,9,62.24
2015-09-12 01:15:00,62.6,0.0,282.1,0.0,1,9,62.06
2015-09-12 01:30:00,62.6,0.0,275.2,0.0,1,9,61.88
2015-09-12 01:45:00,62.6,0.2,175.0,0.0,1,9,61.88
2015-09-13 01:00:00,66.02,2.0,117.3,0.0,1,9,65.66
2015-09-13 01:15:00,65.84,1.6,113.7,0.0,1,9,65.48
2015-09-13 01:30:00,65.66,1.6,110.7,0.0,1,9,65.3
2015-09-13 01:45:00,65.66,1.8,108.9,0.0,1,9,65.3
2015-09-14 01:00:00,54.68,0.6,260.1,0.0,1,9,55.94
2015-09-14 01:15:00,54.86,0.5,233.3,0.0,1,9,55.76
2015-09-14 01:30:00,54.68,0.8,268.4,0.0,1,9,55.58
2015-09-14 01:45:00,55.22,1.0,269.3,0.0,1,9,55.22
2015-09-15 01:00:00,51.08,0.3,274.9,0.0,1,9,51.44
2015-09-15 01:15:00,51.08,0.3,263.2,0.0,1,9,51.62
2015-09-15 01:30:00,51.08,0.5,248.2,0.0,1,9,51.44
2015-09-15 01:45:00,51.08,0.3,244.8,0.0,1,9,51.08
2015-09-16 01:00:00,59.18,0.4,265.1,0.0,1,9,58.64
2015-09-16 01:15:00,59.0,0.3,271.8,0.0,1,9,58.46
2015-09-16 01:30:00,58.82,0.1,281.3,0.0,1,9,57.92
2015-09-16 01:45:00,58.82,0.0,278.7,0.0,1,9,57.56
2015-09-17 01:00:00,59.0,0.1,282.1,0.0,1,9,57.38
2015-09-17 01:15:00,59.0,0.0,286.5,0.0,1,9,57.2
2015-09-17 01:30:00,58.28,0.0,290.0,0.0,1,9,57.02
2015-09-17 01:45:00,57.74,0.1,251.0,0.0,1,9,56.84
2015-09-18 01:00:00,62.06,0.1,250.7,0.0,1,9,60.26
2015-09-18 01:15:00,61.7,0.1,250.7,0.0,1,9,60.08
2015-09-18 01:30:00,61.52,0.1,250.6,0.0,1,9,59.9
2015-09-18 01:45:00,60.8,0.1,250.7,0.0,1,9,59.9
2015-09-19 01:00:00,60.98,0.0,273.1,0.0,1,9,59.0
2015-09-19 01:15:00,60.98,0.0,273.1,0.0,1,9,58.64
2015-09-19 01:30:00,60.44,0.0,273.1,0.0,1,9,58.82
2015-09-19 01:45:00,59.72,0.1,262.8,0.0,1,9,59.0
2015-09-20 01:00:00,72.68,1.5,217.3,0.0,1,9,72.86
2015-09-20 01:15:00,72.86,1.6,210.1,0.0,1,9,72.86
2015-09-20 01:30:00,72.86,1.7,206.6,0.0,1,9,72.86
2015-09-20 01:45:00,72.86,1.5,202.3,0.0,1,9,72.86
