time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-01-01 21:00:00,34.7,2.5,276.5,0.0,21,1,34.52
2016-01-01 21:15:00,34.7,2.6,285.1,0.0,21,1,33.8
2016-01-01 21:30:00,34.88,2.5,281.2,0.0,21,1,33.8
2016-01-01 21:45:00,34.7,2.5,287.0,0.0,21,1,34.34
2016-01-02 21:00:00,32.54,1.1,246.6,0.0,21,1,28.22
2016-01-02 21:15:00,31.28,0.8,241.0,0.0,21,1,27.68
2016-01-02 21:30:00,29.84,0.6,230.4,0.0,21,1,27.32
2016-01-02 21:45:00,28.94,0.6,214.5,0.0,21,1,26.78
2016-01-03 21:00:00,28.04,0.5,188.5,0.0,21,1,26.42
2016-01-03 21:15:00,27.32,0.4,263.3,0.0,21,1,26.24
2016-01-03 21:30:00,27.14,0.4,249.6,0.0,21,1,25.88
2016-01-03 21:45:00,26.42,0.4,236.3,0.0,21,1,26.06
2016-01-04 21:00:00,17.24,2.9,336.6,0.0,21,1,16.34
2016-01-04 21:15:00,17.06,3.2,332.9,0.0,21,1,16.16
2016-01-04 21:30:00,16.7,3.5,340.3,0.0,21,1,16.16
2016-01-04 21:45:00,16.7,3.0,332.7,0.0,21,1,15.98
2016-01-05 21:00:00,13.46,0.4,308.0,0.0,21,1,12.56
2016-01-05 21:15:00,13.1,0.3,299.2,0.0,21,1,12.38
2016-01-05 21:30:00,13.28,0.5,316.9,0.0,21,1,12.38
2016-01-05 21:45:00,13.28,0.4,308.0,0.0,21,1,12.02
2016-01-06 21:00:00,22.46,0.5,244.4,0.0,21,1,23.54
2016-01-06 21:15:00,22.82,0.9,286.2,0.0,21,1,23.54
2016-01-06 21:30:00,23.18,0.9,287.2,0.0,21,1,23.18
2016-01-06 21:45:00,23.36,0.9,283.5,0.0,21,1,23.18
2016-01-07 21:00:00,25.7,0.3,348.8,0.0,21,1,24.44
2016-01-07 21:15:00,25.52,0.3,348.4,0.0,21,1,24.26
2016-01-07 21:30:00,25.34,0.3,348.3,0.0,21,1,24.26
2016-01-07 21:45:00,25.16,0.3,348.3,0.0,21,1,24.44
2016-01-08 21:00:00,39.56,0.9,25.0,0.0,21,1,38.48
2016-01-08 21:15:00,39.02,0.6,14.5,0.0,21,1,39.02
2016-01-08 21:30:00,39.02,0.7,12.2,0.0,21,1,39.38
2016-01-08 21:45:00,38.84,0.6,32.4,0.0,21,1,39.92
2016-01-09 21:00:00,45.32,1.6,104.6,0.0,21,1,46.22
2016-01-09 21:15:00,45.68,2.0,100.5,0.0,21,1,46.4
2016-01-09 21:30:00,46.04,2.3,108.2,0.0,21,1,46.58
2016-01-09 21:45:00,46.04,2.1,112.5,0.0,21,1,46.58
2016-01-10 21:00:00,51.8,2.7,253.5,0.0,21,1,49.28
2016-01-10 21:15:00,51.44,2.8,260.0,0.0,21,1,48.74
2016-01-10 21:30:00,50.9,3.2,261.5,0.0,21,1,46.76
2016-01-10 21:45:00,49.82,3.2,266.2,0.0,21,1,44.42
2016-01-11 21:00:00,25.52,1.0,272.2,0.0,21,1,26.06
2016-01-11 21:15:00,25.52,1.1,263.3,0.0,21,1,25.52
2016-01-11 21:30:00,25.7,1.1,250.2,0.0,21,1,25.16
2016-01-11 21:45:00,26.06,1.8,261.7,0.0,21,1,24.98
2016-01-12 21:00:00,29.84,0.6,266.5,0.0,21,1,28.22
2016-01-12 21:15:00,28.94,0.5,266.4,0.0,21,1,34.52
2016-01-12 21:30:00,28.04,0.3,266.4,0.0,21,1,35.6
2016-01-12 21:45:00,27.68,0.4,266.7,0.0,21,1,34.34
2016-01-13 21:00:00,24.44,2.0,286.3,0.0,21,1,23.72
2016-01-13 21:15:00,24.26,1.6,273.0,0.0,21,1,23.36
2016-01-13 21:30:00,24.26,1.8,288.1,0.0,21,1,23.18
2016-01-13 21:45:00,24.08,1.9,283.9,0.0,21,1,23.18
2016-01-14 21:00:00,31.1,0.3,336.5,0.0,21,1,30.74
2016-01-14 21:15:00,30.92,0.2,312.0,0.0,21,1,30.74
2016-01-14 21:30:00,30.92,0.6,174.9,0.0,21,1,30.74
2016-01-14 21:45:00,30.74,0.3,114.8,0.0,21,1,30.92
2016-01-15 21:00:00,40.28,0.7,79.7,0.0,21,1,42.98
2016-01-15 21:15:00,40.46,0.6,82.6,0.0,21,1,43.52
2016-01-15 21:30:00,40.1,0.7,59.2,0.0,21,1,43.7
2016-01-15 21:45:00,40.46,1.0,23.4,0.0,21,1,42.44
2016-01-16 21:00:00,42.98,2.0,276.9,0.0,21,1,41.54
2016-01-16 21:15:00,42.44,1.9,283.6,0.0,21,1,40.28
2016-01-16 21:30:00,42.44,2.0,273.9,0.0,21,1,39.38
2016-01-16 21:45:00,42.44,1.5,286.0,0.0,21,1,39.02
2016-01-17 21:00:00,30.02,1.4,318.9,0.0,21,1,29.84
2016-01-17 21:15:00,30.02,1.2,319.9,0.0,21,1,29.84
2016-01-17 21:30:00,30.02,1.0,333.8,0.0,21,1,29.66
2016-01-17 21:45:00,29.84,1.3,320.7,0.0,21,1,29.66
2016-01-18 21:00:00,20.66,5.3,290.6,0.0,21,1,19.94
2016-01-18 21:15:00,20.48,4.7,298.2,0.0,21,1,20.12
2016-01-18 21:30:00,20.3,5.3,294.1,0.0,21,1,19.94
2016-01-18 21:45:00,20.12,3.7,291.0,0.0,21,1,19.76
2016-01-19 21:00:00,25.7,4.1,287.5,0.0,21,1,26.06
2016-01-19 21:15:00,25.7,4.2,294.9,0.0,21,1,26.24
2016-01-19 21:30:00,25.88,4.1,299.6,0.0,21,1,26.24
2016-01-19 21:45:00,25.88,3.8,293.0,0.0,21,1,26.42
2016-01-20 21:00:00,25.52,0.3,303.7,0.0,21,1,25.88
2016-01-20 21:15:00,25.52,0.4,346.7,0.0,21,1,26.06
2016-01-20 21:30:00,25.7,0.4,1.3,0.0,21,1,26.6
2016-01-20 21:45:00,25.52,0.6,306.3,0.0,21,1,26.42
2016-01-21 21:00:00,28.04,2.7,307.6,0.0,21,1,26.96
2016-01-21 21:15:00,27.86,2.8,309.3,0.0,21,1,26.78
2016-01-21 21:30:00,27.68,3.1,310.7,0.0,21,1,26.6
2016-01-21 21:45:00,27.5,2.3,310.7,0.0,21,1,26.24
2016-01-22 21:00:00,28.22,0.7,38.9,0.0,21,1,28.58
2016-01-22 21:15:00,28.4,0.8,61.1,0.0,21,1,28.58
2016-01-22 21:30:00,28.4,0.7,45.8,0.0,21,1,28.4
2016-01-22 21:45:00,28.4,0.7,50.8,0.0,21,1,28.58
2016-01-23 21:00:00,24.8,3.6,356.5,0.0,21,1,24.62
2016-01-23 21:15:00,24.8,3.6,1.3,0.0,21,1,24.8
2016-01-23 21:30:00,24.8,3.4,358.5,0.0,21,1,24.8
2016-01-23 21:45:00,24.62,3.3,357.3,0.0,21,1,24.98
2016-01-24 21:00:00,19.76,0.5,286.7,0.0,21,1,19.76
2016-01-24 21:15:00,19.94,0.6,287.4,0.0,21,1,20.84
2016-01-24 21:30:00,19.76,0.5,286.4,0.0,21,1,21.2
2016-01-24 21:45:00,19.58,0.3,330.4,0.0,21,1,20.84
2016-01-25 21:00:00,21.38,0.2,221.6,0.0,21,1,20.3
2016-01-25 21:15:00,21.02,0.2,232.8,0.0,21,1,19.94
2016-01-25 21:30:00,21.02,0.2,234.3,0.0,21,1,19.76
2016-01-25 21:45:00,20.84,0.2,234.4,0.0,21,1,19.4
2016-01-26 21:00:00,41.9,1.5,194.1,0.0,21,1,41.18
2016-01-26 21:15:00,41.54,1.4,195.2,0.0,21,1,41.72
2016-01-26 21:30:00,41.54,1.2,208.2,0.0,21,1,41.9
2016-01-26 21:45:00,41.54,1.3,202.1,0.0,21,1,41.9
2016-01-27 21:00:00,34.7,1.6,313.0,0.0,21,1,32.36
2016-01-27 21:15:00,34.52,1.4,308.0,0.0,21,1,31.28
2016-01-27 21:30:00,33.8,1.2,331.2,0.0,21,1,29.66
2016-01-27 21:45:00,33.44,1.4,308.5,0.0,21,1,27.86
2016-01-28 21:00:00,28.4,0.2,329.9,0.0,21,1,27.68
2016-01-28 21:15:00,28.4,0.3,153.6,0.0,21,1,26.78
2016-01-28 21:30:00,28.4,0.2,151.1,0.0,21,1,26.42
2016-01-28 21:45:00,27.86,0.5,76.4,0.0,21,1,26.6
2016-01-29 21:00:00,33.62,4.2,300.3,0.0,21,1,32.0
2016-01-29 21:15:00,33.08,3.8,301.7,0.0,21,1,31.64
2016-01-29 21:30:00,32.72,3.5,306.3,0.0,21,1,31.46
2016-01-29 21:45:00,32.36,3.8,306.1,0.0,21,1,31.28
2016-01-30 21:00:00,37.4,2.5,212.2,0.0,21,1,37.76
2016-01-30 21:15:00,37.58,2.5,207.4,0.0,21,1,37.94
2016-01-30 21:30:00,37.94,2.9,227.5,0.0,21,1,38.12
2016-01-30 21:45:00,37.76,2.6,228.7,0.0,21,1,38.48
2016-01-31 21:00:00,42.08,1.2,206.3,0.0,21,1,43.16
2016-01-31 21:15:00,42.44,1.7,209.1,0.0,21,1,42.62
2016-01-31 21:30:00,43.52,2.4,213.7,0.0,21,1,42.62
2016-01-31 21:45:00,43.7,2.2,215.8,0.0,21,1,42.98
2017-01-01 21:00:00,26.06,0.5,328.4,0.0,21,1,25.16
2017-01-01 21:15:00,25.7,0.3,345.1,0.0,21,1,25.52
2017-01-01 21:30:00,25.7,0.3,24.8,0.0,21,1,25.34
2017-01-01 21:45:00,25.7,0.3,358.9,0.0,21,1,24.98
2017-01-02 21:00:00,38.66,1.6,63.0,0.0,21,1,38.66
2017-01-02 21:15:00,38.84,2.3,72.0,0.0,21,1,38.66
2017-01-02 21:30:00,38.84,2.2,74.0,0.0,21,1,38.84
2017-01-02 21:45:00,38.84,2.3,56.1,0.0,21,1,38.84
2017-01-03 21:00:00,43.16,1.5,52.1,0.0,21,1,42.8
2017-01-03 21:15:00,42.98,1.5,48.6,0.0,21,1,42.62
2017-01-03 21:30:00,42.98,1.3,23.0,0.0,21,1,42.62
2017-01-03 21:45:00,42.8,0.8,350.4,0.0,21,1,42.44
2017-01-04 21:00:00,39.74,3.6,284.3,0.0,21,1,37.58
2017-01-04 21:15:00,39.56,4.9,288.1,0.0,21,1,36.86
2017-01-04 21:30:00,38.84,4.2,277.2,0.0,21,1,36.32
2017-01-04 21:45:00,38.3,3.9,280.6,0.0,21,1,35.78
2017-01-05 21:00:00,29.3,1.0,256.8,0.0,21,1,29.66
2017-01-05 21:15:00,29.48,0.9,280.9,0.0,21,1,29.84
2017-01-05 21:30:00,29.66,1.0,273.6,0.0,21,1,30.02
2017-01-05 21:45:00,29.66,1.0,276.7,0.0,21,1,29.84
2017-01-06 21:00:00,25.88,0.8,328.5,0.0,21,1,26.06
2017-01-06 21:15:00,25.34,0.6,329.1,0.0,21,1,25.88
2017-01-06 21:30:00,25.88,0.9,327.2,0.0,21,1,25.16
2017-01-06 21:45:00,26.06,0.6,341.9,0.0,21,1,24.62
2017-01-07 21:00:00,20.48,3.3,338.7,0.0,21,1,20.84
2017-01-07 21:15:00,20.66,3.0,341.6,0.0,21,1,21.02
2017-01-07 21:30:00,20.66,2.7,338.1,0.0,21,1,21.02
2017-01-07 21:45:00,20.66,2.5,341.3,0.0,21,1,21.02
2017-01-08 21:00:00,18.86,3.0,302.3,0.0,21,1,18.14
2017-01-08 21:15:00,19.04,3.6,307.1,0.0,21,1,18.14
2017-01-08 21:30:00,18.68,3.0,308.8,0.0,21,1,17.96
2017-01-08 21:45:00,18.32,3.0,303.1,0.0,21,1,17.96
2017-01-09 21:00:00,6.98,0.3,302.8,0.0,21,1,5.54
2017-01-09 21:15:00,6.98,0.3,303.9,0.0,21,1,4.82
2017-01-09 21:30:00,6.8,0.3,311.9,0.0,21,1,4.64
2017-01-09 21:45:00,6.44,0.4,310.7,0.0,21,1,4.82
2017-01-10 21:00:00,35.96,1.5,158.9,0.0,21,1,42.62
2017-01-10 21:15:00,39.92,1.6,164.4,0.0,21,1,43.34
2017-01-10 21:30:00,41.18,1.7,163.0,0.0,21,1,44.06
2017-01-10 21:45:00,41.9,2.0,160.2,0.0,21,1,44.6
2017-01-11 21:00:00,44.78,2.1,174.8,0.0,21,1,45.14
2017-01-11 21:15:00,44.96,1.9,176.7,0.0,21,1,45.14
2017-01-11 21:30:00,45.14,1.7,183.1,0.0,21,1,45.14
2017-01-11 21:45:00,45.14,1.5,181.5,0.0,21,1,45.32
2017-01-12 21:00:00,50.54,2.1,221.7,0.0,21,1,50.9
2017-01-12 21:15:00,50.72,2.0,218.5,0.0,21,1,50.72
2017-01-12 21:30:00,50.9,1.6,220.3,0.0,21,1,50.54
2017-01-12 21:45:00,50.9,1.3,216.2,0.0,21,1,50.72
2017-01-13 21:00:00,31.64,2.9,332.6,0.0,21,1,30.56
2017-01-13 21:15:00,31.46,2.6,329.6,0.0,21,1,30.38
2017-01-13 21:30:00,31.28,3.0,337.4,0.0,21,1,30.2
2017-01-13 21:45:00,30.92,2.9,331.2,0.0,21,1,29.84
2017-01-14 21:00:00,27.5,0.3,268.8,0.0,21,1,27.86
2017-01-14 21:15:00,27.68,0.2,261.2,0.0,21,1,27.68
2017-01-14 21:30:00,27.68,0.2,262.0,0.0,21,1,27.68
2017-01-14 21:45:00,27.68,0.8,320.7,0.0,21,1,27.86
2017-01-15 21:00:00,22.1,0.4,269.4,0.0,21,1,20.48
2017-01-15 21:15:00,21.38,0.5,263.7,0.0,21,1,20.48
2017-01-15 21:30:00,21.2,0.3,202.0,0.0,21,1,20.48
2017-01-15 21:45:00,21.2,0.4,244.4,0.0,21,1,20.3
2017-01-16 21:00:00,33.98,1.0,229.3,0.0,21,1,35.78
2017-01-16 21:15:00,34.52,0.9,220.7,0.0,21,1,35.96
2017-01-16 21:30:00,34.88,1.1,228.0,0.0,21,1,36.14
2017-01-16 21:45:00,35.42,1.3,228.0,0.0,21,1,35.96
2017-01-17 21:00:00,37.04,1.5,88.3,0.0,21,1,37.58
2017-01-17 21:15:00,37.4,1.4,99.1,0.0,21,1,37.4
2017-01-17 21:30:00,37.4,1.5,86.9,0.0,21,1,37.58
2017-01-17 21:45:00,37.76,0.8,43.1,0.0,21,1,37.76
2017-01-18 21:00:00,37.04,1.0,351.3,0.0,21,1,36.5
2017-01-18 21:15:00,36.86,1.3,351.9,0.0,21,1,36.5
2017-01-18 21:30:00,36.68,0.8,350.9,0.0,21,1,36.5
2017-01-18 21:45:00,36.68,1.2,315.1,0.0,21,1,36.5
2017-01-19 21:00:00,41.0,0.6,14.9,0.0,21,1,40.28
2017-01-19 21:15:00,40.82,0.6,45.0,0.0,21,1,40.28
2017-01-19 21:30:00,40.82,1.0,22.3,0.0,21,1,39.92
2017-01-19 21:45:00,40.46,0.8,5.4,0.0,21,1,39.92
2017-01-20 21:00:00,38.3,0.2,283.2,0.0,21,1,38.48
2017-01-20 21:15:00,38.3,0.2,283.2,0.0,21,1,38.48
2017-01-20 21:30:00,38.48,0.3,311.9,0.0,21,1,38.48
2017-01-20 21:45:00,38.48,0.3,71.0,0.0,21,1,38.48
2017-01-21 21:00:00,40.82,0.9,210.4,0.0,21,1,40.82
2017-01-21 21:15:00,41.0,0.9,241.7,0.0,21,1,40.82
2017-01-21 21:30:00,41.0,0.7,241.9,0.0,21,1,41.0
2017-01-21 21:45:00,40.82,1.0,210.6,0.0,21,1,40.82
