time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-11-01 05:00:00,48.38,0.5,161.5,0.0,5,11,47.84
2015-11-01 05:15:00,47.84,0.4,148.7,0.0,5,11,48.02
2015-11-01 05:30:00,47.84,0.2,202.7,0.0,5,11,48.74
2015-11-01 05:45:00,47.66,0.0,292.5,0.0,5,11,51.08
2015-11-02 05:00:00,46.22,0.2,320.5,0.0,5,11,45.14
2015-11-02 05:15:00,45.68,0.1,313.6,0.0,5,11,44.78
2015-11-02 05:30:00,45.5,0.3,334.3,0.0,5,11,44.78
2015-11-02 05:45:00,45.5,0.1,333.5,0.0,5,11,44.42
2015-11-03 05:00:00,35.6,0.0,248.4,0.0,5,11,35.42
2015-11-03 05:15:00,35.42,0.0,248.8,0.0,5,11,35.6
2015-11-03 05:30:00,35.42,0.1,263.9,0.0,5,11,35.42
2015-11-03 05:45:00,35.24,0.1,264.1,0.0,5,11,35.42
2015-11-04 05:00:00,41.18,0.2,287.2,0.0,5,11,41.0
2015-11-04 05:15:00,41.18,0.1,298.4,0.0,5,11,40.64
2015-11-04 05:30:00,41.18,0.1,302.2,0.0,5,11,40.82
2015-11-04 05:45:00,40.82,0.1,302.4,0.0,5,11,40.64
2015-11-05 05:00:00,50.0,0.2,150.7,0.0,5,11,51.62
2015-11-05 05:15:00,49.82,0.2,334.4,0.0,5,11,51.8
2015-11-05 05:30:00,50.0,0.1,215.7,0.0,5,11,51.62
2015-11-05 05:45:00,50.72,0.1,211.1,0.0,5,11,51.62
2015-11-06 05:00:00,63.5,0.6,173.2,0.0,5,11,62.96
2015-11-06 05:15:00,63.5,0.7,175.0,0.0,5,11,62.78
2015-11-06 05:30:00,63.32,0.6,185.5,0.0,5,11,62.6
2015-11-06 05:45:00,63.14,0.7,192.0,0.0,5,11,62.78
2015-11-07 05:00:00,57.02,0.4,297.8,0.0,5,11,57.74
2015-11-07 05:15:00,56.48,0.5,281.0,0.0,5,11,56.3
2015-11-07 05:30:00,57.38,1.2,287.2,0.0,5,11,55.04
2015-11-07 05:45:00,59.36,1.2,289.3,0.0,5,11,55.4
2015-11-08 05:00:00,45.32,1.2,310.5,0.0,5,11,43.52
2015-11-08 05:15:00,44.96,1.2,310.0,0.0,5,11,43.88
2015-11-08 05:30:00,44.78,1.1,296.5,0.0,5,11,43.16
2015-11-08 05:45:00,43.88,1.1,288.1,0.0,5,11,43.16
2015-11-09 05:00:00,28.4,0.1,245.3,0.0,5,11,28.22
2015-11-09 05:15:00,28.4,0.2,253.6,0.0,5,11,28.04
2015-11-09 05:30:00,28.04,0.5,257.9,0.0,5,11,27.86
2015-11-09 05:45:00,28.22,0.7,257.7,0.0,5,11,27.86
2015-11-10 05:00:00,50.18,1.1,102.5,0.0,5,11,49.46
2015-11-10 05:15:00,50.54,0.6,90.6,0.0,5,11,49.28
2015-11-10 05:30:00,50.0,0.3,62.8,0.0,5,11,50.0
2015-11-10 05:45:00,49.28,0.5,51.6,0.0,5,11,49.64
2015-11-11 05:00:00,49.64,1.8,337.6,0.0,5,11,47.66
2015-11-11 05:15:00,48.74,1.8,335.6,0.0,5,11,47.12
2015-11-11 05:30:00,48.2,2.1,336.7,0.0,5,11,46.58
2015-11-11 05:45:00,47.84,2.3,331.3,0.0,5,11,46.22
2015-11-12 05:00:00,48.02,0.5,67.9,0.0,5,11,48.02
2015-11-12 05:15:00,48.02,0.5,110.6,0.0,5,11,48.2
2015-11-12 05:30:00,48.2,0.2,250.2,0.0,5,11,48.02
2015-11-12 05:45:00,48.02,0.5,98.7,0.0,5,11,48.02
2015-11-13 05:00:00,50.0,1.4,250.3,0.0,5,11,50.36
