time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-05-01 03:00:00,41.36,0.3,1.9,0.0,3,5,40.64
2016-05-01 03:15:00,41.36,0.3,28.9,0.0,3,5,40.64
2016-05-01 03:30:00,41.18,0.5,342.7,0.0,3,5,41.0
2016-05-01 03:45:00,41.0,0.4,40.8,0.0,3,5,41.36
2016-05-02 03:00:00,44.78,0.8,9.3,0.0,3,5,44.78
2016-05-02 03:15:00,44.78,0.9,350.8,0.0,3,5,44.78
2016-05-02 03:30:00,44.78,1.2,2.7,0.0,3,5,44.78
2016-05-02 03:45:00,44.78,1.2,4.1,0.0,3,5,44.78
2016-05-03 03:00:00,48.92,0.6,28.3,0.0,3,5,49.28
2016-05-03 03:15:00,48.92,0.5,37.5,0.0,3,5,49.46
2016-05-03 03:30:00,49.1,0.4,46.1,0.0,3,5,49.64
2016-05-03 03:45:00,49.28,0.6,63.4,0.0,3,5,49.82
2016-05-04 03:00:00,46.58,0.8,8.4,0.0,3,5,46.04
2016-05-04 03:15:00,46.4,0.6,25.4,0.0,3,5,46.04
2016-05-04 03:30:00,46.22,0.6,1.1,0.0,3,5,46.22
2016-05-04 03:45:00,46.22,0.7,31.8,0.0,3,5,46.22
2016-05-05 03:00:00,44.6,1.9,15.4,0.0,3,5,44.6
2016-05-05 03:15:00,44.78,2.0,20.0,0.0,3,5,44.6
2016-05-05 03:30:00,44.6,1.8,23.0,0.0,3,5,44.6
2016-05-05 03:45:00,44.78,2.0,33.3,0.0,3,5,44.42
2016-05-06 03:00:00,45.5,1.2,27.7,0.0,3,5,45.32
2016-05-06 03:15:00,45.5,1.6,28.8,0.0,3,5,45.32
2016-05-06 03:30:00,45.32,1.6,23.6,0.0,3,5,45.32
2016-05-06 03:45:00,45.32,1.6,30.0,0.0,3,5,45.32
2016-05-07 03:00:00,46.94,1.7,61.9,0.0,3,5,46.94
2016-05-07 03:15:00,46.94,1.4,69.4,0.0,3,5,46.94
2016-05-07 03:30:00,46.94,1.5,71.7,0.0,3,5,46.94
2016-05-07 03:45:00,46.94,1.4,68.7,0.0,3,5,46.94
2016-05-08 03:00:00,44.42,1.2,195.0,0.0,3,5,44.06
2016-05-08 03:15:00,44.24,1.1,210.8,0.0,3,5,44.24
2016-05-08 03:30:00,44.06,1.1,217.7,0.0,3,5,44.42
2016-05-08 03:45:00,44.06,1.6,229.9,0.0,3,5,44.6
2016-05-09 03:00:00,39.56,0.4,231.1,0.0,3,5,41.0
2016-05-09 03:15:00,39.38,0.6,215.0,0.0,3,5,41.18
2016-05-09 03:30:00,39.74,0.7,247.5,0.0,3,5,41.9
2016-05-09 03:45:00,40.46,1.0,214.9,0.0,3,5,43.52
2016-05-10 03:00:00,45.5,0.4,336.8,0.0,3,5,40.82
2016-05-10 03:15:00,44.06,0.4,308.0,0.0,3,5,39.74
2016-05-10 03:30:00,42.8,0.4,328.5,0.0,3,5,38.66
2016-05-10 03:45:00,41.54,0.4,310.0,0.0,3,5,38.12
2016-05-11 03:00:00,41.18,0.4,338.2,0.0,3,5,40.28
2016-05-11 03:15:00,40.82,0.3,278.1,0.0,3,5,39.92
2016-05-11 03:30:00,40.28,0.5,286.1,0.0,3,5,39.2
2016-05-11 03:45:00,40.1,0.6,331.9,0.0,3,5,39.56
2016-05-12 03:00:00,40.28,0.3,313.5,0.0,3,5,39.38
2016-05-12 03:15:00,39.92,0.7,304.8,0.0,3,5,39.2
2016-05-12 03:30:00,39.56,0.6,311.9,0.0,3,5,38.66
2016-05-12 03:45:00,39.38,0.6,313.6,0.0,3,5,38.66
2016-05-13 03:00:00,53.96,0.5,147.3,0.0,3,5,53.96
2016-05-13 03:15:00,54.14,0.3,15.8,0.0,3,5,53.96
2016-05-13 03:30:00,54.14,0.3,42.0,0.0,3,5,53.42
2016-05-13 03:45:00,54.14,0.3,65.4,0.0,3,5,52.34
2016-05-14 03:00:00,56.3,0.9,281.9,0.0,3,5,55.22
2016-05-14 03:15:00,56.12,0.8,273.3,0.0,3,5,55.04
2016-05-14 03:30:00,55.94,0.8,282.2,0.0,3,5,54.68
2016-05-14 03:45:00,55.58,0.8,291.4,0.0,3,5,53.96
2016-05-15 03:00:00,49.82,2.9,277.8,0.0,3,5,48.92
2016-05-15 03:15:00,49.28,3.2,287.0,0.0,3,5,48.56
2016-05-15 03:30:00,49.28,3.8,287.4,0.0,3,5,48.38
2016-05-15 03:45:00,49.1,3.5,283.9,0.0,3,5,47.84
2016-05-16 03:00:00,42.26,2.1,275.4,0.0,3,5,41.54
2016-05-16 03:15:00,41.72,2.5,280.4,0.0,3,5,41.18
2016-05-16 03:30:00,41.9,2.7,278.9,0.0,3,5,40.82
2016-05-16 03:45:00,41.9,2.7,285.8,0.0,3,5,40.46
2016-05-17 03:00:00,52.88,2.1,243.1,0.0,3,5,52.88
2016-05-17 03:15:00,52.88,1.9,252.6,0.0,3,5,52.7
2016-05-17 03:30:00,52.88,1.5,261.9,0.0,3,5,52.52
2016-05-17 03:45:00,52.7,1.2,267.7,0.0,3,5,52.16
