time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-11-01 12:00:00,60.62,3.4,237.6,180.9,12,11,60.62
2015-11-01 12:15:00,60.44,3.5,236.7,157.6,12,11,60.44
2015-11-01 12:30:00,60.44,2.7,230.4,139.7,12,11,60.26
2015-11-01 12:45:00,60.44,3.1,245.3,133.4,12,11,60.08
2015-11-02 12:00:00,60.62,0.8,196.0,203.0,12,11,60.8
2015-11-02 12:15:00,60.44,1.0,237.3,206.3,12,11,61.16
2015-11-02 12:30:00,60.62,1.3,225.3,241.3,12,11,61.52
2015-11-02 12:45:00,60.98,1.1,225.8,299.9,12,11,60.8
2015-11-03 12:00:00,67.46,1.8,252.2,559.6,12,11,68.0
2015-11-03 12:15:00,68.0,2.2,245.6,551.2,12,11,68.0
2015-11-03 12:30:00,67.64,1.9,176.0,543.4,12,11,68.18
2015-11-03 12:45:00,67.28,1.9,209.1,530.0,12,11,67.82
2015-11-04 12:00:00,67.1,1.8,121.4,559.4,12,11,67.82
2015-11-04 12:15:00,66.92,2.3,137.3,551.0,12,11,66.92
2015-11-04 12:30:00,67.28,2.0,118.0,541.6,12,11,66.2
2015-11-04 12:45:00,67.46,2.2,130.4,530.0,12,11,66.38
2015-11-05 12:00:00,67.1,1.8,231.5,259.7,12,11,66.38
2015-11-05 12:15:00,67.64,1.9,239.2,320.4,12,11,66.56
2015-11-05 12:30:00,67.82,2.3,231.1,185.4,12,11,67.1
2015-11-05 12:45:00,66.92,2.1,229.4,123.2,12,11,68.18
2015-11-06 12:00:00,66.2,2.8,220.0,98.1,12,11,64.76
2015-11-06 12:15:00,65.48,2.4,211.1,79.7,12,11,64.58
2015-11-06 12:30:00,64.76,1.9,203.4,114.0,12,11,63.5
2015-11-06 12:45:00,64.76,2.2,225.7,119.8,12,11,62.96
2015-11-07 12:00:00,60.62,2.3,305.9,130.8,12,11,60.44
2015-11-07 12:15:00,60.62,2.1,294.8,166.7,12,11,60.26
2015-11-07 12:30:00,60.62,2.2,298.1,180.0,12,11,59.9
2015-11-07 12:45:00,60.62,2.0,298.4,167.8,12,11,59.72
2015-11-08 12:00:00,52.52,2.4,310.1,571.6,12,11,53.78
2015-11-08 12:15:00,53.42,2.0,329.3,563.9,12,11,53.42
2015-11-08 12:30:00,53.96,2.0,319.9,553.3,12,11,53.96
2015-11-08 12:45:00,53.6,2.8,309.2,539.5,12,11,54.32
2015-11-09 12:00:00,56.48,1.9,208.8,550.2,12,11,58.28
2015-11-09 12:15:00,57.2,1.6,207.3,590.8,12,11,58.1
