time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-05-01 00:00:00,39.92,0.4,328.1,0.0,0,5,40.64
2016-05-01 00:15:00,40.1,0.5,327.9,0.0,0,5,40.46
2016-05-01 00:30:00,40.28,0.6,327.9,0.0,0,5,41.0
2016-05-01 00:45:00,40.28,0.6,327.9,0.0,0,5,41.18
2016-05-02 00:00:00,44.6,0.8,32.9,0.0,0,5,44.96
2016-05-02 00:15:00,44.78,0.8,39.7,0.0,0,5,45.14
2016-05-02 00:30:00,44.78,0.8,12.8,0.0,0,5,45.14
2016-05-02 00:45:00,44.78,0.9,27.1,0.0,0,5,44.96
2016-05-03 00:00:00,47.84,0.5,172.1,0.0,0,5,48.02
2016-05-03 00:15:00,48.02,0.8,168.9,0.0,0,5,48.02
2016-05-03 00:30:00,48.2,0.3,107.3,0.0,0,5,48.38
2016-05-03 00:45:00,48.2,0.4,227.8,0.0,0,5,48.56
2016-05-04 00:00:00,46.94,0.8,85.7,0.0,0,5,46.94
2016-05-04 00:15:00,46.94,0.8,99.2,0.0,0,5,46.94
2016-05-04 00:30:00,46.94,0.9,103.4,0.0,0,5,46.76
2016-05-04 00:45:00,46.94,0.5,90.5,0.0,0,5,46.94
2016-05-05 00:00:00,44.6,1.9,27.5,0.0,0,5,44.24
2016-05-05 00:15:00,44.6,1.7,4.3,0.0,0,5,44.24
2016-05-05 00:30:00,44.6,1.3,17.1,0.0,0,5,44.24
2016-05-05 00:45:00,44.42,2.0,23.2,0.0,0,5,44.24
2016-05-06 00:00:00,46.58,1.4,30.3,0.0,0,5,46.22
2016-05-06 00:15:00,46.4,1.7,30.0,0.0,0,5,46.4
2016-05-06 00:30:00,46.22,1.7,26.9,0.0,0,5,46.58
2016-05-06 00:45:00,46.22,1.4,10.2,0.0,0,5,46.58
2016-05-07 00:00:00,46.4,1.7,91.7,0.0,0,5,46.4
2016-05-07 00:15:00,46.22,1.7,100.1,0.0,0,5,46.4
2016-05-07 00:30:00,46.22,1.8,94.3,0.0,0,5,46.58
2016-05-07 00:45:00,46.4,1.7,92.9,0.0,0,5,46.58
2016-05-08 00:00:00,46.58,1.1,215.0,0.0,0,5,45.68
2016-05-08 00:15:00,46.58,1.0,208.5,0.0,0,5,45.14
2016-05-08 00:30:00,46.22,1.3,181.2,0.0,0,5,44.96
2016-05-08 00:45:00,45.68,1.0,213.1,0.0,0,5,44.96
2016-05-09 00:00:00,44.24,1.2,284.3,0.0,0,5,43.16
2016-05-09 00:15:00,45.32,1.1,273.0,0.0,0,5,42.62
2016-05-09 00:30:00,44.42,0.7,253.0,0.0,0,5,42.08
2016-05-09 00:45:00,44.06,0.5,254.5,0.0,0,5,41.9
2016-05-10 00:00:00,51.98,1.2,3.6,0.0,0,5,49.82
2016-05-10 00:15:00,51.62,1.1,358.1,0.0,0,5,50.0
2016-05-10 00:30:00,50.9,1.0,337.2,0.0,0,5,50.0
2016-05-10 00:45:00,49.64,0.9,336.7,0.0,0,5,49.28
2016-05-11 00:00:00,45.5,0.6,263.0,0.0,0,5,43.16
2016-05-11 00:15:00,44.96,0.4,297.8,0.0,0,5,42.8
2016-05-11 00:30:00,44.42,0.5,283.7,0.0,0,5,42.44
2016-05-11 00:45:00,43.88,0.4,264.8,0.0,0,5,42.26
2016-05-12 00:00:00,44.96,0.3,257.5,0.0,0,5,43.16
2016-05-12 00:15:00,44.42,0.2,252.4,0.0,0,5,42.62
2016-05-12 00:30:00,43.88,0.5,278.0,0.0,0,5,42.08
2016-05-12 00:45:00,43.52,0.4,304.7,0.0,0,5,41.72
2016-05-13 00:00:00,50.18,0.5,193.7,0.0,0,5,50.72
2016-05-13 00:15:00,49.28,0.5,292.8,0.0,0,5,51.26
2016-05-13 00:30:00,49.46,0.4,298.6,0.0,0,5,51.8
2016-05-13 00:45:00,50.0,0.2,298.9,0.0,0,5,52.16
2016-05-14 00:00:00,57.74,1.0,308.3,0.0,0,5,57.2
2016-05-14 00:15:00,57.92,0.7,294.7,0.0,0,5,57.02
2016-05-14 00:30:00,57.74,0.7,287.1,0.0,0,5,57.02
2016-05-14 00:45:00,57.56,0.6,327.5,0.0,0,5,57.02
2016-05-15 00:00:00,56.12,2.5,280.2,0.0,0,5,54.86
2016-05-15 00:15:00,55.76,3.3,287.2,0.0,0,5,54.5
2016-05-15 00:30:00,55.22,3.5,290.1,0.0,0,5,54.14
2016-05-15 00:45:00,54.86,3.8,293.4,0.0,0,5,53.96
2016-05-16 00:00:00,44.96,4.6,285.4,0.0,0,5,44.42
2016-05-16 00:15:00,44.6,3.7,289.4,0.0,0,5,44.24
2016-05-16 00:30:00,44.6,3.3,296.4,0.0,0,5,43.88
2016-05-16 00:45:00,44.42,2.9,291.8,0.0,0,5,43.52
2016-05-17 00:00:00,52.34,1.4,240.0,0.0,0,5,53.6
2016-05-17 00:15:00,52.7,1.5,236.4,0.0,0,5,53.6
2016-05-17 00:30:00,52.88,1.4,242.4,0.0,0,5,53.96
2016-05-17 00:45:00,53.6,1.8,250.0,0.0,0,5,54.14
2016-05-18 00:00:00,51.98,0.5,245.4,0.0,0,5,48.56
2016-05-18 00:15:00,51.08,0.4,272.8,0.0,0,5,48.38
2016-05-18 00:30:00,50.0,0.3,211.1,0.0,0,5,47.84
2016-05-18 00:45:00,49.28,0.2,175.9,0.0,0,5,47.3
2016-05-19 00:00:00,48.74,0.8,289.9,0.0,0,5,49.1
2016-05-19 00:15:00,48.92,0.4,330.5,0.0,0,5,49.28
2016-05-19 00:30:00,48.92,0.3,332.0,0.0,0,5,49.46
2016-05-19 00:45:00,49.1,0.3,342.1,0.0,0,5,49.82
2016-05-20 00:00:00,43.16,0.2,287.4,0.0,0,5,41.9
2016-05-20 00:15:00,42.8,0.4,251.6,0.0,0,5,42.08
2016-05-20 00:30:00,42.26,0.2,271.0,0.0,0,5,42.08
2016-05-20 00:45:00,42.08,0.2,317.8,0.0,0,5,41.36
2016-05-21 00:00:00,50.0,0.5,253.8,0.0,0,5,49.28
2016-05-21 00:15:00,49.28,0.4,250.5,0.0,0,5,48.74
2016-05-21 00:30:00,48.92,0.3,55.2,0.0,0,5,47.66
2016-05-21 00:45:00,49.28,0.2,69.9,0.0,0,5,46.94
2016-05-22 00:00:00,53.78,1.0,31.9,0.0,0,5,53.96
2016-05-22 00:15:00,53.78,1.1,7.0,0.0,0,5,53.96
2016-05-22 00:30:00,53.78,0.9,18.0,0.0,0,5,53.96
2016-05-22 00:45:00,53.96,1.1,29.5,0.0,0,5,53.96
2016-05-23 00:00:00,47.66,0.4,295.9,0.0,0,5,46.4
2016-05-23 00:15:00,47.12,0.2,279.8,0.0,0,5,45.86
2016-05-23 00:30:00,46.76,0.2,279.8,0.0,0,5,45.68
2016-05-23 00:45:00,46.58,0.2,279.8,0.0,0,5,45.68
2016-05-24 00:00:00,54.68,1.3,278.5,0.0,0,5,53.96
2016-05-24 00:15:00,54.68,1.7,287.7,0.0,0,5,53.96
2016-05-24 00:30:00,54.5,1.9,291.6,0.0,0,5,53.96
2016-05-24 00:45:00,54.14,1.6,291.0,0.0,0,5,54.14
2016-05-25 00:00:00,54.14,0.2,249.5,0.0,0,5,52.52
2016-05-25 00:15:00,53.78,0.2,249.5,0.0,0,5,52.34
2016-05-25 00:30:00,53.24,0.4,218.7,0.0,0,5,52.34
2016-05-25 00:45:00,52.52,0.5,192.5,0.0,0,5,52.34
2016-05-26 00:00:00,59.72,0.4,265.3,0.0,0,5,59.0
2016-05-26 00:15:00,59.54,0.3,209.8,0.0,0,5,59.54
2016-05-26 00:30:00,59.18,0.6,253.0,0.0,0,5,59.9
2016-05-26 00:45:00,58.64,0.5,257.4,0.0,0,5,59.18
2016-05-27 00:00:00,61.16,0.9,165.4,0.0,0,5,60.62
2016-05-27 00:15:00,60.98,0.6,158.1,0.0,0,5,60.44
2016-05-27 00:30:00,60.8,0.5,189.5,0.0,0,5,60.44
2016-05-27 00:45:00,60.62,0.7,172.4,0.0,0,5,60.44
2016-05-28 00:00:00,68.0,2.8,230.8,0.0,0,5,67.28
2016-05-28 00:15:00,67.82,2.5,230.1,0.0,0,5,67.28
2016-05-28 00:30:00,67.46,2.6,231.3,0.0,0,5,67.1
2016-05-28 00:45:00,67.46,2.7,232.6,0.0,0,5,67.1
2016-05-29 00:00:00,69.26,1.7,223.2,0.0,0,5,67.46
2016-05-29 00:15:00,68.54,1.7,232.1,0.0,0,5,67.28
2016-05-29 00:30:00,68.0,1.6,227.4,0.0,0,5,67.1
2016-05-29 00:45:00,67.82,1.6,233.0,0.0,0,5,67.1
2016-05-30 00:00:00,65.66,1.0,175.2,0.0,0,5,66.38
2016-05-30 00:15:00,65.84,1.1,175.3,0.0,0,5,66.38
2016-05-30 00:30:00,66.02,1.4,170.8,0.0,0,5,66.56
2016-05-30 00:45:00,66.2,1.1,182.4,0.0,0,5,66.2
2016-05-31 00:00:00,66.2,1.4,244.8,0.0,0,5,66.92
2016-05-31 00:15:00,66.38,1.5,216.4,0.0,0,5,66.92
2016-05-31 00:30:00,66.56,1.7,219.3,0.0,0,5,66.74
2016-05-31 00:45:00,66.74,1.5,227.9,0.0,0,5,66.74
2017-05-01 00:00:00,46.4,1.8,102.8,0.0,0,5,45.86
2017-05-01 00:15:00,45.86,1.9,98.9,0.0,0,5,45.86
2017-05-01 00:30:00,45.68,1.6,97.1,0.0,0,5,45.86
2017-05-01 00:45:00,45.86,1.6,101.3,0.0,0,5,46.04
2017-05-02 00:00:00,60.26,4.1,207.3,0.0,0,5,60.62
2017-05-02 00:15:00,60.08,3.4,201.6,0.0,0,5,60.8
2017-05-02 00:30:00,60.26,3.4,206.7,0.0,0,5,60.44
2017-05-02 00:45:00,60.44,4.0,205.7,0.0,0,5,60.62
2017-05-03 00:00:00,60.98,3.2,289.4,0.0,0,5,60.44
2017-05-03 00:15:00,60.62,2.9,286.1,0.0,0,5,60.26
2017-05-03 00:30:00,60.62,3.5,285.9,0.0,0,5,59.9
2017-05-03 00:45:00,60.8,2.8,278.8,0.0,0,5,59.54
2017-05-04 00:00:00,42.62,0.6,323.8,0.0,0,5,41.54
2017-05-04 00:15:00,42.8,0.4,349.7,0.0,0,5,40.82
2017-05-04 00:30:00,42.62,0.4,205.2,0.0,0,5,40.64
2017-05-04 00:45:00,42.08,0.5,282.9,0.0,0,5,39.74
2017-05-05 00:00:00,48.56,2.2,123.2,0.0,0,5,48.92
2017-05-05 00:15:00,48.74,1.8,117.1,0.0,0,5,48.92
2017-05-05 00:30:00,48.74,2.0,114.8,0.0,0,5,48.92
2017-05-05 00:45:00,48.74,2.7,126.8,0.0,0,5,48.92
2017-05-06 00:00:00,58.64,4.6,145.0,0.0,0,5,58.82
2017-05-06 00:15:00,58.64,4.6,144.2,0.0,0,5,59.0
2017-05-06 00:30:00,58.28,3.9,145.1,0.0,0,5,58.82
2017-05-06 00:45:00,59.0,4.2,143.6,0.0,0,5,58.64
2017-05-07 00:00:00,52.7,1.7,207.5,0.0,0,5,51.98
2017-05-07 00:15:00,52.34,1.9,214.2,0.0,0,5,51.8
2017-05-07 00:30:00,52.34,1.8,220.4,0.0,0,5,51.44
2017-05-07 00:45:00,51.98,2.5,236.7,0.0,0,5,51.08
2017-05-08 00:00:00,45.14,2.3,298.9,0.0,0,5,44.24
2017-05-08 00:15:00,44.96,2.2,300.7,0.0,0,5,44.06
2017-05-08 00:30:00,44.78,1.9,304.0,0.0,0,5,43.34
2017-05-08 00:45:00,44.78,1.8,281.2,0.0,0,5,42.98
2017-05-09 00:00:00,42.26,0.4,48.1,0.0,0,5,44.78
2017-05-09 00:15:00,43.16,0.7,47.4,0.0,0,5,44.78
2017-05-09 00:30:00,44.24,0.8,57.0,0.0,0,5,44.78
2017-05-09 00:45:00,44.42,0.9,19.7,0.0,0,5,44.78
2017-05-10 00:00:00,42.44,0.5,274.7,0.0,0,5,41.72
2017-05-10 00:15:00,42.44,0.4,277.2,0.0,0,5,41.9
2017-05-10 00:30:00,42.44,0.4,281.5,0.0,0,5,42.08
2017-05-10 00:45:00,42.08,0.5,341.4,0.0,0,5,42.08
2017-05-11 00:00:00,43.16,0.8,284.8,0.0,0,5,44.24
2017-05-11 00:15:00,43.16,0.5,320.2,0.0,0,5,44.24
2017-05-11 00:30:00,43.52,0.7,300.6,0.0,0,5,43.88
2017-05-11 00:45:00,43.88,0.6,314.7,0.0,0,5,43.7
2017-05-12 00:00:00,42.26,0.4,37.7,0.0,0,5,43.88
2017-05-12 00:15:00,43.16,0.4,67.0,0.0,0,5,43.88
2017-05-12 00:30:00,43.34,0.5,21.7,0.0,0,5,44.24
