time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-03-01 10:00:00,39.2,2.0,4.3,563.6,10,3,38.12
2016-03-01 10:15:00,39.74,2.2,347.9,571.6,10,3,38.84
2016-03-01 10:30:00,38.84,2.4,345.0,430.0,10,3,39.74
2016-03-01 10:45:00,38.3,2.1,349.0,383.5,10,3,40.28
2016-03-02 10:00:00,46.4,5.0,288.8,551.0,10,3,44.78
2016-03-02 10:15:00,45.86,4.9,286.9,531.2,10,3,43.52
2016-03-02 10:30:00,45.68,5.3,292.5,510.9,10,3,43.34
2016-03-02 10:45:00,45.32,4.5,291.5,457.8,10,3,43.34
2016-03-03 10:00:00,28.4,1.9,329.1,613.5,10,3,29.66
2016-03-03 10:15:00,28.22,1.8,329.1,624.8,10,3,29.3
2016-03-03 10:30:00,28.22,2.0,356.8,694.1,10,3,30.2
2016-03-03 10:45:00,28.58,1.9,343.8,654.2,10,3,30.02
2016-03-04 10:00:00,28.4,2.3,61.8,121.6,10,3,28.4
2016-03-04 10:15:00,28.4,2.2,54.2,121.2,10,3,28.4
2016-03-04 10:30:00,28.4,2.0,46.6,120.3,10,3,28.22
2016-03-04 10:45:00,28.4,1.7,53.5,127.2,10,3,28.22
2016-03-05 10:00:00,29.84,1.9,343.5,630.9,10,3,30.74
2016-03-05 10:15:00,30.02,2.0,318.6,663.3,10,3,31.28
2016-03-05 10:30:00,30.38,2.0,353.2,690.0,10,3,31.64
2016-03-05 10:45:00,30.38,2.1,317.4,716.4,10,3,32.0
2016-03-06 10:00:00,35.6,1.8,343.9,400.7,10,3,35.78
2016-03-06 10:15:00,35.24,1.6,8.4,319.2,10,3,36.86
2016-03-06 10:30:00,35.42,1.7,348.9,333.6,10,3,37.22
2016-03-06 10:45:00,35.78,1.6,350.6,364.9,10,3,37.22
2016-03-07 10:00:00,43.88,3.4,221.2,607.4,10,3,44.78
2016-03-07 10:15:00,44.06,3.7,228.4,665.4,10,3,44.96
2016-03-07 10:30:00,44.06,3.6,208.0,631.9,10,3,44.42
2016-03-07 10:45:00,44.06,4.8,223.3,699.7,10,3,44.96
2016-03-08 10:00:00,55.58,1.4,117.8,427.8,10,3,57.02
2016-03-08 10:15:00,57.02,1.9,101.8,605.4,10,3,54.5
2016-03-08 10:30:00,57.02,1.9,135.4,612.2,10,3,52.88
2016-03-08 10:45:00,57.92,1.3,129.4,647.7,10,3,53.06
2016-03-09 10:00:00,56.3,2.2,198.3,607.2,10,3,60.44
2016-03-09 10:15:00,57.02,2.3,179.4,640.7,10,3,61.52
2016-03-09 10:30:00,58.46,1.8,183.8,668.1,10,3,62.78
2016-03-09 10:45:00,59.36,1.6,210.6,691.8,10,3,62.96
2016-03-10 10:00:00,70.52,1.7,224.3,620.1,10,3,74.3
2016-03-10 10:15:00,71.78,1.7,201.2,587.1,10,3,74.12
2016-03-10 10:30:00,72.86,1.7,236.4,661.4,10,3,74.66
2016-03-10 10:45:00,73.58,1.9,191.6,659.3,10,3,74.66
2016-03-11 10:00:00,56.12,3.3,328.2,360.9,10,3,57.02
2016-03-11 10:15:00,56.12,3.3,330.9,383.5,10,3,57.92
2016-03-11 10:30:00,56.66,3.1,313.5,527.8,10,3,57.38
2016-03-11 10:45:00,57.38,3.5,315.6,542.1,10,3,57.92
2016-03-12 10:00:00,49.28,2.2,152.4,672.2,10,3,48.74
2016-03-12 10:15:00,50.0,3.1,159.8,702.1,10,3,49.64
2016-03-12 10:30:00,50.0,3.1,136.9,614.5,10,3,50.0
2016-03-12 10:45:00,49.28,2.8,154.1,672.6,10,3,50.36
2016-03-13 10:00:00,57.02,1.9,4.9,384.5,10,3,58.64
2016-03-13 10:15:00,57.38,1.9,357.6,368.0,10,3,59.0
2016-03-13 10:30:00,57.38,2.2,343.2,403.7,10,3,58.82
2016-03-13 10:45:00,57.92,1.8,357.6,413.2,10,3,58.82
2016-03-14 10:00:00,41.0,3.2,90.4,99.3,10,3,41.0
2016-03-14 10:15:00,40.82,3.1,85.8,139.6,10,3,40.64
2016-03-14 10:30:00,41.18,3.2,91.9,216.1,10,3,40.46
2016-03-14 10:45:00,41.18,3.4,89.8,189.4,10,3,40.46
2016-03-15 10:00:00,44.96,2.1,350.3,189.9,10,3,45.32
2016-03-15 10:15:00,44.78,2.1,348.7,152.3,10,3,45.68
2016-03-15 10:30:00,44.96,2.2,354.3,219.2,10,3,45.86
2016-03-15 10:45:00,45.14,2.8,354.8,237.1,10,3,46.4
2016-03-16 10:00:00,51.98,2.3,325.2,662.6,10,3,54.68
2016-03-16 10:15:00,52.88,2.0,338.5,683.1,10,3,54.5
2016-03-16 10:30:00,53.6,2.1,327.4,693.5,10,3,54.86
2016-03-16 10:45:00,54.32,1.6,347.2,680.8,10,3,55.76
2016-03-17 10:00:00,56.12,2.2,260.3,654.9,10,3,59.9
2016-03-17 10:15:00,57.2,2.2,259.7,682.7,10,3,60.44
2016-03-17 10:30:00,58.28,2.5,251.7,707.9,10,3,60.8
2016-03-17 10:45:00,59.36,2.3,249.6,738.2,10,3,60.26
2016-03-18 10:00:00,50.9,4.5,279.7,686.4,10,3,52.16
2016-03-18 10:15:00,51.26,4.8,287.3,716.3,10,3,52.34
2016-03-18 10:30:00,51.8,4.6,290.6,742.5,10,3,52.52
2016-03-18 10:45:00,51.44,5.1,288.8,766.0,10,3,52.88
2016-03-19 10:00:00,38.66,2.8,323.6,716.4,10,3,38.84
