time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-10-01 20:00:00,56.48,1.9,57.6,0.0,20,10,56.12
2015-10-01 20:15:00,55.94,2.6,59.2,0.0,20,10,56.3
2015-10-01 20:30:00,55.76,2.3,50.3,0.0,20,10,56.66
2015-10-01 20:45:00,55.94,2.2,58.1,0.0,20,10,56.84
2015-10-02 20:00:00,49.1,2.7,49.7,0.0,20,10,49.82
2015-10-02 20:15:00,49.28,2.8,50.8,0.0,20,10,49.82
2015-10-02 20:30:00,49.46,2.4,49.9,0.0,20,10,50.0
2015-10-02 20:45:00,49.46,2.5,55.6,0.0,20,10,50.0
2015-10-03 20:00:00,54.32,3.5,66.5,0.0,20,10,54.5
2015-10-03 20:15:00,54.32,3.1,65.5,0.0,20,10,54.32
2015-10-03 20:30:00,54.5,3.4,76.9,0.0,20,10,54.32
2015-10-03 20:45:00,54.68,4.4,73.6,0.0,20,10,54.14
2015-10-04 20:00:00,54.86,1.7,57.8,0.0,20,10,54.5
2015-10-04 20:15:00,54.86,2.0,65.6,0.0,20,10,54.32
2015-10-04 20:30:00,54.68,1.8,56.6,0.0,20,10,54.32
2015-10-04 20:45:00,54.5,1.7,70.8,0.0,20,10,54.14
2015-10-05 20:00:00,50.72,0.1,312.3,0.0,20,10,49.1
2015-10-05 20:15:00,50.54,0.2,341.3,0.0,20,10,48.92
2015-10-05 20:30:00,50.18,0.2,329.0,0.0,20,10,48.56
2015-10-05 20:45:00,49.82,0.4,315.8,0.0,20,10,48.2
2015-10-06 20:00:00,52.52,0.2,281.0,0.0,20,10,51.44
2015-10-06 20:15:00,52.52,0.2,277.4,0.0,20,10,50.9
2015-10-06 20:30:00,52.16,0.1,257.3,0.0,20,10,50.72
2015-10-06 20:45:00,51.98,0.1,267.7,0.0,20,10,50.18
2015-10-07 20:00:00,53.96,0.6,236.0,0.0,20,10,53.24
2015-10-07 20:15:00,53.78,0.2,259.6,0.0,20,10,52.7
2015-10-07 20:30:00,53.78,0.2,279.8,0.0,20,10,52.7
2015-10-07 20:45:00,53.6,0.3,300.3,0.0,20,10,52.52
2015-10-08 20:00:00,50.54,0.1,271.6,0.0,20,10,48.74
2015-10-08 20:15:00,50.0,0.1,271.6,0.0,20,10,48.2
2015-10-08 20:30:00,49.64,0.1,271.7,0.0,20,10,48.02
2015-10-08 20:45:00,49.28,0.1,271.8,0.0,20,10,47.66
2015-10-09 20:00:00,63.5,1.6,246.3,0.0,20,10,62.6
2015-10-09 20:15:00,63.32,1.5,258.1,0.0,20,10,62.6
2015-10-09 20:30:00,63.14,1.6,241.8,0.0,20,10,62.6
2015-10-09 20:45:00,62.78,1.3,268.5,0.0,20,10,62.6
2015-10-10 20:00:00,44.24,0.2,255.1,0.0,20,10,42.8
2015-10-10 20:15:00,43.88,0.3,286.2,0.0,20,10,42.62
2015-10-10 20:30:00,43.34,0.2,290.4,0.0,20,10,42.26
2015-10-10 20:45:00,42.98,0.1,289.4,0.0,20,10,41.54
2015-10-11 20:00:00,49.1,0.1,24.0,0.0,20,10,48.74
2015-10-11 20:15:00,48.38,0.1,283.9,0.0,20,10,48.56
2015-10-11 20:30:00,48.38,0.2,213.6,0.0,20,10,48.38
2015-10-11 20:45:00,48.38,0.5,181.0,0.0,20,10,48.02
2015-10-12 20:00:00,54.32,0.2,323.6,0.0,20,10,52.52
2015-10-12 20:15:00,54.14,0.2,248.7,0.0,20,10,52.16
2015-10-12 20:30:00,53.24,0.2,181.1,0.0,20,10,52.16
2015-10-12 20:45:00,52.88,0.1,158.5,0.0,20,10,51.8
2015-10-13 20:00:00,59.9,0.5,200.8,0.0,20,10,62.24
2015-10-13 20:15:00,60.62,0.7,189.7,0.0,20,10,62.42
2015-10-13 20:30:00,61.16,0.6,193.5,0.0,20,10,61.7
2015-10-13 20:45:00,61.88,0.7,203.0,0.0,20,10,61.34
2015-10-14 20:00:00,51.98,0.2,231.5,0.0,20,10,49.1
2015-10-14 20:15:00,51.08,0.3,261.2,0.0,20,10,49.1
2015-10-14 20:30:00,50.18,0.5,251.6,0.0,20,10,48.92
2015-10-14 20:45:00,49.46,0.7,274.4,0.0,20,10,48.2
2015-10-15 20:00:00,47.3,0.2,220.9,0.0,20,10,49.1
2015-10-15 20:15:00,47.12,0.3,206.1,0.0,20,10,49.64
2015-10-15 20:30:00,47.3,0.5,217.8,0.0,20,10,50.36
2015-10-15 20:45:00,48.38,0.5,227.6,0.0,20,10,49.46
2015-10-16 20:00:00,42.98,0.2,233.1,0.0,20,10,42.26
2015-10-16 20:15:00,42.98,0.1,240.0,0.0,20,10,41.72
2015-10-16 20:30:00,42.98,0.1,241.0,0.0,20,10,41.36
2015-10-16 20:45:00,42.44,0.1,242.0,0.0,20,10,41.18
2015-10-17 20:00:00,43.88,2.2,306.9,0.0,20,10,42.62
2015-10-17 20:15:00,43.7,2.0,308.7,0.0,20,10,43.16
2015-10-17 20:30:00,43.16,1.6,315.2,0.0,20,10,43.16
2015-10-17 20:45:00,42.44,1.4,316.0,0.0,20,10,42.62
2015-10-18 20:00:00,38.66,0.8,321.6,0.0,20,10,38.48
2015-10-18 20:15:00,39.38,1.7,326.0,0.0,20,10,38.48
2015-10-18 20:30:00,39.2,1.5,326.1,0.0,20,10,37.94
2015-10-18 20:45:00,39.02,1.1,328.7,0.0,20,10,37.4
2015-10-19 20:00:00,37.76,0.3,235.7,0.0,20,10,41.9
2015-10-19 20:15:00,37.58,0.6,230.4,0.0,20,10,43.34
2015-10-19 20:30:00,37.94,0.6,242.2,0.0,20,10,44.06
2015-10-19 20:45:00,40.28,0.8,242.4,0.0,20,10,43.7
2015-10-20 20:00:00,58.1,1.2,228.8,0.0,20,10,59.0
2015-10-20 20:15:00,57.92,1.1,223.8,0.0,20,10,59.0
2015-10-20 20:30:00,57.92,1.5,230.4,0.0,20,10,58.82
2015-10-20 20:45:00,58.64,1.7,233.4,0.0,20,10,58.64
2015-10-21 20:00:00,54.32,0.5,160.9,0.0,20,10,53.06
