time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-08-01 08:00:00,80.24,1.7,271.4,490.6,8,8,84.2
2015-08-01 08:15:00,81.32,1.7,260.5,546.9,8,8,84.38
2015-08-01 08:30:00,82.4,1.6,248.4,590.5,8,8,85.46
2015-08-01 08:45:00,83.12,2.0,244.4,620.1,8,8,86.0
2015-08-02 08:00:00,77.9,1.2,139.2,510.6,8,8,79.88
2015-08-02 08:15:00,78.26,1.7,140.8,555.4,8,8,80.6
2015-08-02 08:30:00,78.62,1.3,137.4,601.7,8,8,81.32
2015-08-02 08:45:00,79.52,1.0,116.7,643.2,8,8,81.86
2015-08-03 08:00:00,80.24,2.2,196.9,498.5,8,8,82.22
2015-08-03 08:15:00,80.96,1.8,199.0,543.5,8,8,82.76
2015-08-03 08:30:00,81.5,2.3,185.4,584.8,8,8,83.12
2015-08-03 08:45:00,81.68,2.4,192.8,625.9,8,8,83.3
2015-08-04 08:00:00,74.3,0.9,209.6,346.3,8,8,79.7
2015-08-04 08:15:00,76.1,1.4,225.9,481.9,8,8,80.6
2015-08-04 08:30:00,76.82,1.6,218.9,403.4,8,8,81.14
2015-08-04 08:45:00,78.26,1.2,240.7,625.9,8,8,82.04
2015-08-05 08:00:00,75.56,0.7,329.3,533.6,8,8,79.7
2015-08-05 08:15:00,77.0,1.0,308.1,550.6,8,8,80.6
2015-08-05 08:30:00,77.9,1.6,295.2,526.9,8,8,81.86
2015-08-05 08:45:00,78.98,1.8,310.4,637.5,8,8,81.68
2015-08-06 08:00:00,71.6,1.6,295.7,541.4,8,8,73.4
2015-08-06 08:15:00,72.32,1.4,314.0,523.8,8,8,74.48
2015-08-06 08:30:00,72.5,1.8,302.2,534.1,8,8,74.12
2015-08-06 08:45:00,72.86,1.8,311.4,571.2,8,8,74.66
2015-08-07 08:00:00,72.14,1.4,73.4,409.8,8,8,75.74
2015-08-07 08:15:00,73.22,1.6,62.3,513.7,8,8,76.1
2015-08-07 08:30:00,74.12,2.1,66.6,533.0,8,8,77.18
2015-08-07 08:45:00,75.02,2.4,78.2,559.6,8,8,77.36
2015-08-08 08:00:00,71.42,1.7,34.9,513.1,8,8,73.22
2015-08-08 08:15:00,71.78,1.8,38.2,567.0,8,8,73.94
2015-08-08 08:30:00,72.5,2.0,79.4,568.2,8,8,74.48
2015-08-08 08:45:00,73.04,1.8,47.6,611.2,8,8,74.3
2015-08-09 08:00:00,71.78,2.0,29.3,503.4,8,8,73.76
2015-08-09 08:15:00,72.68,1.7,19.3,549.4,8,8,74.48
2015-08-09 08:30:00,73.22,1.8,1.0,593.0,8,8,74.84
2015-08-09 08:45:00,73.94,1.5,358.2,634.8,8,8,75.38
2015-08-10 08:00:00,72.86,1.9,127.6,498.3,8,8,75.74
2015-08-10 08:15:00,73.58,2.1,145.8,546.8,8,8,76.1
2015-08-10 08:30:00,74.66,2.3,143.9,584.9,8,8,77.0
2015-08-10 08:45:00,75.02,2.0,138.4,610.3,8,8,77.54
2015-08-11 08:00:00,72.86,3.9,167.2,18.7,8,8,68.0
2015-08-11 08:15:00,71.6,2.9,194.6,52.9,8,8,68.72
2015-08-11 08:30:00,70.52,2.6,211.2,20.9,8,8,69.44
2015-08-11 08:45:00,68.0,3.7,210.4,18.1,8,8,70.16
2015-08-12 08:00:00,73.22,2.1,312.0,486.8,8,8,74.84
2015-08-12 08:15:00,73.76,2.1,317.2,532.3,8,8,75.74
2015-08-12 08:30:00,74.3,2.0,321.4,577.6,8,8,75.92
2015-08-12 08:45:00,74.66,2.1,318.1,620.6,8,8,76.1
2015-08-13 08:00:00,70.7,1.5,332.7,489.0,8,8,73.22
2015-08-13 08:15:00,71.78,1.3,336.3,534.5,8,8,73.4
2015-08-13 08:30:00,72.14,1.5,317.7,580.3,8,8,74.12
2015-08-13 08:45:00,72.68,1.9,312.3,624.8,8,8,74.48
2015-08-14 08:00:00,73.04,1.4,299.5,492.1,8,8,77.54
2015-08-14 08:15:00,74.3,1.3,307.7,538.9,8,8,78.26
2015-08-14 08:30:00,75.56,1.7,307.7,583.9,8,8,78.98
2015-08-14 08:45:00,76.64,2.0,316.7,628.3,8,8,79.34
2015-08-15 08:00:00,77.0,1.2,248.0,446.0,8,8,80.78
2015-08-15 08:15:00,77.9,1.5,247.9,487.0,8,8,81.68
2015-08-15 08:30:00,78.8,1.5,258.8,530.6,8,8,82.22
2015-08-15 08:45:00,80.24,1.4,244.9,570.8,8,8,82.76
2015-08-16 08:00:00,76.82,0.6,327.4,457.3,8,8,78.8
2015-08-16 08:15:00,77.54,0.8,8.2,433.5,8,8,80.42
2015-08-16 08:30:00,78.8,0.8,7.6,494.9,8,8,80.96
2015-08-16 08:45:00,78.62,1.1,311.1,356.1,8,8,82.04
2015-08-17 08:00:00,79.16,0.8,311.6,441.8,8,8,83.48
2015-08-17 08:15:00,80.42,1.1,290.0,462.9,8,8,84.74
2015-08-17 08:30:00,81.5,0.6,217.1,508.8,8,8,85.28
2015-08-17 08:45:00,82.4,1.2,291.6,560.5,8,8,85.82
2015-08-18 08:00:00,79.88,1.7,209.0,456.5,8,8,77.72
2015-08-18 08:15:00,80.78,1.6,183.3,494.2,8,8,78.26
2015-08-18 08:30:00,81.32,1.7,174.9,516.3,8,8,78.08
2015-08-18 08:45:00,78.8,1.9,211.7,201.0,8,8,78.62
2015-08-19 08:00:00,78.98,1.6,188.1,330.3,8,8,79.16
2015-08-19 08:15:00,78.98,1.9,175.1,305.7,8,8,80.96
2015-08-19 08:30:00,79.16,1.8,157.7,222.0,8,8,81.68
2015-08-19 08:45:00,79.52,2.3,145.1,257.6,8,8,82.22
2015-08-20 08:00:00,79.34,3.4,135.2,254.1,8,8,81.68
2015-08-20 08:15:00,79.34,3.3,135.8,236.0,8,8,82.4
2015-08-20 08:30:00,80.06,3.6,144.1,419.3,8,8,83.12
2015-08-20 08:45:00,81.86,3.9,142.7,678.2,8,8,82.94
2015-08-21 08:00:00,75.74,2.7,137.9,146.2,8,8,76.64
2015-08-21 08:15:00,75.92,1.9,140.7,207.0,8,8,77.54
2015-08-21 08:30:00,76.28,1.4,158.6,240.3,8,8,77.9
2015-08-21 08:45:00,76.46,1.3,155.5,152.8,8,8,78.08
2015-08-22 08:00:00,68.0,1.0,327.6,178.5,8,8,73.22
2015-08-22 08:15:00,68.54,0.9,318.8,251.3,8,8,73.76
2015-08-22 08:30:00,70.88,1.3,353.2,561.6,8,8,74.48
2015-08-22 08:45:00,71.96,1.8,338.7,599.5,8,8,75.02
2015-08-23 08:00:00,71.78,1.0,355.3,208.2,8,8,72.5
2015-08-23 08:15:00,71.6,1.3,26.9,194.6,8,8,72.14
2015-08-23 08:30:00,71.6,1.3,36.6,170.3,8,8,72.32
2015-08-23 08:45:00,72.14,1.2,24.0,247.3,8,8,72.5
2015-08-24 08:00:00,75.74,1.2,300.4,381.2,8,8,78.62
2015-08-24 08:15:00,76.28,1.7,292.7,474.2,8,8,79.52
2015-08-24 08:30:00,77.54,1.4,239.2,566.0,8,8,78.26
2015-08-24 08:45:00,77.72,1.3,274.7,657.5,8,8,79.88
2015-08-25 08:00:00,79.16,1.9,160.7,491.6,8,8,80.42
2015-08-25 08:15:00,79.7,2.3,169.1,470.5,8,8,80.78
2015-08-25 08:30:00,80.6,3.0,152.1,480.8,8,8,80.78
2015-08-25 08:45:00,80.6,2.5,167.9,550.9,8,8,80.96
2015-08-26 08:00:00,71.42,1.9,302.9,455.0,8,8,74.3
2015-08-26 08:15:00,72.14,1.5,326.8,502.4,8,8,74.66
2015-08-26 08:30:00,73.22,1.4,331.7,544.5,8,8,75.2
2015-08-26 08:45:00,73.76,1.7,327.0,588.0,8,8,75.92
2015-08-27 08:00:00,70.7,1.5,329.6,434.5,8,8,72.5
2015-08-27 08:15:00,71.24,2.0,319.1,500.5,8,8,72.68
2015-08-27 08:30:00,71.78,1.6,342.0,545.8,8,8,73.04
2015-08-27 08:45:00,72.32,1.6,324.6,590.4,8,8,73.58
2015-08-28 08:00:00,68.72,1.9,322.7,454.5,8,8,70.7
2015-08-28 08:15:00,69.08,1.5,336.6,500.3,8,8,71.24
2015-08-28 08:30:00,69.8,1.5,341.5,547.3,8,8,71.78
2015-08-28 08:45:00,70.34,1.5,11.6,589.6,8,8,72.14
2015-08-29 08:00:00,71.78,1.2,296.6,442.0,8,8,76.1
2015-08-29 08:15:00,72.86,1.6,302.5,491.2,8,8,76.46
2015-08-29 08:30:00,74.12,1.7,309.7,539.7,8,8,77.18
2015-08-29 08:45:00,75.38,1.5,290.7,583.8,8,8,77.72
2015-08-30 08:00:00,75.2,1.7,265.6,401.3,8,8,78.26
2015-08-30 08:15:00,75.92,1.8,273.1,446.5,8,8,79.34
2015-08-30 08:30:00,76.82,1.4,263.1,493.9,8,8,80.42
2015-08-30 08:45:00,77.36,1.7,238.7,534.8,8,8,81.68
2015-08-31 08:00:00,77.9,1.6,262.9,268.5,8,8,80.6
2015-08-31 08:15:00,78.44,2.0,278.1,337.2,8,8,81.86
2015-08-31 08:30:00,79.52,1.7,294.6,385.8,8,8,81.32
2015-08-31 08:45:00,79.16,2.2,283.2,364.5,8,8,81.5
2016-08-01 08:00:00,71.24,2.0,72.3,427.9,8,8,72.5
2016-08-01 08:15:00,72.14,1.8,69.1,455.7,8,8,72.32
2016-08-01 08:30:00,72.5,1.9,66.1,464.4,8,8,73.22
2016-08-01 08:45:00,72.14,1.6,70.6,297.7,8,8,73.94
2016-08-02 08:00:00,65.66,1.9,54.6,299.8,8,8,69.26
2016-08-02 08:15:00,66.56,2.3,86.3,375.6,8,8,69.98
2016-08-02 08:30:00,67.28,1.7,80.7,391.1,8,8,69.62
2016-08-02 08:45:00,68.72,1.8,50.0,563.0,8,8,69.98
2016-08-03 08:00:00,69.44,1.2,38.9,513.7,8,8,73.04
2016-08-03 08:15:00,70.52,1.3,28.0,557.8,8,8,73.76
2016-08-03 08:30:00,71.24,1.7,71.5,602.3,8,8,74.66
2016-08-03 08:45:00,72.32,1.9,74.6,641.0,8,8,75.38
2016-08-04 08:00:00,71.6,1.1,132.5,509.8,8,8,73.94
2016-08-04 08:15:00,72.32,1.1,138.0,554.8,8,8,75.38
2016-08-04 08:30:00,72.68,1.1,76.2,597.9,8,8,75.38
2016-08-04 08:45:00,73.76,1.3,155.2,638.9,8,8,76.64
2016-08-05 08:00:00,72.68,1.4,282.0,503.7,8,8,76.28
2016-08-05 08:15:00,74.12,1.1,230.4,548.0,8,8,77.18
2016-08-05 08:30:00,74.84,1.4,275.0,593.2,8,8,77.36
2016-08-05 08:45:00,76.1,1.6,198.3,638.2,8,8,78.44
2016-08-06 08:00:00,75.38,2.0,220.0,171.8,8,8,77.9
2016-08-06 08:15:00,75.74,2.0,217.7,200.0,8,8,77.72
2016-08-06 08:30:00,76.1,2.0,230.9,207.4,8,8,77.18
2016-08-06 08:45:00,76.64,2.3,229.8,270.4,8,8,77.9
2016-08-07 08:00:00,75.74,1.5,305.1,492.1,8,8,78.98
2016-08-07 08:15:00,76.1,1.3,322.9,536.4,8,8,79.52
2016-08-07 08:30:00,76.82,1.3,346.0,581.5,8,8,79.7
2016-08-07 08:45:00,77.18,1.7,312.6,624.6,8,8,80.42
2016-08-08 08:00:00,75.92,1.2,30.5,502.7,8,8,78.62
2016-08-08 08:15:00,76.1,1.4,41.4,547.4,8,8,78.44
2016-08-08 08:30:00,76.28,1.6,56.5,587.8,8,8,79.16
2016-08-08 08:45:00,76.82,1.5,40.0,628.8,8,8,79.7
2016-08-09 08:00:00,76.1,0.6,8.1,480.5,8,8,81.68
2016-08-09 08:15:00,77.54,1.0,346.4,528.2,8,8,82.04
2016-08-09 08:30:00,78.8,0.9,303.6,575.6,8,8,82.22
2016-08-09 08:45:00,79.52,1.2,294.2,616.9,8,8,81.68
2016-08-10 08:00:00,77.9,1.8,187.5,180.7,8,8,78.8
2016-08-10 08:15:00,78.98,2.4,184.5,476.8,8,8,77.18
2016-08-10 08:30:00,79.7,2.9,203.3,433.9,8,8,78.08
2016-08-10 08:45:00,79.88,2.8,217.2,282.2,8,8,78.98
2016-08-11 08:00:00,80.06,2.0,231.8,189.8,8,8,83.84
2016-08-11 08:15:00,80.6,2.0,239.3,293.8,8,8,83.66
2016-08-11 08:30:00,81.32,2.3,236.8,374.8,8,8,83.84
2016-08-11 08:45:00,83.12,1.9,237.5,589.6,8,8,84.56
2016-08-12 08:00:00,80.42,1.7,240.9,190.2,8,8,82.58
2016-08-12 08:15:00,80.96,2.3,231.8,286.7,8,8,84.2
2016-08-12 08:30:00,81.5,2.4,245.3,260.3,8,8,84.56
2016-08-12 08:45:00,81.86,2.4,247.9,370.9,8,8,85.28
2016-08-13 08:00:00,84.92,1.6,231.2,441.9,8,8,88.16
2016-08-13 08:15:00,86.0,1.7,236.0,486.8,8,8,89.06
2016-08-13 08:30:00,86.54,1.7,209.7,525.8,8,8,89.78
2016-08-13 08:45:00,87.08,1.9,236.0,568.6,8,8,90.5
2016-08-14 08:00:00,85.82,1.8,239.9,306.9,8,8,87.8
2016-08-14 08:15:00,85.82,1.6,247.9,214.4,8,8,87.26
2016-08-14 08:30:00,86.54,2.3,264.6,485.2,8,8,90.14
2016-08-14 08:45:00,87.08,2.1,276.8,411.2,8,8,90.32
2016-08-15 08:00:00,78.26,1.2,312.1,461.0,8,8,81.5
2016-08-15 08:15:00,79.16,1.5,317.0,419.5,8,8,82.4
2016-08-15 08:30:00,79.88,1.4,338.3,451.8,8,8,82.76
2016-08-15 08:45:00,80.6,1.5,324.4,520.6,8,8,82.58
2016-08-16 08:00:00,79.88,1.9,159.6,206.0,8,8,82.4
2016-08-16 08:15:00,80.06,1.6,180.8,257.9,8,8,83.3
2016-08-16 08:30:00,81.86,2.2,157.0,399.3,8,8,84.56
2016-08-16 08:45:00,82.76,1.8,154.5,335.3,8,8,85.28
2016-08-17 08:00:00,80.96,3.5,285.3,533.2,8,8,80.96
2016-08-17 08:15:00,79.88,3.4,287.1,301.2,8,8,81.5
2016-08-17 08:30:00,80.6,3.8,276.0,526.0,8,8,81.5
2016-08-17 08:45:00,81.32,3.5,271.1,575.9,8,8,81.68
2016-08-18 08:00:00,73.22,1.2,301.7,97.4,8,8,74.84
2016-08-18 08:15:00,73.76,1.1,281.8,134.2,8,8,75.02
2016-08-18 08:30:00,74.3,0.6,308.5,122.2,8,8,75.74
2016-08-18 08:45:00,73.94,0.5,311.2,185.6,8,8,77.0
2016-08-19 08:00:00,77.72,1.9,2.8,513.3,8,8,79.88
2016-08-19 08:15:00,78.44,1.9,38.0,420.3,8,8,80.24
2016-08-19 08:30:00,79.16,2.0,36.0,538.4,8,8,80.78
2016-08-19 08:45:00,79.34,1.7,38.8,581.2,8,8,81.5
2016-08-20 08:00:00,77.72,0.6,311.0,298.2,8,8,76.64
2016-08-20 08:15:00,77.54,1.1,209.7,68.3,8,8,75.02
2016-08-20 08:30:00,77.0,0.8,187.5,95.5,8,8,73.04
2016-08-20 08:45:00,77.0,0.7,262.8,105.6,8,8,71.42
2016-08-21 08:00:00,76.64,4.5,138.5,321.5,8,8,78.26
2016-08-21 08:15:00,77.72,4.2,135.7,312.8,8,8,78.44
2016-08-21 08:30:00,77.9,3.9,135.8,320.2,8,8,78.26
2016-08-21 08:45:00,78.62,3.9,141.3,316.2,8,8,80.06
2016-08-22 08:00:00,70.52,3.1,315.2,468.5,8,8,72.32
2016-08-22 08:15:00,71.06,2.4,318.2,514.9,8,8,72.5
2016-08-22 08:30:00,71.78,3.2,311.1,559.0,8,8,72.5
2016-08-22 08:45:00,71.6,3.1,319.0,554.2,8,8,73.4
2016-08-23 08:00:00,68.54,1.2,330.1,473.6,8,8,70.7
2016-08-23 08:15:00,69.26,1.6,324.0,520.3,8,8,71.06
2016-08-23 08:30:00,69.8,1.3,340.7,565.5,8,8,71.78
2016-08-23 08:45:00,70.52,1.4,351.1,608.9,8,8,71.96
2016-08-24 08:00:00,72.14,1.2,306.2,443.0,8,8,76.46
2016-08-24 08:15:00,73.76,1.1,273.2,491.1,8,8,77.36
2016-08-24 08:30:00,75.02,1.3,259.5,532.5,8,8,78.44
2016-08-24 08:45:00,76.1,1.6,294.4,575.1,8,8,78.8
2016-08-25 08:00:00,74.84,2.3,214.5,452.9,8,8,77.36
2016-08-25 08:15:00,75.56,2.1,217.8,500.3,8,8,77.9
2016-08-25 08:30:00,75.92,2.4,218.9,548.5,8,8,78.26
2016-08-25 08:45:00,76.82,2.4,216.8,589.5,8,8,78.44
2016-08-26 08:00:00,77.72,2.7,217.3,341.9,8,8,78.62
2016-08-26 08:15:00,77.36,2.3,239.3,177.1,8,8,78.98
2016-08-26 08:30:00,77.36,1.7,240.3,186.6,8,8,80.78
2016-08-26 08:45:00,77.72,2.1,227.3,222.5,8,8,82.04
2016-08-27 08:00:00,75.74,1.4,14.8,432.4,8,8,79.16
2016-08-27 08:15:00,76.82,1.1,35.7,480.7,8,8,79.7
2016-08-27 08:30:00,77.54,1.5,25.0,529.8,8,8,80.42
2016-08-27 08:45:00,78.26,1.6,34.9,567.8,8,8,80.78
2016-08-28 08:00:00,75.02,1.4,96.6,428.9,8,8,78.44
2016-08-28 08:15:00,75.92,1.2,101.9,472.5,8,8,78.62
2016-08-28 08:30:00,76.46,1.2,107.9,514.5,8,8,79.52
2016-08-28 08:45:00,77.0,1.4,155.0,558.1,8,8,80.24
2016-08-29 08:00:00,76.1,2.1,291.2,179.5,8,8,78.44
2016-08-29 08:15:00,76.1,1.9,279.2,230.1,8,8,78.98
2016-08-29 08:30:00,76.46,2.2,289.4,257.2,8,8,80.24
2016-08-29 08:45:00,77.18,1.9,288.5,323.8,8,8,81.86
2016-08-30 08:00:00,71.6,1.1,73.8,443.8,8,8,74.84
2016-08-30 08:15:00,72.14,1.1,93.1,488.2,8,8,75.2
2016-08-30 08:30:00,73.04,1.5,119.0,533.0,8,8,74.84
2016-08-30 08:45:00,73.76,1.0,128.0,575.0,8,8,75.74
2016-08-31 08:00:00,75.02,1.4,265.3,156.9,8,8,78.44
2016-08-31 08:15:00,75.2,1.5,260.3,185.8,8,8,77.54
2016-08-31 08:30:00,76.28,1.6,229.4,355.2,8,8,78.26
2016-08-31 08:45:00,77.36,2.2,251.5,383.9,8,8,78.26
2017-08-01 08:00:00,74.66,1.1,340.0,493.4,8,8,79.34
2017-08-01 08:15:00,75.74,1.1,297.0,538.3,8,8,80.24
2017-08-01 08:30:00,77.54,1.2,1.7,581.1,8,8,80.78
2017-08-01 08:45:00,78.26,1.5,326.9,622.4,8,8,81.5
2017-08-02 08:00:00,74.66,1.7,195.4,248.0,8,8,76.82
2017-08-02 08:15:00,74.84,1.4,197.0,226.9,8,8,76.28
2017-08-02 08:30:00,75.38,1.6,215.2,269.3,8,8,76.64
2017-08-02 08:45:00,75.92,1.8,201.0,367.7,8,8,77.18
2017-08-03 08:00:00,75.74,1.5,150.3,380.3,8,8,76.82
2017-08-03 08:15:00,76.1,1.6,205.5,449.7,8,8,77.36
2017-08-03 08:30:00,76.1,1.4,168.9,317.3,8,8,77.36
2017-08-03 08:45:00,76.46,1.2,193.7,428.4,8,8,78.8
2017-08-04 08:00:00,74.84,1.6,194.7,374.0,8,8,76.82
2017-08-04 08:15:00,75.56,2.2,176.7,434.0,8,8,77.72
