time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-11-01 08:00:00,57.02,1.6,207.9,93.5,8,11,58.82
2015-11-01 08:15:00,57.74,1.6,184.3,123.1,8,11,59.36
2015-11-01 08:30:00,58.1,1.9,206.6,79.7,8,11,59.72
2015-11-01 08:45:00,58.28,2.3,215.5,73.0,8,11,60.08
2015-11-02 08:00:00,47.3,0.3,275.2,119.9,8,11,55.22
2015-11-02 08:15:00,48.74,0.4,282.4,157.4,8,11,56.84
2015-11-02 08:30:00,50.0,0.4,346.9,219.2,8,11,57.02
2015-11-02 08:45:00,51.44,0.4,337.1,190.5,8,11,57.74
2015-11-03 08:00:00,43.16,0.3,142.5,208.8,8,11,53.6
2015-11-03 08:15:00,44.06,0.2,282.9,252.9,8,11,56.48
2015-11-03 08:30:00,47.84,0.4,161.9,293.7,8,11,59.18
2015-11-03 08:45:00,49.28,0.2,333.8,333.2,8,11,60.98
2015-11-04 08:00:00,45.32,0.1,312.1,202.8,8,11,57.74
2015-11-04 08:15:00,47.12,0.2,353.0,244.1,8,11,59.18
2015-11-04 08:30:00,49.64,0.5,52.2,285.1,8,11,60.26
2015-11-04 08:45:00,54.68,1.0,76.2,323.6,8,11,61.7
2015-11-05 08:00:00,54.32,0.2,4.3,82.6,8,11,57.2
2015-11-05 08:15:00,55.4,0.3,333.1,95.7,8,11,57.92
2015-11-05 08:30:00,56.12,0.3,337.7,141.7,8,11,58.82
2015-11-05 08:45:00,56.84,0.5,307.9,130.4,8,11,59.9
2015-11-06 08:00:00,62.6,1.3,184.2,33.6,8,11,63.14
2015-11-06 08:15:00,62.78,1.0,197.3,33.9,8,11,63.68
2015-11-06 08:30:00,62.78,1.3,218.0,32.1,8,11,63.86
2015-11-06 08:45:00,62.78,1.2,208.5,56.0,8,11,63.86
2015-11-07 08:00:00,60.44,1.4,278.0,125.8,8,11,61.52
2015-11-07 08:15:00,60.62,1.7,289.5,90.4,8,11,61.52
2015-11-07 08:30:00,60.98,1.5,291.0,112.5,8,11,61.7
2015-11-07 08:45:00,61.16,1.6,294.7,138.7,8,11,62.24
2015-11-08 08:00:00,46.58,1.1,314.8,200.9,8,11,49.46
2015-11-08 08:15:00,47.84,1.5,324.7,243.5,8,11,49.64
2015-11-08 08:30:00,48.56,2.0,328.1,285.7,8,11,49.64
2015-11-08 08:45:00,49.28,1.6,334.6,326.3,8,11,50.0
2015-11-09 08:00:00,33.08,0.1,275.5,196.3,8,11,43.7
2015-11-09 08:15:00,34.88,0.2,288.9,238.6,8,11,46.94
2015-11-09 08:30:00,37.04,0.1,287.2,280.1,8,11,52.34
2015-11-09 08:45:00,39.92,0.2,300.7,319.8,8,11,54.5
2015-11-10 08:00:00,52.34,0.6,106.4,14.2,8,11,51.62
2015-11-10 08:15:00,52.7,0.7,91.9,11.7,8,11,51.8
2015-11-10 08:30:00,51.62,0.3,34.4,13.5,8,11,52.7
2015-11-10 08:45:00,51.44,0.5,3.2,14.8,8,11,53.06
2015-11-11 08:00:00,45.68,2.5,332.3,16.9,8,11,45.32
2015-11-11 08:15:00,45.68,2.6,327.2,18.1,8,11,45.32
2015-11-11 08:30:00,45.5,2.8,331.3,32.4,8,11,45.5
2015-11-11 08:45:00,45.32,3.0,326.6,44.2,8,11,45.68
2015-11-12 08:15:00,48.56,0.7,95.7,4.2,8,11,49.1
2015-11-12 08:30:00,48.74,0.7,96.0,4.2,8,11,49.28
2015-11-12 08:45:00,48.92,1.0,103.2,3.1,8,11,49.28
2015-11-13 08:00:00,53.78,3.2,250.8,172.1,8,11,55.76
2015-11-13 08:15:00,54.32,3.5,257.0,214.1,8,11,56.3
2015-11-13 08:30:00,54.86,3.6,268.7,254.7,8,11,56.48
2015-11-13 08:45:00,55.4,3.6,261.9,291.9,8,11,56.84
2015-11-14 08:00:00,44.78,3.1,286.3,69.2,8,11,46.76
2015-11-14 08:15:00,45.86,4.1,293.4,164.6,8,11,46.22
2015-11-14 08:30:00,46.4,4.6,298.7,261.1,8,11,46.22
2015-11-14 08:45:00,46.94,3.8,293.8,312.8,8,11,46.22
2015-11-15 08:00:00,34.34,0.6,253.9,165.2,8,11,43.34
2015-11-15 08:15:00,37.76,0.8,249.1,211.4,8,11,44.06
2015-11-15 08:30:00,40.64,1.3,242.7,254.6,8,11,45.32
2015-11-15 08:45:00,42.26,1.2,252.0,297.8,8,11,46.22
2015-11-16 08:00:00,39.74,0.3,291.7,148.8,8,11,53.06
2015-11-16 08:15:00,41.9,0.4,295.7,189.0,8,11,54.68
2015-11-16 08:30:00,44.24,0.8,305.9,228.7,8,11,55.76
2015-11-16 08:45:00,48.92,1.2,289.7,266.9,8,11,57.02
2015-11-17 08:00:00,39.38,1.4,71.6,164.2,8,11,42.62
2015-11-17 08:15:00,40.46,1.6,66.8,207.5,8,11,43.16
2015-11-17 08:30:00,41.54,1.3,67.5,249.1,8,11,43.7
2015-11-17 08:45:00,42.26,1.7,55.7,289.6,8,11,44.06
2015-11-18 08:00:00,38.66,0.2,312.3,48.5,8,11,43.88
2015-11-18 08:15:00,39.38,0.3,28.4,61.8,8,11,45.32
2015-11-18 08:30:00,40.46,0.1,266.2,82.6,8,11,46.4
2015-11-18 08:45:00,41.9,0.3,46.5,119.7,8,11,48.56
2015-11-19 08:00:00,57.38,4.8,135.6,56.7,8,11,58.28
2015-11-19 08:15:00,57.56,4.6,135.2,97.8,8,11,58.64
2015-11-19 08:30:00,57.74,3.6,139.6,91.9,8,11,59.0
2015-11-19 08:45:00,57.92,5.2,134.7,109.4,8,11,59.0
2015-11-20 08:00:00,55.58,2.0,327.1,165.0,8,11,53.6
2015-11-20 08:15:00,55.22,1.9,336.8,188.3,8,11,53.42
2015-11-20 08:30:00,54.68,2.0,339.0,238.1,8,11,53.6
2015-11-20 08:45:00,54.14,2.3,342.3,267.6,8,11,54.14
2015-11-21 08:00:00,42.08,1.6,49.2,148.0,8,11,43.88
2015-11-21 08:15:00,42.62,2.2,44.0,189.6,8,11,44.24
2015-11-21 08:30:00,42.98,1.6,48.6,230.4,8,11,44.96
2015-11-21 08:45:00,43.52,1.9,46.7,269.7,8,11,45.14
2015-11-22 08:00:00,50.9,2.2,288.1,31.7,8,11,51.08
2015-11-22 08:15:00,50.54,1.3,282.1,44.6,8,11,51.44
2015-11-22 08:30:00,50.54,1.2,284.9,64.9,8,11,51.62
2015-11-22 08:45:00,50.72,1.3,295.8,103.5,8,11,51.44
2015-11-23 08:00:00,36.14,2.2,317.4,141.8,8,11,37.4
2015-11-23 08:15:00,36.5,2.5,313.7,183.4,8,11,37.58
2015-11-23 08:30:00,36.68,3.4,316.5,224.4,8,11,38.3
2015-11-23 08:45:00,37.04,2.8,316.4,264.0,8,11,38.66
2015-11-24 08:00:00,24.62,0.3,248.3,64.4,8,11,33.08
2015-11-24 08:15:00,25.16,0.4,254.7,65.5,8,11,35.42
2015-11-24 08:30:00,26.06,0.3,245.4,125.6,8,11,37.4
2015-11-24 08:45:00,29.84,0.3,251.9,267.6,8,11,38.12
2015-11-25 08:00:00,25.7,0.3,301.6,64.5,8,11,33.62
2015-11-25 08:15:00,27.14,0.2,302.9,84.4,8,11,33.8
2015-11-25 08:30:00,28.58,0.2,265.7,108.9,8,11,35.96
2015-11-25 08:45:00,31.1,0.2,270.0,204.8,8,11,37.76
2015-11-26 08:00:00,26.42,0.1,300.9,47.0,8,11,31.64
2015-11-26 08:15:00,27.14,0.2,301.0,62.4,8,11,34.52
2015-11-26 08:30:00,28.4,0.0,301.0,106.2,8,11,36.5
2015-11-26 08:45:00,30.56,0.3,162.8,97.0,8,11,38.66
2015-11-27 08:00:00,41.9,0.1,279.1,103.6,8,11,49.82
2015-11-27 08:15:00,43.52,0.2,280.9,151.1,8,11,54.14
2015-11-27 08:30:00,44.24,0.1,303.3,192.8,8,11,54.68
2015-11-27 08:45:00,46.04,0.2,131.7,233.7,8,11,55.22
2015-11-28 08:00:00,51.44,0.7,225.1,18.0,8,11,52.88
2015-11-28 08:15:00,51.8,0.6,230.3,33.7,8,11,53.78
2015-11-28 08:30:00,51.98,0.4,235.8,62.6,8,11,54.68
2015-11-28 08:45:00,52.52,0.3,239.3,71.9,8,11,55.4
2015-11-29 08:00:00,38.48,1.3,347.6,32.3,8,11,39.02
2015-11-29 08:15:00,38.66,1.3,354.6,45.9,8,11,38.84
2015-11-29 08:30:00,38.66,1.0,342.1,59.0,8,11,39.2
2015-11-29 08:45:00,38.84,1.6,348.6,116.0,8,11,39.2
2015-11-30 08:00:00,35.78,2.1,57.9,99.4,8,11,37.94
2015-11-30 08:15:00,36.14,2.1,59.5,131.7,8,11,38.48
2015-11-30 08:30:00,36.86,2.9,64.1,200.1,8,11,38.84
2015-11-30 08:45:00,37.4,2.7,55.1,229.2,8,11,38.66
2016-11-01 08:00:00,34.7,0.4,32.8,225.4,8,11,45.86
2016-11-01 08:15:00,37.76,0.7,59.5,267.8,8,11,47.12
2016-11-01 08:30:00,41.54,1.0,66.5,308.6,8,11,48.92
2016-11-01 08:45:00,44.06,1.2,77.4,348.2,8,11,50.0
2016-11-02 08:00:00,53.96,1.8,238.8,174.6,8,11,58.1
2016-11-02 08:15:00,55.4,1.6,238.7,221.9,8,11,59.0
2016-11-02 08:30:00,56.3,2.3,236.2,261.8,8,11,59.36
2016-11-02 08:45:00,57.38,2.0,241.0,304.3,8,11,59.9
2016-11-03 08:00:00,56.84,1.1,205.1,102.8,8,11,59.72
2016-11-03 08:15:00,57.2,1.3,201.1,108.7,8,11,60.44
2016-11-03 08:30:00,58.46,1.1,196.8,265.0,8,11,60.98
2016-11-03 08:45:00,59.36,1.1,217.6,189.7,8,11,61.52
2016-11-04 08:00:00,51.62,2.1,316.5,154.8,8,11,54.14
2016-11-04 08:15:00,53.06,3.0,318.8,252.1,8,11,54.5
2016-11-04 08:30:00,53.6,2.4,319.0,291.3,8,11,55.04
2016-11-04 08:45:00,53.78,2.8,323.1,330.1,8,11,55.04
2016-11-05 08:00:00,38.84,0.9,275.6,198.0,8,11,48.38
2016-11-05 08:15:00,41.9,1.0,247.5,180.8,8,11,49.28
2016-11-05 08:30:00,45.32,1.1,265.1,276.3,8,11,49.82
2016-11-05 08:45:00,47.12,1.7,275.6,317.9,8,11,51.08
2016-11-06 08:00:00,52.88,2.5,324.6,198.7,8,11,52.7
2016-11-06 08:15:00,53.42,2.6,337.8,248.8,8,11,53.42
