time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-01-01 01:00:00,39.2,1.8,291.9,0.0,1,1,39.2
2016-01-01 01:15:00,39.02,1.9,291.4,0.0,1,1,39.38
2016-01-01 01:30:00,39.02,2.0,295.0,0.0,1,1,39.38
2016-01-01 01:45:00,39.2,2.0,291.4,0.0,1,1,39.38
2016-01-02 01:00:00,31.28,1.5,254.9,0.0,1,1,31.1
2016-01-02 01:15:00,31.28,1.5,268.2,0.0,1,1,31.64
2016-01-02 01:30:00,31.1,1.5,275.7,0.0,1,1,31.46
2016-01-02 01:45:00,30.92,1.7,275.3,0.0,1,1,31.1
2016-01-03 01:00:00,31.1,1.3,229.2,0.0,1,1,31.1
2016-01-03 01:15:00,30.74,1.1,224.0,0.0,1,1,31.46
2016-01-03 01:30:00,30.56,1.1,240.3,0.0,1,1,31.46
2016-01-03 01:45:00,30.38,1.0,245.5,0.0,1,1,31.1
2016-01-04 01:00:00,26.78,1.1,276.0,0.0,1,1,25.52
2016-01-04 01:15:00,26.06,0.9,269.5,0.0,1,1,25.34
2016-01-04 01:30:00,25.88,0.7,262.7,0.0,1,1,25.34
2016-01-04 01:45:00,25.88,0.5,247.1,0.0,1,1,25.52
2016-01-05 01:00:00,14.0,2.2,337.9,0.0,1,1,13.28
2016-01-05 01:15:00,14.0,3.1,339.9,0.0,1,1,13.28
2016-01-05 01:30:00,13.82,2.5,336.0,0.0,1,1,13.1
2016-01-05 01:45:00,13.46,2.5,341.6,0.0,1,1,12.74
2016-01-06 01:00:00,10.58,0.3,303.5,0.0,1,1,9.68
2016-01-06 01:15:00,10.22,0.2,292.2,0.0,1,1,9.5
2016-01-06 01:30:00,10.04,0.3,293.2,0.0,1,1,9.32
2016-01-06 01:45:00,9.68,0.3,298.2,0.0,1,1,8.96
2016-01-07 01:00:00,18.68,0.2,100.4,0.0,1,1,17.96
2016-01-07 01:15:00,18.68,0.2,179.7,0.0,1,1,17.96
2016-01-07 01:30:00,18.32,0.4,315.4,0.0,1,1,17.96
2016-01-07 01:45:00,17.78,0.3,319.5,0.0,1,1,18.32
2016-01-08 01:00:00,23.18,0.4,21.8,0.0,1,1,23.9
2016-01-08 01:15:00,24.08,0.4,30.6,0.0,1,1,24.26
2016-01-08 01:30:00,23.54,0.3,57.7,0.0,1,1,24.26
2016-01-08 01:45:00,23.9,0.3,13.6,0.0,1,1,24.08
2016-01-09 01:00:00,39.74,1.1,41.8,0.0,1,1,39.74
2016-01-09 01:15:00,39.56,1.1,37.5,0.0,1,1,39.56
2016-01-09 01:30:00,39.38,1.3,52.3,0.0,1,1,39.56
2016-01-09 01:45:00,39.74,1.5,65.0,0.0,1,1,39.2
2016-01-10 01:00:00,45.86,1.8,85.9,0.0,1,1,45.5
2016-01-10 01:15:00,45.68,1.9,86.6,0.0,1,1,45.32
2016-01-10 01:30:00,45.68,1.6,90.2,0.0,1,1,45.32
2016-01-10 01:45:00,45.86,1.9,82.5,0.0,1,1,45.32
2016-01-11 01:00:00,38.84,3.2,271.8,0.0,1,1,39.02
2016-01-11 01:15:00,38.66,3.2,275.9,0.0,1,1,39.02
2016-01-11 01:30:00,38.66,2.8,274.5,0.0,1,1,39.02
2016-01-11 01:45:00,38.84,3.1,273.2,0.0,1,1,38.66
2016-01-12 01:00:00,19.58,0.3,262.0,0.0,1,1,16.88
2016-01-12 01:15:00,18.68,0.3,209.1,0.0,1,1,16.88
2016-01-12 01:30:00,18.14,0.3,184.7,0.0,1,1,16.52
2016-01-12 01:45:00,17.6,0.3,183.6,0.0,1,1,16.52
2016-01-13 01:00:00,29.48,4.1,291.9,0.0,1,1,27.14
2016-01-13 01:15:00,28.4,5.1,294.4,0.0,1,1,26.78
2016-01-13 01:30:00,27.32,6.3,298.6,0.0,1,1,26.6
2016-01-13 01:45:00,27.14,4.6,293.2,0.0,1,1,26.24
2016-01-14 01:00:00,21.38,1.6,260.6,0.0,1,1,19.94
2016-01-14 01:15:00,20.84,1.5,240.7,0.0,1,1,20.3
2016-01-14 01:30:00,20.66,1.5,234.6,0.0,1,1,20.66
2016-01-14 01:45:00,20.3,1.2,246.9,0.0,1,1,20.3
2016-01-15 01:00:00,29.48,0.3,116.4,0.0,1,1,26.6
2016-01-15 01:15:00,28.76,0.3,129.7,0.0,1,1,26.24
2016-01-15 01:30:00,28.04,0.2,128.3,0.0,1,1,26.06
2016-01-15 01:45:00,27.32,0.2,128.4,0.0,1,1,26.42
2016-01-16 01:00:00,42.08,1.4,44.5,0.0,1,1,41.72
2016-01-16 01:15:00,42.62,1.5,86.5,0.0,1,1,41.36
2016-01-16 01:30:00,42.62,1.8,87.6,0.0,1,1,41.0
2016-01-16 01:45:00,42.26,1.7,17.6,0.0,1,1,40.64
2016-01-17 01:00:00,32.54,0.9,259.9,0.0,1,1,32.54
2016-01-17 01:15:00,32.36,0.8,264.1,0.0,1,1,32.9
2016-01-17 01:30:00,31.64,1.0,270.5,0.0,1,1,32.9
2016-01-17 01:45:00,32.36,1.3,286.0,0.0,1,1,32.54
2016-01-18 01:00:00,29.66,1.5,270.3,0.0,1,1,26.06
2016-01-18 01:15:00,28.94,0.9,259.1,0.0,1,1,26.96
2016-01-18 01:30:00,28.4,1.1,276.1,0.0,1,1,28.04
2016-01-18 01:45:00,26.6,0.4,246.1,0.0,1,1,28.58
2016-01-19 01:00:00,18.14,3.9,280.2,0.0,1,1,17.78
2016-01-19 01:15:00,17.78,3.7,274.8,0.0,1,1,17.78
2016-01-19 01:30:00,17.78,3.6,281.6,0.0,1,1,17.78
2016-01-19 01:45:00,17.96,3.7,281.0,0.0,1,1,17.96
2016-01-20 01:00:00,27.14,3.0,291.9,0.0,1,1,27.32
2016-01-20 01:15:00,26.96,4.0,299.8,0.0,1,1,27.32
2016-01-20 01:30:00,27.14,3.8,299.2,0.0,1,1,27.5
2016-01-20 01:45:00,27.32,4.1,297.6,0.0,1,1,27.68
2016-01-21 01:00:00,27.32,0.9,315.5,0.0,1,1,26.06
2016-01-21 01:15:00,27.14,1.0,313.5,0.0,1,1,25.34
2016-01-21 01:30:00,26.96,0.9,316.8,0.0,1,1,25.52
2016-01-21 01:45:00,26.42,0.8,319.4,0.0,1,1,25.16
2016-01-22 01:00:00,23.36,2.9,310.3,0.0,1,1,22.82
2016-01-22 01:15:00,23.18,3.0,327.4,0.0,1,1,22.46
2016-01-22 01:30:00,23.18,3.3,320.2,0.0,1,1,22.1
2016-01-22 01:45:00,23.0,3.0,317.4,0.0,1,1,21.56
2016-01-23 01:00:00,25.88,2.3,71.4,0.0,1,1,26.06
2016-01-23 01:15:00,25.34,1.8,67.6,0.0,1,1,26.06
2016-01-23 01:30:00,25.16,2.0,67.1,0.0,1,1,26.24
2016-01-23 01:45:00,25.52,2.5,66.6,0.0,1,1,26.6
2016-01-24 01:00:00,25.52,3.5,353.2,0.0,1,1,26.24
2016-01-24 01:15:00,25.88,2.9,358.0,0.0,1,1,26.24
2016-01-24 01:30:00,26.24,3.2,350.2,0.0,1,1,26.6
2016-01-24 01:45:00,26.42,3.1,345.9,0.0,1,1,26.96
2016-01-25 01:00:00,24.26,0.5,278.5,0.0,1,1,23.18
2016-01-25 01:15:00,23.9,0.8,256.0,0.0,1,1,23.54
2016-01-25 01:30:00,23.0,0.5,235.5,0.0,1,1,23.72
2016-01-25 01:45:00,23.0,0.6,261.1,0.0,1,1,23.0
2016-01-26 01:00:00,21.02,0.2,128.1,0.0,1,1,20.3
2016-01-26 01:15:00,20.84,0.2,128.1,0.0,1,1,20.12
2016-01-26 01:30:00,20.66,0.2,123.3,0.0,1,1,20.12
2016-01-26 01:45:00,20.48,0.2,98.6,0.0,1,1,20.3
2016-01-27 01:00:00,41.9,1.7,228.2,0.0,1,1,42.08
2016-01-27 01:15:00,41.9,1.6,234.0,0.0,1,1,42.26
2016-01-27 01:30:00,42.08,1.6,236.3,0.0,1,1,42.44
2016-01-27 01:45:00,42.26,1.4,247.5,0.0,1,1,42.44
2016-01-28 01:00:00,23.36,0.3,236.3,0.0,1,1,21.74
2016-01-28 01:15:00,23.18,0.4,259.4,0.0,1,1,21.56
2016-01-28 01:30:00,22.46,0.3,242.8,0.0,1,1,21.02
2016-01-28 01:45:00,22.28,0.4,239.9,0.0,1,1,21.02
