time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-04-01 07:00:00,54.5,2.8,205.4,22.8,7,4,53.96
2016-04-01 07:15:00,54.86,3.4,211.6,18.7,7,4,53.78
2016-04-01 07:30:00,54.68,2.7,202.0,11.2,7,4,53.78
2016-04-01 07:45:00,54.32,3.3,205.3,14.9,7,4,53.6
2016-04-02 07:00:00,46.94,0.6,78.3,24.0,7,4,46.04
2016-04-02 07:15:00,46.94,1.1,107.3,9.3,7,4,46.22
2016-04-02 07:30:00,46.58,0.5,146.9,9.0,7,4,46.22
2016-04-02 07:45:00,46.22,0.5,197.8,8.3,7,4,46.22
2016-04-03 07:00:00,32.9,5.8,299.2,91.4,7,4,34.7
2016-04-03 07:15:00,34.52,6.4,298.8,225.2,7,4,34.16
2016-04-03 07:30:00,35.06,6.1,298.2,263.1,7,4,34.88
2016-04-03 07:45:00,35.24,6.4,300.3,329.1,7,4,34.52
2016-04-04 07:00:00,38.3,2.0,115.3,3.9,7,4,38.12
2016-04-04 07:15:00,38.3,2.5,125.3,13.4,7,4,37.94
2016-04-04 07:30:00,38.12,2.7,116.8,19.5,7,4,38.12
2016-04-04 07:45:00,38.12,2.0,92.5,16.0,7,4,38.84
2016-04-05 07:00:00,25.16,2.7,358.1,142.0,7,4,27.14
2016-04-05 07:15:00,25.7,2.4,2.5,259.8,7,4,27.86
2016-04-05 07:30:00,26.06,2.6,359.7,338.3,7,4,27.68
2016-04-05 07:45:00,26.78,2.7,6.7,402.4,7,4,27.86
2016-04-06 07:00:00,24.8,0.4,280.4,238.2,7,4,33.08
2016-04-06 07:15:00,26.24,0.4,291.5,291.8,7,4,33.98
2016-04-06 07:30:00,30.02,0.5,243.1,346.5,7,4,35.24
2016-04-06 07:45:00,32.72,1.3,122.6,400.9,7,4,35.78
2016-04-07 07:00:00,50.18,3.0,170.6,67.0,7,4,51.44
2016-04-07 07:15:00,50.18,3.1,165.5,73.5,7,4,52.16
2016-04-07 07:30:00,50.72,3.0,175.3,57.7,7,4,52.88
2016-04-07 07:45:00,51.08,3.4,169.0,69.8,7,4,53.24
2016-04-08 07:00:00,44.42,2.3,233.1,241.3,7,4,46.4
2016-04-08 07:15:00,44.96,3.1,247.3,294.9,7,4,46.94
2016-04-08 07:30:00,45.32,3.3,241.4,340.4,7,4,46.76
2016-04-08 07:45:00,45.86,2.9,263.0,367.4,7,4,47.12
2016-04-09 07:00:00,29.3,0.3,55.0,246.6,7,4,40.28
2016-04-09 07:15:00,32.36,0.7,72.4,282.2,7,4,41.0
2016-04-09 07:30:00,36.68,0.9,91.1,352.0,7,4,41.18
2016-04-09 07:45:00,39.2,1.9,81.3,367.8,7,4,41.54
2016-04-10 07:00:00,33.08,2.6,320.1,271.7,7,4,34.52
2016-04-10 07:15:00,33.62,3.0,316.8,327.3,7,4,34.88
2016-04-10 07:30:00,34.16,2.4,313.2,381.8,7,4,35.6
2016-04-10 07:45:00,34.52,3.3,311.8,436.2,7,4,35.78
2016-04-11 07:00:00,46.04,2.5,190.9,71.0,7,4,49.46
2016-04-11 07:15:00,46.58,2.8,181.6,166.0,7,4,49.1
2016-04-11 07:30:00,46.94,3.3,178.2,137.6,7,4,49.28
2016-04-11 07:45:00,47.66,2.9,183.6,300.4,7,4,49.46
2016-04-12 07:00:00,53.24,3.8,214.6,37.8,7,4,51.98
2016-04-12 07:15:00,52.88,3.9,214.2,51.8,7,4,51.98
2016-04-12 07:30:00,52.52,4.2,215.0,38.0,7,4,51.62
2016-04-12 07:45:00,52.34,4.0,220.4,24.5,7,4,51.26
2016-04-13 07:00:00,40.1,2.5,334.9,278.2,7,4,41.18
2016-04-13 07:15:00,40.46,2.2,333.5,331.6,7,4,41.9
2016-04-13 07:30:00,40.46,2.6,331.8,386.1,7,4,42.98
2016-04-13 07:45:00,40.82,2.5,325.1,438.0,7,4,43.7
2016-04-14 07:00:00,34.16,1.4,335.8,269.6,7,4,44.78
2016-04-14 07:15:00,38.66,1.5,353.9,322.7,7,4,45.5
2016-04-14 07:30:00,41.54,1.5,341.9,376.1,7,4,45.5
2016-04-14 07:45:00,43.7,1.8,342.1,427.7,7,4,46.04
2016-04-15 07:00:00,40.1,0.9,339.0,282.9,7,4,46.58
2016-04-15 07:15:00,42.8,1.3,6.4,336.9,7,4,46.94
2016-04-15 07:30:00,44.6,2.0,41.9,391.8,7,4,47.12
2016-04-15 07:45:00,45.5,2.3,31.7,445.9,7,4,47.84
2016-04-16 07:00:00,44.6,2.0,13.0,292.9,7,4,46.76
2016-04-16 07:15:00,45.5,1.8,20.5,353.8,7,4,47.12
2016-04-16 07:30:00,45.86,2.4,28.5,394.0,7,4,47.84
2016-04-16 07:45:00,46.76,2.1,24.3,448.8,7,4,48.02
2016-04-17 07:00:00,41.72,1.0,343.4,292.1,7,4,49.82
2016-04-17 07:15:00,45.5,1.5,352.3,345.5,7,4,50.9
2016-04-17 07:30:00,47.66,1.6,4.8,399.0,7,4,51.62
2016-04-17 07:45:00,48.92,1.6,0.5,451.7,7,4,51.98
2016-04-18 07:00:00,44.06,1.1,310.3,286.8,7,4,58.1
2016-04-18 07:15:00,47.66,1.2,317.4,309.5,7,4,61.16
2016-04-18 07:30:00,51.26,1.2,325.9,389.7,7,4,62.96
2016-04-18 07:45:00,55.04,1.1,324.8,445.5,7,4,62.96
2016-04-19 07:00:00,49.46,0.7,303.9,63.5,7,4,56.12
2016-04-19 07:15:00,51.26,0.9,303.0,66.9,7,4,59.72
2016-04-19 07:30:00,51.98,1.1,334.7,109.1,7,4,61.7
2016-04-19 07:45:00,54.5,1.9,319.0,162.0,7,4,62.06
2016-04-20 07:00:00,50.72,2.7,337.8,312.9,7,4,51.8
2016-04-20 07:15:00,51.08,2.1,343.0,366.8,7,4,51.98
2016-04-20 07:30:00,51.44,2.6,339.1,420.2,7,4,52.34
2016-04-20 07:45:00,51.44,2.6,355.9,472.4,7,4,52.7
2016-04-21 07:00:00,51.62,2.7,237.8,312.2,7,4,56.3
2016-04-21 07:15:00,53.06,2.2,244.7,356.1,7,4,57.02
2016-04-21 07:30:00,53.78,2.5,240.9,336.1,7,4,57.92
2016-04-21 07:45:00,55.04,2.8,242.1,464.6,7,4,58.28
2016-04-22 07:00:00,57.74,1.1,174.5,214.6,7,4,63.86
2016-04-22 07:15:00,60.08,1.0,198.5,315.2,7,4,64.58
2016-04-22 07:30:00,61.88,1.7,210.7,364.4,7,4,65.84
2016-04-22 07:45:00,62.78,1.5,192.4,261.8,7,4,65.66
2016-04-23 07:00:00,59.36,0.5,28.1,44.3,7,4,59.54
2016-04-23 07:15:00,59.36,0.6,341.5,44.6,7,4,59.36
2016-04-23 07:30:00,59.54,1.0,324.8,78.0,7,4,59.36
2016-04-23 07:45:00,59.72,1.1,314.5,75.9,7,4,59.36
2016-04-24 07:00:00,46.94,2.2,347.4,321.6,7,4,48.2
2016-04-24 07:15:00,47.48,1.5,354.6,376.3,7,4,48.74
2016-04-24 07:30:00,47.66,2.0,18.2,427.7,7,4,49.1
2016-04-24 07:45:00,47.84,2.6,35.1,481.1,7,4,49.64
2016-04-25 07:00:00,50.18,0.7,167.6,144.3,7,4,53.06
2016-04-25 07:15:00,50.9,0.9,193.7,130.8,7,4,53.6
2016-04-25 07:30:00,51.44,1.1,202.9,206.6,7,4,53.78
2016-04-25 07:45:00,52.16,1.0,218.0,271.9,7,4,54.5
2016-04-26 07:00:00,50.54,1.4,107.3,94.5,7,4,52.16
2016-04-26 07:15:00,50.9,1.6,115.9,123.8,7,4,52.52
2016-04-26 07:30:00,51.26,1.8,109.7,151.5,7,4,52.34
2016-04-26 07:45:00,51.8,1.7,104.6,184.8,7,4,52.52
2016-04-27 07:00:00,42.62,0.7,25.2,166.7,7,4,45.14
2016-04-27 07:15:00,42.98,0.9,16.5,185.3,7,4,45.86
2016-04-27 07:30:00,43.52,1.2,7.3,181.6,7,4,47.12
2016-04-27 07:45:00,44.06,1.2,16.0,258.8,7,4,47.3
2016-04-28 07:00:00,48.38,1.6,69.6,331.2,7,4,50.0
2016-04-28 07:15:00,49.28,1.4,69.2,389.8,7,4,50.36
2016-04-28 07:30:00,49.46,1.3,55.3,278.2,7,4,50.36
2016-04-28 07:45:00,50.18,1.2,54.2,355.4,7,4,50.54
2016-04-29 07:00:00,48.02,2.0,96.7,243.8,7,4,50.72
2016-04-29 07:15:00,48.38,2.3,84.8,315.6,7,4,51.08
2016-04-29 07:30:00,48.74,2.7,100.3,408.3,7,4,50.9
2016-04-29 07:45:00,50.18,2.8,101.6,549.1,7,4,51.08
2016-04-30 07:00:00,46.04,1.1,335.4,245.8,7,4,49.82
2016-04-30 07:15:00,48.02,1.8,339.1,422.7,7,4,51.08
2016-04-30 07:30:00,48.38,1.6,27.2,447.1,7,4,51.08
2016-04-30 07:45:00,48.92,1.8,21.9,493.7,7,4,52.16
