time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-08-01 18:00:00,83.48,1.5,272.4,124.5,18,8,80.06
2015-08-01 18:15:00,83.3,2.6,294.0,106.8,18,8,78.62
2015-08-01 18:30:00,82.22,2.1,298.3,33.4,18,8,76.82
2015-08-01 18:45:00,81.14,1.6,296.4,18.9,18,8,74.66
2015-08-02 18:00:00,79.34,1.9,166.7,116.5,18,8,75.74
2015-08-02 18:15:00,78.62,1.8,162.0,68.3,18,8,75.02
2015-08-02 18:30:00,77.36,2.0,162.4,24.2,18,8,74.48
2015-08-02 18:45:00,76.28,1.4,168.3,15.2,18,8,73.94
2015-08-03 18:00:00,78.98,2.6,202.2,35.0,18,8,77.72
2015-08-03 18:15:00,78.44,2.2,199.8,41.0,18,8,77.72
2015-08-03 18:30:00,78.26,2.4,203.4,27.1,18,8,77.72
2015-08-03 18:45:00,78.08,2.7,204.0,10.4,18,8,77.72
2015-08-04 18:00:00,84.2,1.6,240.4,111.7,18,8,80.24
2015-08-04 18:15:00,83.48,1.2,249.1,60.2,18,8,78.62
2015-08-04 18:30:00,82.04,0.7,272.4,27.1,18,8,77.0
2015-08-04 18:45:00,81.32,0.8,268.7,20.8,18,8,75.56
2015-08-05 18:00:00,80.6,1.7,315.7,98.4,18,8,77.0
2015-08-05 18:15:00,79.7,1.5,307.8,65.6,18,8,76.28
2015-08-05 18:30:00,78.98,2.3,310.4,42.3,18,8,75.2
2015-08-05 18:45:00,77.9,1.9,302.8,15.4,18,8,73.22
2015-08-06 18:00:00,75.38,0.3,299.2,81.5,18,8,71.42
2015-08-06 18:15:00,74.12,0.3,287.4,61.5,18,8,70.16
2015-08-06 18:30:00,72.68,0.2,270.0,32.0,18,8,69.62
2015-08-06 18:45:00,71.6,0.3,260.7,23.3,18,8,69.62
2015-08-07 18:00:00,76.64,2.5,133.5,125.9,18,8,73.58
2015-08-07 18:15:00,75.92,1.8,113.7,40.6,18,8,70.88
2015-08-07 18:30:00,75.02,1.6,120.5,25.2,18,8,69.26
2015-08-07 18:45:00,74.12,1.4,123.3,14.0,18,8,68.36
2015-08-08 18:00:00,73.76,1.5,152.1,61.3,18,8,71.96
2015-08-08 18:15:00,73.58,1.3,146.2,45.7,18,8,71.42
2015-08-08 18:30:00,73.22,1.6,120.2,30.1,18,8,70.88
2015-08-08 18:45:00,72.32,1.8,115.2,13.7,18,8,70.52
2015-08-09 18:00:00,73.76,2.2,142.1,62.0,18,8,70.88
2015-08-09 18:15:00,73.22,2.5,141.8,46.6,18,8,70.7
2015-08-09 18:30:00,72.32,1.4,155.0,31.2,18,8,70.52
2015-08-09 18:45:00,71.42,1.1,167.8,15.6,18,8,70.34
2015-08-10 18:00:00,73.22,2.0,168.8,68.2,18,8,71.24
2015-08-10 18:15:00,72.86,2.1,146.2,25.7,18,8,70.88
2015-08-10 18:30:00,72.32,2.4,147.6,18.5,18,8,70.52
2015-08-10 18:45:00,71.6,2.1,137.9,13.5,18,8,69.98
2015-08-11 18:00:00,73.94,1.3,199.9,28.4,18,8,73.94
2015-08-11 18:15:00,73.94,2.1,214.5,23.7,18,8,74.12
2015-08-11 18:30:00,73.94,1.9,218.7,9.7,18,8,74.12
2015-08-11 18:45:00,73.94,1.9,224.0,0.4,18,8,74.12
2015-08-12 18:00:00,78.98,1.5,204.5,105.9,18,8,75.02
2015-08-12 18:15:00,78.08,1.2,201.5,28.9,18,8,74.12
2015-08-12 18:30:00,77.18,0.9,251.4,25.6,18,8,73.58
2015-08-12 18:45:00,76.28,1.1,248.7,9.6,18,8,72.32
2015-08-13 18:00:00,77.18,1.3,180.8,102.2,18,8,72.32
2015-08-13 18:15:00,75.56,1.1,195.9,25.5,18,8,71.6
2015-08-13 18:30:00,74.48,1.2,204.8,15.1,18,8,70.88
2015-08-13 18:45:00,73.4,0.9,173.1,6.6,18,8,70.52
2015-08-14 18:00:00,76.46,2.0,169.1,89.6,18,8,73.58
2015-08-14 18:15:00,75.38,1.3,172.5,31.6,18,8,73.4
2015-08-14 18:30:00,74.66,1.5,172.6,19.6,18,8,72.68
2015-08-14 18:45:00,74.12,1.3,183.1,7.9,18,8,72.5
2015-08-15 18:00:00,78.62,1.8,220.2,81.8,18,8,75.92
2015-08-15 18:15:00,77.72,1.5,206.3,29.3,18,8,75.56
2015-08-15 18:30:00,77.0,1.5,215.5,14.0,18,8,75.02
2015-08-15 18:45:00,76.46,1.1,197.4,1.6,18,8,75.02
2015-08-16 18:00:00,80.42,1.3,223.3,84.2,18,8,77.72
2015-08-16 18:15:00,80.06,1.4,225.2,42.2,18,8,77.18
2015-08-16 18:30:00,79.16,1.2,217.1,17.6,18,8,76.64
2015-08-16 18:45:00,78.44,1.1,220.5,4.9,18,8,76.28
2015-08-17 18:00:00,79.88,1.7,188.0,78.6,18,8,77.72
2015-08-17 18:15:00,79.16,1.4,196.8,31.5,18,8,77.54
2015-08-17 18:30:00,78.62,1.2,188.3,17.6,18,8,77.18
2015-08-17 18:45:00,77.9,1.2,208.4,4.6,18,8,77.0
2015-08-18 18:00:00,77.18,1.9,197.6,40.3,18,8,75.74
2015-08-18 18:15:00,76.64,1.7,184.0,21.8,18,8,75.56
2015-08-18 18:30:00,76.46,2.0,183.4,17.9,18,8,75.38
2015-08-18 18:45:00,76.1,1.8,184.8,4.1,18,8,75.2
2015-08-19 18:00:00,78.8,1.8,148.4,53.2,18,8,76.82
2015-08-19 18:15:00,78.26,2.0,147.7,22.6,18,8,76.28
2015-08-19 18:30:00,77.72,2.0,139.9,13.1,18,8,75.74
2015-08-19 18:45:00,77.18,1.5,146.6,3.3,18,8,75.74
2015-08-20 18:00:00,77.18,3.1,132.3,21.9,18,8,75.56
2015-08-20 18:15:00,76.82,3.0,127.9,14.2,18,8,75.2
2015-08-20 18:30:00,76.46,2.4,128.5,4.9,18,8,75.2
2015-08-20 18:45:00,76.1,2.2,124.2,0.3,18,8,75.38
2015-08-21 18:00:00,73.58,0.4,8.9,47.2,18,8,73.04
2015-08-21 18:15:00,73.4,0.5,33.4,41.0,18,8,72.86
2015-08-21 18:30:00,73.4,0.3,350.4,26.6,18,8,72.68
2015-08-21 18:45:00,73.22,0.2,345.5,3.5,18,8,72.68
2015-08-22 18:00:00,78.08,0.2,327.2,69.2,18,8,73.58
2015-08-22 18:15:00,77.0,1.3,134.6,27.3,18,8,73.22
2015-08-22 18:30:00,76.1,1.6,131.8,11.4,18,8,71.42
2015-08-22 18:45:00,75.02,0.9,153.4,1.5,18,8,70.52
2015-08-23 18:00:00,75.56,1.5,144.4,40.2,18,8,73.94
2015-08-23 18:15:00,75.02,2.0,143.0,31.4,18,8,73.58
2015-08-23 18:30:00,74.66,1.0,160.3,17.5,18,8,73.22
2015-08-23 18:45:00,74.3,0.8,148.1,5.3,18,8,73.04
2015-08-24 18:00:00,76.64,1.9,171.4,29.5,18,8,74.12
2015-08-24 18:15:00,75.74,1.1,171.3,13.7,18,8,73.58
2015-08-24 18:30:00,75.2,1.2,173.9,3.1,18,8,73.4
2015-08-24 18:45:00,74.66,1.0,171.5,0.0,18,8,73.04
2015-08-25 18:00:00,78.8,1.8,178.8,26.7,18,8,77.36
2015-08-25 18:15:00,78.62,1.8,186.1,12.0,18,8,77.36
