time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-04-01 20:00:00,58.64,2.4,244.3,0.0,20,4,59.72
2016-04-01 20:15:00,59.54,2.7,231.1,0.0,20,4,59.18
2016-04-01 20:30:00,59.9,1.7,259.2,0.0,20,4,58.64
2016-04-01 20:45:00,59.9,1.4,215.6,0.0,20,4,58.1
2016-04-02 20:00:00,46.22,2.3,213.8,0.0,20,4,46.58
2016-04-02 20:15:00,46.4,2.5,215.9,0.0,20,4,46.58
2016-04-02 20:30:00,46.58,2.6,222.6,0.0,20,4,46.76
2016-04-02 20:45:00,46.58,2.8,219.9,0.0,20,4,46.4
2016-04-03 20:00:00,32.18,1.5,321.5,0.0,20,4,29.84
2016-04-03 20:15:00,31.82,1.2,321.4,0.0,20,4,29.12
2016-04-03 20:30:00,30.92,0.4,328.6,0.0,20,4,28.4
2016-04-03 20:45:00,30.38,0.8,341.8,0.0,20,4,28.22
2016-04-04 20:00:00,29.3,2.0,2.5,0.0,20,4,28.22
2016-04-04 20:15:00,28.94,2.7,355.8,0.0,20,4,28.22
2016-04-04 20:30:00,28.76,2.3,4.5,0.0,20,4,28.22
2016-04-04 20:45:00,28.4,2.5,358.0,0.0,20,4,28.04
2016-04-05 20:00:00,32.18,1.2,320.2,0.0,20,4,32.18
2016-04-05 20:15:00,31.64,1.0,327.9,0.0,20,4,31.64
2016-04-05 20:30:00,31.28,1.0,343.7,0.0,20,4,30.92
2016-04-05 20:45:00,32.0,1.2,328.2,0.0,20,4,29.12
2016-04-06 20:00:00,42.62,2.6,174.6,0.0,20,4,43.7
2016-04-06 20:15:00,42.8,2.4,167.5,0.0,20,4,43.88
2016-04-06 20:30:00,42.98,2.7,170.3,0.0,20,4,44.24
2016-04-06 20:45:00,43.34,2.1,167.9,0.0,20,4,44.42
2016-04-07 20:00:00,47.66,1.9,206.4,0.0,20,4,45.86
2016-04-07 20:15:00,47.48,2.2,211.2,0.0,20,4,45.32
2016-04-07 20:30:00,46.94,1.5,215.6,0.0,20,4,45.14
2016-04-07 20:45:00,46.58,1.1,216.1,0.0,20,4,44.96
2016-04-08 20:00:00,37.4,0.5,274.6,0.0,20,4,32.9
2016-04-08 20:15:00,36.14,0.5,293.0,0.0,20,4,32.0
2016-04-08 20:30:00,35.06,0.2,287.9,0.0,20,4,31.1
2016-04-08 20:45:00,33.62,0.1,270.4,0.0,20,4,30.38
2016-04-09 20:00:00,37.22,1.1,341.8,0.0,20,4,37.4
2016-04-09 20:15:00,37.4,1.9,343.6,0.0,20,4,37.22
2016-04-09 20:30:00,37.22,1.8,333.5,0.0,20,4,37.76
2016-04-09 20:45:00,37.22,1.8,339.4,0.0,20,4,39.2
2016-04-10 20:00:00,39.02,1.6,194.7,0.0,20,4,40.1
2016-04-10 20:15:00,39.2,1.4,192.1,0.0,20,4,40.64
2016-04-10 20:30:00,39.2,1.7,191.9,0.0,20,4,41.0
2016-04-10 20:45:00,39.56,1.3,194.3,0.0,20,4,41.36
2016-04-11 20:00:00,52.16,3.8,204.3,0.0,20,4,51.26
2016-04-11 20:15:00,52.16,3.8,205.3,0.0,20,4,51.08
