time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-08-01 12:00:00,85.1,2.2,262.1,280.5,12,8,86.36
2015-08-01 12:15:00,84.56,2.1,277.7,176.0,12,8,86.36
2015-08-01 12:30:00,84.56,2.3,282.7,133.5,12,8,87.26
2015-08-01 12:45:00,84.02,1.8,264.6,288.3,12,8,87.44
2015-08-02 12:00:00,83.84,2.2,177.9,946.0,12,8,84.2
2015-08-02 12:15:00,83.84,2.3,165.0,952.0,12,8,83.66
2015-08-02 12:30:00,83.66,2.1,188.6,942.0,12,8,83.66
2015-08-02 12:45:00,84.02,2.7,170.8,933.0,12,8,83.48
2015-08-03 12:00:00,86.36,2.9,229.7,923.0,12,8,86.0
2015-08-03 12:15:00,86.36,3.2,236.2,921.0,12,8,86.0
2015-08-03 12:30:00,86.9,2.9,202.7,915.0,12,8,85.28
2015-08-03 12:45:00,86.36,2.7,194.1,909.0,12,8,85.28
2015-08-04 12:00:00,85.82,2.5,245.6,898.0,12,8,86.72
2015-08-04 12:15:00,85.82,3.0,236.0,898.0,12,8,86.36
2015-08-04 12:30:00,86.54,2.3,208.8,895.0,12,8,86.54
2015-08-04 12:45:00,86.9,2.8,234.1,897.0,12,8,86.9
2015-08-05 12:00:00,83.48,3.7,291.3,945.0,12,8,85.1
2015-08-05 12:15:00,84.02,3.7,297.3,944.0,12,8,84.92
2015-08-05 12:30:00,84.38,3.3,295.3,937.0,12,8,85.28
2015-08-05 12:45:00,84.56,3.4,294.4,934.0,12,8,85.46
2015-08-06 12:00:00,76.1,1.5,276.8,537.9,12,8,77.72
2015-08-06 12:15:00,76.46,1.9,296.5,643.5,12,8,78.08
2015-08-06 12:30:00,77.36,2.5,289.5,776.2,12,8,77.9
2015-08-06 12:45:00,77.36,2.4,301.4,732.7,12,8,78.62
2015-08-07 12:00:00,80.24,1.9,45.8,760.5,12,8,80.42
2015-08-07 12:15:00,80.78,2.3,40.0,826.0,12,8,80.24
2015-08-07 12:30:00,79.52,1.9,29.7,575.0,12,8,80.42
2015-08-07 12:45:00,78.98,1.9,35.2,590.6,12,8,79.52
2015-08-08 12:00:00,77.36,1.8,10.3,785.0,12,8,79.16
2015-08-08 12:15:00,77.0,1.8,353.3,781.8,12,8,79.7
2015-08-08 12:30:00,77.72,1.9,33.2,899.0,12,8,79.34
2015-08-08 12:45:00,78.08,2.0,58.5,891.0,12,8,79.52
2015-08-09 12:00:00,77.72,2.5,63.6,912.0,12,8,78.98
2015-08-09 12:15:00,77.36,2.4,58.8,860.0,12,8,78.26
2015-08-09 12:30:00,77.9,2.0,38.1,778.6,12,8,78.26
2015-08-09 12:45:00,78.8,2.1,65.0,894.0,12,8,78.44
2015-08-10 12:00:00,78.26,4.0,142.9,924.0,12,8,78.08
2015-08-10 12:15:00,78.44,3.3,136.0,920.0,12,8,78.26
2015-08-10 12:30:00,77.9,2.9,164.3,918.0,12,8,77.9
2015-08-10 12:45:00,77.36,2.4,186.6,912.0,12,8,77.72
2015-08-11 12:00:00,71.6,2.0,190.4,67.2,12,8,71.6
2015-08-11 12:15:00,71.42,2.2,191.7,56.7,12,8,71.78
2015-08-11 12:30:00,71.42,2.4,190.8,58.2,12,8,71.96
2015-08-11 12:45:00,71.42,2.4,183.6,106.4,12,8,72.5
2015-08-12 12:00:00,79.88,2.5,279.7,617.3,12,8,80.78
2015-08-12 12:15:00,79.88,2.2,272.4,557.0,12,8,81.5
2015-08-12 12:30:00,80.24,2.3,299.1,908.0,12,8,81.5
2015-08-12 12:45:00,80.96,2.2,288.1,980.0,12,8,81.68
2015-08-13 12:00:00,78.44,2.2,290.9,930.0,12,8,79.7
2015-08-13 12:15:00,78.8,1.9,298.1,907.0,12,8,79.7
2015-08-13 12:30:00,78.62,2.5,307.5,924.0,12,8,79.52
2015-08-13 12:45:00,78.8,2.3,321.6,896.0,12,8,79.7
2015-08-14 12:00:00,82.94,1.4,287.9,892.0,12,8,84.02
2015-08-14 12:15:00,82.76,2.1,254.8,892.0,12,8,83.48
2015-08-14 12:30:00,82.94,2.3,205.1,887.0,12,8,83.66
2015-08-14 12:45:00,83.48,2.2,192.6,879.0,12,8,83.12
2015-08-15 12:00:00,86.18,2.3,185.2,909.0,12,8,86.36
2015-08-15 12:15:00,85.82,1.9,201.2,765.6,12,8,86.0
2015-08-15 12:30:00,85.46,2.5,153.9,641.5,12,8,86.18
2015-08-15 12:45:00,85.46,3.3,144.3,816.0,12,8,86.0
2015-08-16 12:00:00,86.54,1.8,260.4,761.8,12,8,86.54
2015-08-16 12:15:00,85.82,1.1,218.6,867.0,12,8,86.0
2015-08-16 12:30:00,86.36,1.9,155.7,910.0,12,8,85.64
2015-08-16 12:45:00,87.62,1.7,208.2,882.0,12,8,85.28
2015-08-17 12:00:00,88.16,2.8,160.8,912.0,12,8,81.32
2015-08-17 12:15:00,87.98,2.2,172.1,801.0,12,8,84.38
2015-08-17 12:30:00,82.58,1.5,315.4,301.3,12,8,86.0
2015-08-17 12:45:00,78.26,1.0,37.0,320.3,12,8,86.9
2015-08-18 12:00:00,84.74,2.2,224.1,853.0,12,8,85.1
2015-08-18 12:15:00,85.1,2.2,218.0,842.0,12,8,84.92
