time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-12-01 04:00:00,41.72,0.3,23.8,0.0,4,12,42.44
2015-12-01 04:15:00,41.9,0.5,50.9,0.0,4,12,42.98
2015-12-01 04:30:00,42.08,0.5,60.9,0.0,4,12,44.06
2015-12-01 04:45:00,42.26,0.5,33.6,0.0,4,12,45.32
2015-12-02 04:00:00,43.52,0.7,71.9,0.0,4,12,43.7
2015-12-02 04:15:00,43.52,0.3,80.7,0.0,4,12,43.7
2015-12-02 04:30:00,43.52,0.3,86.9,0.0,4,12,43.88
2015-12-02 04:45:00,43.7,0.4,79.1,0.0,4,12,43.88
2015-12-03 04:00:00,50.72,1.4,270.1,0.0,4,12,48.74
2015-12-03 04:15:00,50.0,1.4,273.5,0.0,4,12,48.38
2015-12-03 04:30:00,49.28,1.2,268.4,0.0,4,12,48.56
2015-12-03 04:45:00,48.74,1.7,283.5,0.0,4,12,48.56
2015-12-04 04:00:00,30.2,0.2,233.0,0.0,4,12,29.3
2015-12-04 04:15:00,29.84,0.5,245.3,0.0,4,12,28.4
2015-12-04 04:30:00,28.94,0.7,262.9,0.0,4,12,28.04
2015-12-04 04:45:00,28.76,0.8,174.2,0.0,4,12,27.5
2015-12-05 04:00:00,26.78,0.7,250.0,0.0,4,12,26.42
2015-12-05 04:15:00,26.6,0.4,209.0,0.0,4,12,26.42
2015-12-05 04:30:00,26.42,0.4,235.5,0.0,4,12,26.42
2015-12-05 04:45:00,26.42,0.2,230.7,0.0,4,12,26.24
2015-12-06 04:00:00,26.6,0.3,206.6,0.0,4,12,25.7
2015-12-06 04:15:00,26.24,0.2,272.1,0.0,4,12,25.52
2015-12-06 04:30:00,26.06,0.2,272.1,0.0,4,12,25.52
2015-12-06 04:45:00,25.88,0.2,272.1,0.0,4,12,25.16
2015-12-07 04:00:00,34.52,0.7,233.9,0.0,4,12,34.34
2015-12-07 04:15:00,34.88,0.8,246.5,0.0,4,12,33.98
2015-12-07 04:30:00,34.52,0.7,249.9,0.0,4,12,33.62
2015-12-07 04:45:00,34.88,0.5,219.7,0.0,4,12,33.26
2015-12-08 04:00:00,41.72,1.5,4.8,0.0,4,12,42.62
2015-12-08 04:15:00,41.9,1.4,24.8,0.0,4,12,42.62
2015-12-08 04:30:00,42.08,1.2,33.0,0.0,4,12,42.8
2015-12-08 04:45:00,42.44,1.6,55.7,0.0,4,12,42.8
2015-12-09 04:00:00,29.84,0.2,205.8,0.0,4,12,27.68
2015-12-09 04:15:00,28.94,0.2,206.2,0.0,4,12,27.32
2015-12-09 04:30:00,28.4,0.3,206.2,0.0,4,12,27.14
2015-12-09 04:45:00,27.86,0.6,206.1,0.0,4,12,26.96
2015-12-10 04:00:00,52.88,2.0,181.9,0.0,4,12,49.64
2015-12-10 04:15:00,52.52,1.7,170.9,0.0,4,12,48.92
2015-12-10 04:30:00,52.16,1.4,157.0,0.0,4,12,48.92
2015-12-10 04:45:00,50.72,1.0,152.2,0.0,4,12,48.92
2015-12-11 04:00:00,40.28,0.3,353.0,0.0,4,12,40.82
2015-12-11 04:15:00,40.28,0.4,353.3,0.0,4,12,40.82
2015-12-11 04:30:00,40.46,0.3,27.1,0.0,4,12,40.82
2015-12-11 04:45:00,41.0,0.3,317.9,0.0,4,12,40.82
2015-12-12 04:00:00,50.36,0.6,228.9,0.0,4,12,47.3
2015-12-12 04:15:00,49.1,0.6,169.9,0.0,4,12,47.12
2015-12-12 04:30:00,48.56,0.4,117.0,0.0,4,12,46.76
2015-12-12 04:45:00,48.02,0.3,208.2,0.0,4,12,46.58
2015-12-13 04:00:00,51.62,0.4,200.1,0.0,4,12,51.62
2015-12-13 04:15:00,51.62,0.6,234.0,0.0,4,12,51.62
2015-12-13 04:30:00,51.62,0.4,225.4,0.0,4,12,51.62
2015-12-13 04:45:00,51.8,0.4,45.9,0.0,4,12,51.62
2015-12-14 04:00:00,51.98,1.1,92.3,0.0,4,12,51.8
2015-12-14 04:15:00,51.98,1.4,124.4,0.0,4,12,51.8
2015-12-14 04:30:00,51.8,1.1,116.8,0.0,4,12,51.62
2015-12-14 04:45:00,51.8,0.7,93.2,0.0,4,12,51.44
2015-12-15 04:00:00,59.72,2.2,280.7,0.0,4,12,58.82
2015-12-15 04:15:00,59.36,1.7,278.2,0.0,4,12,58.82
2015-12-15 04:30:00,58.82,1.4,255.5,0.0,4,12,58.82
2015-12-15 04:45:00,58.82,1.4,239.2,0.0,4,12,58.46
2015-12-16 04:00:00,42.8,1.4,341.7,0.0,4,12,43.52
2015-12-16 04:15:00,43.16,1.8,346.2,0.0,4,12,43.16
2015-12-16 04:30:00,43.52,1.9,356.5,0.0,4,12,42.98
2015-12-16 04:45:00,43.34,1.8,356.4,0.0,4,12,42.8
2015-12-17 04:00:00,48.2,2.8,141.8,0.0,4,12,49.28
2015-12-17 04:15:00,48.56,2.4,141.8,0.0,4,12,49.46
2015-12-17 04:30:00,48.92,3.0,140.8,0.0,4,12,49.46
2015-12-17 04:45:00,49.1,2.4,140.8,0.0,4,12,49.64
2015-12-18 04:00:00,51.98,1.1,274.2,0.0,4,12,51.44
2015-12-18 04:15:00,51.8,1.1,256.9,0.0,4,12,51.26
2015-12-18 04:30:00,51.26,0.4,218.1,0.0,4,12,51.44
2015-12-18 04:45:00,51.08,0.4,220.9,0.0,4,12,51.08
2015-12-19 04:00:00,35.06,1.8,275.7,0.0,4,12,35.06
2015-12-19 04:15:00,35.06,2.1,276.0,0.0,4,12,34.88
2015-12-19 04:30:00,35.24,2.2,267.2,0.0,4,12,35.06
2015-12-19 04:45:00,35.24,2.5,264.7,0.0,4,12,35.06
2015-12-20 04:00:00,33.8,4.5,305.1,0.0,4,12,33.08
2015-12-20 04:15:00,33.44,3.9,299.0,0.0,4,12,33.08
2015-12-20 04:30:00,33.44,3.9,297.5,0.0,4,12,32.9
