time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-03-01 09:00:00,39.38,2.1,342.1,417.2,9,3,39.2
2016-03-01 09:15:00,38.84,2.4,341.7,460.9,9,3,39.74
2016-03-01 09:30:00,38.3,2.1,327.2,498.8,9,3,38.84
2016-03-01 09:45:00,38.66,1.7,345.3,537.0,9,3,38.3
2016-03-02 09:00:00,47.66,4.6,278.8,194.2,9,3,46.4
2016-03-02 09:15:00,47.48,3.9,268.9,361.0,9,3,45.86
2016-03-02 09:30:00,48.02,4.3,284.5,500.7,9,3,45.68
2016-03-02 09:45:00,46.58,4.9,288.1,486.1,9,3,45.32
2016-03-03 09:00:00,26.96,2.5,319.9,454.9,9,3,28.4
2016-03-03 09:15:00,27.32,2.5,316.3,499.2,9,3,28.22
2016-03-03 09:30:00,27.5,2.2,328.0,542.3,9,3,28.22
2016-03-03 09:45:00,27.5,2.3,300.8,579.7,9,3,28.58
2016-03-04 09:00:00,28.04,1.9,57.7,58.7,9,3,28.4
2016-03-04 09:15:00,28.22,1.8,57.5,72.0,9,3,28.4
2016-03-04 09:30:00,28.4,2.3,46.2,78.5,9,3,28.4
2016-03-04 09:45:00,28.4,2.4,53.8,97.4,9,3,28.4
2016-03-05 09:00:00,28.76,2.5,329.3,439.3,9,3,29.84
2016-03-05 09:15:00,29.12,2.4,325.0,478.8,9,3,30.02
2016-03-05 09:30:00,29.48,2.4,355.0,556.6,9,3,30.38
2016-03-05 09:45:00,29.3,2.3,314.1,594.6,9,3,30.38
2016-03-06 09:00:00,34.7,1.7,356.3,448.7,9,3,35.6
2016-03-06 09:15:00,35.42,2.0,33.0,519.5,9,3,35.24
2016-03-06 09:30:00,35.42,2.4,0.3,465.0,9,3,35.42
2016-03-06 09:45:00,35.42,2.0,332.4,390.4,9,3,35.78
2016-03-07 09:00:00,41.9,2.7,219.5,443.4,9,3,43.88
2016-03-07 09:15:00,42.8,3.1,226.6,521.5,9,3,44.06
2016-03-07 09:30:00,42.62,3.4,211.3,464.6,9,3,44.06
2016-03-07 09:45:00,43.34,3.3,201.9,559.9,9,3,44.06
2016-03-08 09:00:00,52.16,1.6,59.5,410.0,9,3,55.58
2016-03-08 09:15:00,53.42,1.3,38.0,456.8,9,3,57.02
2016-03-08 09:30:00,53.96,1.6,28.1,495.0,9,3,57.02
2016-03-08 09:45:00,55.22,1.5,40.1,560.8,9,3,57.92
2016-03-09 09:00:00,53.78,1.8,188.4,457.2,9,3,56.3
2016-03-09 09:15:00,54.32,2.2,199.4,483.2,9,3,57.02
2016-03-09 09:30:00,55.22,2.2,169.2,540.2,9,3,58.46
2016-03-09 09:45:00,55.58,2.4,199.3,576.3,9,3,59.36
2016-03-10 09:00:00,62.78,2.2,227.0,434.2,9,3,70.52
2016-03-10 09:15:00,64.76,2.1,243.3,478.4,9,3,71.78
2016-03-10 09:30:00,67.1,1.4,250.2,516.4,9,3,72.86
2016-03-10 09:45:00,68.72,1.6,254.7,559.5,9,3,73.58
2016-03-11 09:00:00,57.02,2.3,297.1,253.6,9,3,56.12
2016-03-11 09:15:00,57.92,3.7,302.6,377.6,9,3,56.12
2016-03-11 09:30:00,58.28,3.3,302.7,352.3,9,3,56.66
2016-03-11 09:45:00,57.56,3.0,323.9,153.9,9,3,57.38
2016-03-12 09:00:00,45.14,1.8,129.4,504.7,9,3,49.28
2016-03-12 09:15:00,45.86,1.6,138.5,545.0,9,3,50.0
2016-03-12 09:30:00,46.58,1.5,109.1,554.7,9,3,50.0
2016-03-12 09:45:00,47.3,1.4,18.2,622.3,9,3,49.28
