time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-11-01 00:00:00,43.16,0.1,265.8,0.0,0,11,44.06
2015-11-01 00:15:00,43.52,0.1,281.0,0.0,0,11,44.24
2015-11-01 00:30:00,43.7,0.1,283.7,0.0,0,11,44.42
2015-11-01 00:45:00,43.7,0.2,287.1,0.0,0,11,44.6
2015-11-02 00:00:00,54.68,0.9,258.8,0.0,0,11,53.96
2015-11-02 00:15:00,54.68,1.0,282.9,0.0,0,11,53.96
2015-11-02 00:30:00,54.68,1.2,286.0,0.0,0,11,53.24
2015-11-02 00:45:00,54.5,1.1,275.9,0.0,0,11,51.98
2015-11-03 00:00:00,41.0,0.2,316.2,0.0,0,11,39.38
2015-11-03 00:15:00,40.64,0.1,312.9,0.0,0,11,38.84
2015-11-03 00:30:00,40.1,0.1,303.5,0.0,0,11,38.66
2015-11-03 00:45:00,39.74,0.0,303.5,0.0,0,11,38.3
2015-11-04 00:00:00,45.14,0.1,177.6,0.0,0,11,43.7
2015-11-04 00:15:00,44.6,0.1,187.9,0.0,0,11,43.52
2015-11-04 00:30:00,44.42,0.0,217.9,0.0,0,11,43.16
2015-11-04 00:45:00,44.06,0.1,235.0,0.0,0,11,42.98
2015-11-05 00:00:00,47.84,0.1,196.2,0.0,0,11,47.48
2015-11-05 00:15:00,48.02,0.0,155.9,0.0,0,11,46.58
2015-11-05 00:30:00,47.66,0.0,202.8,0.0,0,11,46.58
2015-11-05 00:45:00,47.66,0.0,275.0,0.0,0,11,46.22
2015-11-06 00:00:00,63.5,1.2,194.7,0.0,0,11,63.14
2015-11-06 00:15:00,63.32,0.9,199.0,0.0,0,11,63.32
2015-11-06 00:30:00,63.32,1.1,218.0,0.0,0,11,63.14
2015-11-06 00:45:00,63.32,0.9,219.0,0.0,0,11,63.32
2015-11-07 00:00:00,66.74,1.6,279.7,0.0,0,11,62.6
2015-11-07 00:15:00,66.2,1.4,274.3,0.0,0,11,62.24
2015-11-07 00:30:00,65.66,1.4,277.8,0.0,0,11,61.7
2015-11-07 00:45:00,64.58,1.0,270.1,0.0,0,11,61.34
2015-11-08 00:00:00,51.62,1.6,303.4,0.0,0,11,50.72
2015-11-08 00:15:00,51.26,1.7,303.4,0.0,0,11,50.72
2015-11-08 00:30:00,50.9,1.5,297.8,0.0,0,11,50.9
2015-11-08 00:45:00,50.9,2.2,307.0,0.0,0,11,50.9
2015-11-09 00:00:00,32.54,0.1,295.6,0.0,0,11,31.46
2015-11-09 00:15:00,32.54,0.1,295.3,0.0,0,11,31.1
2015-11-09 00:30:00,32.72,0.1,295.4,0.0,0,11,30.92
2015-11-09 00:45:00,32.18,0.2,294.9,0.0,0,11,30.74
2015-11-10 00:00:00,41.18,0.2,23.2,0.0,0,11,41.9
2015-11-10 00:15:00,41.36,0.5,339.5,0.0,0,11,42.08
2015-11-10 00:30:00,41.9,0.6,44.9,0.0,0,11,42.08
2015-11-10 00:45:00,41.72,0.2,327.4,0.0,0,11,42.8
2015-11-11 00:00:00,52.16,2.6,58.5,0.0,0,11,52.16
2015-11-11 00:15:00,52.16,2.6,49.6,0.0,0,11,52.16
2015-11-11 00:30:00,52.16,2.1,55.7,0.0,0,11,51.98
