time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-07-01 15:00:00,78.98,2.2,208.3,690.2,15,7,78.44
2015-07-01 15:15:00,78.98,2.7,212.5,650.2,15,7,78.44
2015-07-01 15:30:00,78.8,2.4,206.8,616.2,15,7,78.08
2015-07-01 15:45:00,78.44,2.5,200.5,573.2,15,7,77.54
2015-07-02 15:00:00,73.22,1.5,200.9,308.2,15,7,72.14
2015-07-02 15:15:00,73.04,1.0,190.7,211.8,15,7,71.6
2015-07-02 15:30:00,72.86,1.3,161.2,223.1,15,7,71.6
2015-07-02 15:45:00,72.5,1.3,166.9,186.4,15,7,71.6
2015-07-03 15:00:00,76.82,1.4,310.6,663.8,15,7,76.28
2015-07-03 15:15:00,76.82,1.0,21.2,609.3,15,7,74.3
2015-07-03 15:30:00,76.82,1.2,240.0,608.7,15,7,72.68
2015-07-03 15:45:00,76.64,1.2,304.9,410.9,15,7,72.5
2015-07-04 15:00:00,70.52,1.4,33.1,140.4,15,7,71.6
2015-07-04 15:15:00,68.72,0.9,334.9,167.0,15,7,72.5
2015-07-04 15:30:00,68.54,0.8,336.7,177.7,15,7,73.04
2015-07-04 15:45:00,69.26,0.7,6.7,216.0,15,7,73.04
2015-07-05 15:00:00,78.26,2.5,217.6,666.7,15,7,77.9
2015-07-05 15:15:00,78.44,2.4,215.1,637.9,15,7,77.0
2015-07-05 15:30:00,78.44,1.9,210.0,586.7,15,7,77.18
2015-07-05 15:45:00,78.44,2.3,216.5,553.6,15,7,76.82
2015-07-06 15:00:00,76.64,1.5,182.5,334.6,15,7,77.36
2015-07-06 15:15:00,76.28,1.7,187.4,314.8,15,7,77.0
2015-07-06 15:30:00,77.18,1.5,170.0,435.4,15,7,76.64
2015-07-06 15:45:00,77.54,1.6,175.3,371.3,15,7,76.28
2015-07-07 15:00:00,79.7,2.9,202.4,496.1,15,7,77.9
2015-07-07 15:15:00,79.34,2.9,192.3,531.2,15,7,77.0
2015-07-07 15:30:00,78.98,2.9,171.2,594.6,15,7,76.1
2015-07-07 15:45:00,79.52,2.7,174.1,544.9,15,7,75.74
2015-07-08 15:00:00,85.1,1.4,214.4,562.2,15,7,83.66
2015-07-08 15:15:00,84.92,1.3,225.2,416.8,15,7,82.58
2015-07-08 15:30:00,84.92,1.4,220.6,361.9,15,7,81.68
2015-07-08 15:45:00,85.1,1.5,195.9,398.4,15,7,81.32
2015-07-09 15:00:00,72.32,1.3,128.0,416.2,15,7,71.78
2015-07-09 15:15:00,72.14,1.4,153.3,357.0,15,7,72.32
2015-07-09 15:30:00,71.96,1.5,133.6,223.8,15,7,71.6
2015-07-09 15:45:00,72.14,1.7,136.4,231.4,15,7,71.78
2015-07-10 15:00:00,79.52,2.9,295.2,744.9,15,7,79.7
2015-07-10 15:15:00,79.52,3.0,299.2,702.3,15,7,79.52
2015-07-10 15:30:00,79.52,3.1,294.2,651.9,15,7,79.52
2015-07-10 15:45:00,79.52,3.0,292.7,611.2,15,7,79.52
2015-07-11 15:00:00,84.56,1.7,291.7,736.5,15,7,84.2
2015-07-11 15:15:00,84.2,1.7,300.3,696.2,15,7,83.12
2015-07-11 15:30:00,84.38,1.8,287.8,652.5,15,7,82.58
2015-07-11 15:45:00,84.2,1.2,322.9,610.8,15,7,82.22
2015-07-12 15:00:00,84.02,1.9,189.1,619.5,15,7,83.48
2015-07-12 15:15:00,83.84,1.9,173.1,643.9,15,7,83.48
2015-07-12 15:30:00,84.38,2.0,186.3,652.3,15,7,82.22
2015-07-12 15:45:00,83.48,1.7,190.3,447.2,15,7,81.14
2015-07-13 15:00:00,81.32,2.7,148.6,730.6,15,7,80.24
2015-07-13 15:15:00,80.96,2.0,162.1,694.3,15,7,79.88
2015-07-13 15:30:00,80.42,2.6,159.0,661.1,15,7,79.16
2015-07-13 15:45:00,80.78,2.5,146.6,633.2,15,7,77.54
2015-07-14 15:00:00,76.28,1.6,167.7,677.0,15,7,77.9
2015-07-14 15:15:00,77.9,1.7,152.1,384.6,15,7,77.18
2015-07-14 15:30:00,77.72,1.9,155.1,192.0,15,7,77.18
2015-07-14 15:45:00,77.18,1.9,152.4,285.8,15,7,76.82
2015-07-15 15:00:00,79.52,0.6,345.8,244.2,15,7,78.44
2015-07-15 15:15:00,79.7,0.5,343.4,257.2,15,7,77.0
2015-07-15 15:30:00,79.88,0.8,338.5,295.3,15,7,76.28
2015-07-15 15:45:00,79.88,1.4,328.8,270.3,15,7,75.92
2015-07-16 15:00:00,74.12,1.4,320.2,738.9,15,7,74.48
2015-07-16 15:15:00,74.3,1.7,315.1,698.3,15,7,74.84
