time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-04-01 03:00:00,55.22,3.8,221.7,0.0,3,4,55.4
2016-04-01 03:15:00,55.22,4.3,216.2,0.0,3,4,55.04
2016-04-01 03:30:00,55.22,4.0,218.6,0.0,3,4,55.04
2016-04-01 03:45:00,55.4,3.7,215.7,0.0,3,4,54.86
2016-04-02 03:00:00,50.72,0.7,51.3,0.0,3,4,49.46
2016-04-02 03:15:00,50.36,0.8,336.4,0.0,3,4,49.64
2016-04-02 03:30:00,50.0,0.6,14.9,0.0,3,4,49.64
2016-04-02 03:45:00,49.64,0.9,3.9,0.0,3,4,49.46
2016-04-03 03:00:00,36.68,5.4,306.7,0.0,3,4,35.6
2016-04-03 03:15:00,35.6,3.4,310.0,0.0,3,4,35.78
2016-04-03 03:30:00,35.6,2.9,304.9,0.0,3,4,34.88
2016-04-03 03:45:00,35.6,2.0,291.0,0.0,3,4,34.52
2016-04-04 03:00:00,32.36,1.1,105.0,0.0,3,4,32.54
2016-04-04 03:15:00,32.36,1.3,90.6,0.0,3,4,32.54
2016-04-04 03:30:00,32.36,1.2,94.1,0.0,3,4,32.9
2016-04-04 03:45:00,32.54,1.0,87.5,0.0,3,4,33.26
2016-04-05 03:00:00,26.96,1.9,359.8,0.0,3,4,27.32
2016-04-05 03:15:00,27.14,1.9,14.5,0.0,3,4,27.32
2016-04-05 03:30:00,27.14,2.4,1.2,0.0,3,4,27.14
2016-04-05 03:45:00,27.14,2.3,3.1,0.0,3,4,27.14
2016-04-06 03:00:00,19.58,0.3,320.7,0.0,3,4,18.5
2016-04-06 03:15:00,19.94,0.5,333.0,0.0,3,4,18.86
2016-04-06 03:30:00,19.58,0.3,329.1,0.0,3,4,18.68
2016-04-06 03:45:00,18.86,0.4,293.9,0.0,3,4,18.32
2016-04-07 03:00:00,49.82,2.6,174.3,0.0,3,4,50.0
2016-04-07 03:15:00,49.64,2.7,182.6,0.0,3,4,49.82
2016-04-07 03:30:00,49.64,2.1,175.7,0.0,3,4,49.82
2016-04-07 03:45:00,49.82,2.5,176.9,0.0,3,4,50.0
2016-04-08 03:00:00,43.16,1.2,246.1,0.0,3,4,42.44
2016-04-08 03:15:00,42.62,0.9,257.2,0.0,3,4,41.72
2016-04-08 03:30:00,42.98,1.6,223.6,0.0,3,4,40.1
2016-04-08 03:45:00,42.98,1.2,224.8,0.0,3,4,39.2
2016-04-09 03:00:00,26.06,0.2,311.8,0.0,3,4,24.8
2016-04-09 03:15:00,25.34,0.2,311.8,0.0,3,4,25.16
2016-04-09 03:30:00,25.34,0.2,306.5,0.0,3,4,25.34
2016-04-09 03:45:00,24.8,0.1,249.0,0.0,3,4,25.52
2016-04-10 03:00:00,32.0,3.0,311.4,0.0,3,4,31.28
2016-04-10 03:15:00,31.82,3.3,315.4,0.0,3,4,31.28
2016-04-10 03:30:00,31.64,3.0,313.1,0.0,3,4,31.1
2016-04-10 03:45:00,31.64,2.7,314.7,0.0,3,4,30.92
2016-04-11 03:00:00,42.44,2.4,193.2,0.0,3,4,42.98
2016-04-11 03:15:00,42.62,2.1,185.9,0.0,3,4,43.16
2016-04-11 03:30:00,42.8,1.8,179.7,0.0,3,4,43.34
2016-04-11 03:45:00,42.8,2.2,178.7,0.0,3,4,43.34
2016-04-12 03:00:00,53.42,3.7,199.1,0.0,3,4,53.78
2016-04-12 03:15:00,53.42,3.8,199.4,0.0,3,4,53.96
2016-04-12 03:30:00,53.6,3.7,196.0,0.0,3,4,54.14
2016-04-12 03:45:00,53.6,3.0,198.1,0.0,3,4,54.14
2016-04-13 03:00:00,29.84,0.4,350.7,0.0,3,4,33.44
2016-04-13 03:15:00,30.74,0.7,358.7,0.0,3,4,34.34
2016-04-13 03:30:00,31.28,0.6,354.7,0.0,3,4,37.4
2016-04-13 03:45:00,32.72,0.8,7.7,0.0,3,4,37.58
2016-04-15 03:00:00,28.4,0.5,319.6,0.0,3,4,29.48
2016-04-15 03:15:00,28.22,0.7,302.4,0.0,3,4,29.84
2016-04-15 03:30:00,28.4,0.8,312.0,0.0,3,4,30.02
2016-04-15 03:45:00,28.94,0.6,294.0,0.0,3,4,29.66
2016-04-16 03:00:00,26.96,0.6,286.0,0.0,3,4,26.96
2016-04-16 03:15:00,26.96,0.5,276.0,0.0,3,4,26.96
2016-04-16 03:30:00,26.78,0.3,273.3,0.0,3,4,26.96
2016-04-16 03:45:00,26.78,0.3,309.7,0.0,3,4,27.68
2016-04-17 03:00:00,31.28,0.5,329.0,0.0,3,4,30.74
2016-04-17 03:15:00,30.74,0.4,319.4,0.0,3,4,31.28
2016-04-17 03:30:00,30.56,0.5,331.3,0.0,3,4,31.64
2016-04-17 03:45:00,30.56,0.6,338.0,0.0,3,4,31.46
2016-04-18 03:00:00,33.44,0.6,296.2,0.0,3,4,32.9
2016-04-18 03:15:00,33.08,0.3,271.4,0.0,3,4,32.9
2016-04-18 03:30:00,32.72,0.3,313.6,0.0,3,4,32.9
2016-04-18 03:45:00,33.44,0.2,2.0,0.0,3,4,33.08
2016-04-19 03:00:00,39.74,0.2,68.4,0.0,3,4,41.18
2016-04-19 03:15:00,39.56,0.4,105.3,0.0,3,4,41.72
2016-04-19 03:30:00,39.74,0.5,160.6,0.0,3,4,41.9
2016-04-19 03:45:00,40.1,0.2,230.3,0.0,3,4,42.44
2016-04-20 03:00:00,48.56,1.8,312.0,0.0,3,4,48.2
2016-04-20 03:15:00,48.38,1.7,307.6,0.0,3,4,48.2
2016-04-20 03:30:00,48.38,2.0,307.8,0.0,3,4,48.74
2016-04-20 03:45:00,48.38,1.8,318.1,0.0,3,4,48.56
2016-04-21 03:00:00,38.48,0.3,225.5,0.0,3,4,38.12
2016-04-21 03:15:00,38.48,0.2,221.9,0.0,3,4,37.76
2016-04-21 03:30:00,38.48,0.2,198.5,0.0,3,4,39.02
2016-04-21 03:45:00,38.48,0.5,200.7,0.0,3,4,39.56
2016-04-22 03:00:00,55.94,1.2,232.7,0.0,3,4,53.42
2016-04-22 03:15:00,55.58,0.8,220.8,0.0,3,4,52.52
2016-04-22 03:30:00,55.58,0.3,154.8,0.0,3,4,52.7
2016-04-22 03:45:00,54.32,0.2,144.3,0.0,3,4,53.42
