time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-03-01 03:00:00,42.26,1.2,246.2,0.0,3,3,42.26
2016-03-01 03:15:00,42.26,1.9,241.6,0.0,3,3,43.34
2016-03-01 03:30:00,42.26,1.7,263.6,0.0,3,3,43.7
2016-03-01 03:45:00,41.72,1.4,277.3,0.0,3,3,43.16
2016-03-02 03:00:00,51.44,2.9,172.6,0.0,3,3,50.54
2016-03-02 03:15:00,51.44,3.6,180.0,0.0,3,3,50.0
2016-03-02 03:30:00,51.08,3.2,173.4,0.0,3,3,50.18
2016-03-02 03:45:00,51.26,4.1,184.5,0.0,3,3,49.82
2016-03-03 03:00:00,24.44,1.7,310.2,0.0,3,3,24.08
2016-03-03 03:15:00,24.26,1.9,309.5,0.0,3,3,23.72
2016-03-03 03:30:00,24.44,2.0,308.3,0.0,3,3,23.9
2016-03-03 03:45:00,24.08,1.8,314.4,0.0,3,3,23.72
2016-03-04 03:00:00,30.56,0.9,114.4,0.0,3,3,30.02
2016-03-04 03:15:00,30.74,1.8,133.6,0.0,3,3,29.3
2016-03-04 03:30:00,30.56,1.2,112.6,0.0,3,3,28.58
2016-03-04 03:45:00,30.38,1.4,113.8,0.0,3,3,28.22
2016-03-05 03:00:00,30.02,2.6,350.2,0.0,3,3,29.48
2016-03-05 03:15:00,30.2,1.9,9.2,0.0,3,3,28.94
2016-03-05 03:30:00,30.2,1.7,348.2,0.0,3,3,28.76
2016-03-05 03:45:00,29.84,1.8,353.7,0.0,3,3,28.4
2016-03-06 03:00:00,23.0,0.2,301.4,0.0,3,3,21.74
2016-03-06 03:15:00,22.64,0.2,293.8,0.0,3,3,22.1
2016-03-06 03:30:00,22.28,0.2,293.8,0.0,3,3,22.64
2016-03-06 03:45:00,21.92,0.2,293.8,0.0,3,3,23.0
2016-03-07 03:00:00,23.72,0.4,207.6,0.0,3,3,27.86
2016-03-07 03:15:00,23.9,0.7,169.8,0.0,3,3,28.04
2016-03-07 03:30:00,24.8,0.7,189.0,0.0,3,3,28.04
2016-03-07 03:45:00,26.6,0.7,187.1,0.0,3,3,29.66
2016-03-08 03:00:00,32.36,0.4,308.2,0.0,3,3,30.92
2016-03-08 03:15:00,32.36,0.3,330.2,0.0,3,3,30.92
2016-03-08 03:30:00,32.0,0.3,333.8,0.0,3,3,30.74
2016-03-08 03:45:00,31.46,0.6,290.3,0.0,3,3,31.1
2016-03-09 03:00:00,45.32,1.0,178.0,0.0,3,3,44.78
2016-03-09 03:15:00,45.14,1.1,171.1,0.0,3,3,44.42
2016-03-09 03:30:00,44.96,0.8,187.9,0.0,3,3,44.6
2016-03-09 03:45:00,44.96,1.1,198.0,0.0,3,3,44.6
2016-03-10 03:00:00,56.48,2.5,235.0,0.0,3,3,54.86
2016-03-10 03:15:00,55.58,2.1,231.5,0.0,3,3,55.58
2016-03-10 03:30:00,55.04,2.1,230.9,0.0,3,3,55.94
2016-03-10 03:45:00,54.86,2.0,241.8,0.0,3,3,55.4
2016-03-11 03:00:00,57.38,2.1,341.4,0.0,3,3,53.96
2016-03-11 03:15:00,56.66,2.2,333.3,0.0,3,3,53.78
2016-03-11 03:30:00,55.76,2.2,330.3,0.0,3,3,53.42
2016-03-11 03:45:00,54.68,1.6,329.9,0.0,3,3,53.24
2016-03-12 03:00:00,33.98,0.7,322.3,0.0,3,3,32.72
2016-03-12 03:15:00,33.08,0.5,267.9,0.0,3,3,32.0
2016-03-12 03:30:00,32.72,0.4,55.2,0.0,3,3,32.18
2016-03-12 03:45:00,33.08,0.5,358.1,0.0,3,3,31.1
2016-03-13 03:00:00,43.16,1.4,266.4,0.0,3,3,43.34
2016-03-13 03:15:00,44.06,1.3,265.9,0.0,3,3,42.62
2016-03-13 03:30:00,44.96,1.2,262.1,0.0,3,3,42.26
2016-03-13 03:45:00,45.5,1.0,274.6,0.0,3,3,42.08
2016-03-14 03:00:00,49.28,2.6,108.9,0.0,3,3,48.56
2016-03-14 03:15:00,48.92,2.4,94.9,0.0,3,3,48.56
