time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-04-01 19:00:00,54.68,3.4,216.1,0.0,19,4,58.64
2016-04-01 19:15:00,55.22,3.2,232.4,0.0,19,4,59.54
2016-04-01 19:30:00,55.94,2.3,254.6,0.0,19,4,59.9
2016-04-01 19:45:00,57.02,1.8,237.6,0.0,19,4,59.9
2016-04-02 19:00:00,45.5,1.4,181.5,0.0,19,4,46.22
2016-04-02 19:15:00,45.5,1.3,183.0,0.0,19,4,46.4
2016-04-02 19:30:00,45.68,1.6,195.2,0.0,19,4,46.58
2016-04-02 19:45:00,45.86,2.1,209.7,0.0,19,4,46.58
2016-04-03 19:00:00,33.62,2.3,308.6,0.0,19,4,32.18
2016-04-03 19:15:00,33.8,2.7,309.6,0.0,19,4,31.82
2016-04-03 19:30:00,33.08,1.5,317.8,0.0,19,4,30.92
2016-04-03 19:45:00,32.54,1.4,310.5,0.0,19,4,30.38
2016-04-04 19:00:00,30.38,1.9,353.2,0.0,19,4,29.3
2016-04-04 19:15:00,30.02,1.9,356.1,0.0,19,4,28.94
2016-04-04 19:30:00,29.84,2.0,355.5,0.0,19,4,28.76
2016-04-04 19:45:00,29.48,1.8,3.7,0.0,19,4,28.4
2016-04-05 19:00:00,32.72,1.4,322.4,0.0,19,4,32.18
2016-04-05 19:15:00,32.54,1.2,312.8,0.0,19,4,31.64
2016-04-05 19:30:00,32.36,1.2,327.0,0.0,19,4,31.28
2016-04-05 19:45:00,32.36,1.4,317.1,0.0,19,4,32.0
2016-04-06 19:00:00,41.72,2.4,174.0,0.0,19,4,42.62
2016-04-06 19:15:00,41.9,2.6,172.1,0.0,19,4,42.8
2016-04-06 19:30:00,42.08,2.8,179.5,0.0,19,4,42.98
2016-04-06 19:45:00,42.44,2.3,168.1,0.0,19,4,43.34
2016-04-07 19:00:00,49.1,1.9,215.9,0.0,19,4,47.66
2016-04-07 19:15:00,48.56,1.6,203.1,0.0,19,4,47.48
2016-04-07 19:30:00,48.38,1.7,201.6,0.0,19,4,46.94
2016-04-07 19:45:00,48.02,1.7,200.4,0.0,19,4,46.58
2016-04-08 19:00:00,41.18,1.7,296.6,0.0,19,4,37.4
2016-04-08 19:15:00,40.64,1.5,292.2,0.0,19,4,36.14
2016-04-08 19:30:00,40.28,1.3,295.5,0.0,19,4,35.06
2016-04-08 19:45:00,38.66,0.6,287.0,0.0,19,4,33.62
2016-04-09 19:00:00,36.32,0.9,314.1,0.0,19,4,37.22
2016-04-09 19:15:00,36.5,0.6,339.2,0.0,19,4,37.4
2016-04-09 19:30:00,36.68,1.1,3.3,0.0,19,4,37.22
2016-04-09 19:45:00,36.86,0.8,347.1,0.0,19,4,37.22
2016-04-10 19:00:00,39.2,1.8,189.6,0.0,19,4,39.02
2016-04-10 19:15:00,39.02,1.7,195.2,0.0,19,4,39.2
2016-04-10 19:30:00,39.02,1.9,188.4,0.0,19,4,39.2
2016-04-10 19:45:00,39.02,1.6,194.2,0.0,19,4,39.56
2016-04-11 19:00:00,51.44,3.5,202.4,0.0,19,4,52.16
2016-04-11 19:15:00,51.8,2.9,199.6,0.0,19,4,52.16
2016-04-11 19:30:00,51.8,3.3,207.7,0.0,19,4,51.98
2016-04-11 19:45:00,51.8,3.6,203.2,0.0,19,4,51.8
2016-04-12 19:00:00,43.88,0.5,4.1,0.0,19,4,45.68
2016-04-12 19:15:00,44.42,1.1,336.9,0.0,19,4,45.5
2016-04-12 19:30:00,45.68,1.3,337.2,0.0,19,4,45.5
2016-04-12 19:45:00,45.86,1.2,354.0,0.0,19,4,44.96
2016-04-13 19:00:00,42.08,0.8,177.6,0.0,19,4,37.76
2016-04-13 19:15:00,41.18,0.6,190.9,0.0,19,4,37.4
2016-04-13 19:30:00,39.92,0.5,171.5,0.0,19,4,36.32
2016-04-13 19:45:00,39.02,0.5,163.5,0.0,19,4,35.78
2016-04-14 19:00:00,42.8,1.3,154.0,0.0,19,4,38.84
2016-04-14 19:15:00,42.08,1.4,148.8,0.0,19,4,37.94
2016-04-14 19:30:00,41.18,0.6,163.0,0.0,19,4,37.04
2016-04-14 19:45:00,40.28,0.6,159.2,0.0,19,4,36.32
2016-04-15 19:00:00,44.24,0.8,198.1,0.0,19,4,39.2
2016-04-15 19:15:00,42.8,0.5,192.8,0.0,19,4,38.48
2016-04-15 19:30:00,41.36,0.5,173.7,0.0,19,4,37.94
2016-04-15 19:45:00,39.74,0.5,201.8,0.0,19,4,37.4
2016-04-16 19:00:00,47.12,1.1,161.1,0.0,19,4,42.08
2016-04-16 19:15:00,46.04,0.7,142.0,0.0,19,4,41.54
2016-04-16 19:30:00,44.96,0.6,118.8,0.0,19,4,40.46
2016-04-16 19:45:00,43.7,0.7,176.3,0.0,19,4,39.74
2016-04-17 19:00:00,49.1,0.9,175.5,0.0,19,4,45.68
2016-04-17 19:15:00,48.2,0.5,183.5,0.0,19,4,45.14
2016-04-17 19:30:00,47.48,0.7,188.5,0.0,19,4,44.06
2016-04-17 19:45:00,46.22,0.4,219.3,0.0,19,4,43.16
2016-04-18 19:00:00,55.22,1.3,165.8,0.0,19,4,51.98
2016-04-18 19:15:00,54.32,1.3,159.7,0.0,19,4,51.26
2016-04-18 19:30:00,53.42,1.1,159.0,0.0,19,4,50.18
2016-04-18 19:45:00,52.7,1.4,145.4,0.0,19,4,48.92
2016-04-19 19:00:00,58.64,1.3,327.3,0.0,19,4,57.02
2016-04-19 19:15:00,57.92,1.5,320.2,0.0,19,4,56.12
2016-04-19 19:30:00,58.1,1.9,313.5,0.0,19,4,55.94
2016-04-19 19:45:00,57.74,1.5,319.4,0.0,19,4,55.94
